,!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
287,1.4,0.9377091666666666,1.0,17.536907563662513,53.66757579536364,0.0,4.226015883640853,0.16623427931576523,0.3181158415514257,2.351673722193046,-1.0775263727168687,0.30145257765835476,0.3365831965280476,0.6206579678264967,-1.5285753362272727,0.6720713792542681,0.23281261630456712,0.2297850306457461,[144.91443325],0.5882488436088192
288,1.472,0.9886616666666667,1.0,25.478318506357084,,0.0,4.412892278827138,0.15545852333530027,0.3196169524441198,2.4104821651075468,-0.9142165346569802,0.5420135943919504,0.3299212461833159,-0.7822205327608621,-1.3836447743893416,0.6775792922231167,0.1320236274262329,-0.04665189429722893,[nan],0.8217911198668268
289,1.472,1.0225666666666666,1.0,36.318199623465986,44.7430681212915,0.0,3.587251457010196,0.17646586570362138,0.3224776964765748,2.1882064740533105,-1.5969048573642883,0.3378281666339382,0.3743222452724939,0.3552996701874025,-1.5069833803577835,0.6960852096207406,0.15096847741228334,0.3062902297798859,[109.74144578],0.8560772358957554
290,1.472,0.9887433333333331,2.0,36.318199623465986,44.7430681212915,0.0,2.176961923898255,0.2199481220326666,0.3285687213000924,1.777322387489533,-1.5969048573642883,0.3378281666339382,0.3743222452724939,0.3552996701874025,-1.5069833803577835,0.6960852096207406,0.15096847741228334,0.3062902297798859,[109.74144578],0.8560772358957554
291,1.472,0.963635,1.0,36.318199623465986,44.7430681212915,0.0,3.669664926786237,0.0922149768206457,0.14957685362925185,2.2217469727800876,-1.5969048573642883,0.3378281666339382,0.3743222452724939,0.3552996701874025,-1.5069833803577835,0.6960852096207406,0.15096847741228334,0.3062902297798859,[109.74144578],0.8560772358957554
292,1.473,1.0233241666666666,1.0,37.86129484140066,21.577597512654172,0.0,3.787441276163168,0.08709334903383646,0.15064648186771423,2.253243514652543,-1.1204658560575949,0.48027482538190525,0.31997647986798244,-0.5244109002054861,-0.917568693616281,0.6523361422717506,0.14187101240185732,0.45556977497147666,[81.89375188],0.9660960884314443
293,1.473,1.0540574999999999,1.0,5.320400985742453,55.20228975927542,0.0,0.9640111701578986,0.130116658918677,0.19295766798088995,1.573027571195385,-1.400933362247591,0.3007786127383445,0.35842870550800043,0.5347196270700542,-1.5607723140084189,0.6842102423272457,0.16990531299463393,0.111760434749549,[126.69972798],0.8707192378522297
294,1.473,1.0008266666666665,2.0,5.320400985742453,55.20228975927542,0.0,-0.060161613669909464,0.15697321232150957,0.20623942046898228,1.2092817568786234,-1.400933362247591,0.3007786127383445,0.35842870550800043,0.5347196270700542,-1.5607723140084189,0.6842102423272457,0.16990531299463393,0.111760434749549,[126.69972798],0.8707192378522297
295,1.473,0.9795475000000001,1.0,5.320400985742453,55.20228975927542,0.0,4.045596434878568,0.09292210745029152,0.169409423729898,2.326220929033851,-1.400933362247591,0.3007786127383445,0.35842870550800043,0.5347196270700542,-1.5607723140084189,0.6842102423272457,0.16990531299463393,0.111760434749549,[126.69972798],0.8707192378522297
296,1.479,1.0326216666666668,1.0,0.781893872364581,30.827351701041284,0.0,3.985915235394658,0.08926833933338882,0.17101058481385453,2.3129683500940206,-1.2479381629717399,0.4048804516942648,0.3173749477035533,-0.04465265398980679,-0.9748984454271192,0.6451786696645334,0.1825563058103468,0.5001095014307483,[109.36907059],0.5561716177922336
297,1.479,1.0554558333333333,2.0,0.781893872364581,30.827351701041284,0.0,0.1804267987775514,0.14845800110111146,0.2124666745842904,1.3453006325167443,-1.2479381629717399,0.4048804516942648,0.3173749477035533,-0.04465265398980679,-0.9748984454271192,0.6451786696645334,0.1825563058103468,0.5001095014307483,[109.36907059],0.5561716177922336
298,1.479,0.991545,2.0,0.781893872364581,30.827351701041284,0.0,-0.1678687695324097,0.15891353061858884,0.21727198684680715,1.2134866825997497,-1.2479381629717399,0.4048804516942648,0.3173749477035533,-0.04465265398980679,-0.9748984454271192,0.6451786696645334,0.1825563058103468,0.5001095014307483,[109.36907059],0.5561716177922336
299,1.479,0.9769591666666667,1.0,0.781893872364581,30.827351701041284,0.0,3.9643801092436473,0.09257409132742848,0.1598887055102992,2.302905590412373,-1.2479381629717399,0.4048804516942648,0.3173749477035533,-0.04465265398980679,-0.9748984454271192,0.6451786696645334,0.1825563058103468,0.5001095014307483,[109.36907059],0.5561716177922336
300,1.479,1.0172199999999998,1.0,14.700752454308994,30.23907716669248,0.0,3.811849051692503,0.09185627970488933,0.16104316569720814,2.260164935519398,-1.3508327184107118,0.36184799169160586,0.31144410714433984,0.09538304525258859,-1.081037706965688,0.6082360920281887,0.18049039544400403,0.36631710020864344,[100.0240157],0.39559383164381756
301,1.479,1.0259525,2.0,14.700752454308994,30.23907716669248,0.0,-0.010076083007810599,0.164250556834408,0.21668404751281045,1.2504289355862803,-1.3508327184107118,0.36184799169160586,0.31144410714433984,0.09538304525258859,-1.081037706965688,0.6082360920281887,0.18049039544400403,0.36631710020864344,[100.0240157],0.39559383164381756
302,1.433,0.9649133333333333,1.0,14.700752454308994,30.23907716669248,0.0,0.2204793608961526,0.1558676782146323,0.21824363015253959,1.3619692806267896,-1.3508327184107118,0.36184799169160586,0.31144410714433984,0.09538304525258859,-1.081037706965688,0.6082360920281887,0.18049039544400403,0.36631710020864344,[100.0240157],0.39559383164381756
303,1.446,0.9721416666666666,1.0,14.700752454308994,30.23907716669248,0.0,3.987818269198895,0.10517165590424984,0.1748617982367094,2.306381941850378,-1.3508327184107118,0.36184799169160586,0.31144410714433984,0.09538304525258859,-1.081037706965688,0.6082360920281887,0.18049039544400403,0.36631710020864344,[100.0240157],0.39559383164381756
304,1.446,1.0098358333333333,1.0,21.78697116862067,33.698814697408984,0.0,3.967847927109741,0.10151794532360241,0.17622029896617056,2.3049750683311943,-1.1775551329623681,0.31554099637222,0.30663432766235377,0.3988177553119854,-1.1630279847278546,0.6452538767953886,0.2051646508506434,0.357655535913531,[104.13794544],0.7034059433893993
305,1.446,1.0128208333333333,2.0,21.78697116862067,33.698814697408984,0.0,1.7043629641695457,0.23749246753691525,0.3411024484722191,1.6666842277235843,-1.1775551329623681,0.31554099637222,0.30663432766235377,0.3988177553119854,-1.1630279847278546,0.6452538767953886,0.2051646508506434,0.357655535913531,[104.13794544],0.7034059433893993
306,1.446,0.9651408333333332,1.0,21.78697116862067,33.698814697408984,0.0,2.5131042205370298,0.2055122466610329,0.3377912917052966,1.9212636060554835,-1.1775551329623681,0.31554099637222,0.30663432766235377,0.3988177553119854,-1.1630279847278546,0.6452538767953886,0.2051646508506434,0.357655535913531,[104.13794544],0.7034059433893993
307,1.473,0.9945866666666666,1.0,21.78697116862067,33.698814697408984,0.0,4.426265545453089,0.1635444673066948,0.3253001859571097,2.413973330554158,-1.1775551329623681,0.31554099637222,0.30663432766235377,0.3988177553119854,-1.1630279847278546,0.6452538767953886,0.2051646508506434,0.357655535913531,[104.13794544],0.7034059433893993
308,1.473,1.0327991666666667,1.0,20.779123402324938,48.900773038806825,0.0,4.25506120582707,0.16455602653945184,0.3268671859420654,2.3648198796643953,-1.0446415697047693,0.28800981151985583,0.308934056451675,0.5855505687209652,-1.4097374119750465,0.6254925243580035,0.2156741846595748,0.355518621129825,[138.64515195],0.4032281384324704
309,1.473,1.0168533333333334,2.0,20.779123402324938,48.900773038806825,0.0,0.39394273130114854,0.26374688201136504,0.38042986784992394,1.3673816648820836,-1.0446415697047693,0.28800981151985583,0.308934056451675,0.5855505687209652,-1.4097374119750465,0.6254925243580035,0.2156741846595748,0.355518621129825,[138.64515195],0.4032281384324704
310,1.473,0.9770716666666668,1.0,20.779123402324938,48.900773038806825,0.0,2.418184585652299,0.1581028499762,0.2746991701480379,1.9483057560615165,-1.0446415697047693,0.28800981151985583,0.308934056451675,0.5855505687209652,-1.4097374119750465,0.6254925243580035,0.2156741846595748,0.355518621129825,[138.64515195],0.4032281384324704
311,1.473,1.0183041666666668,1.0,23.43237728935395,16.312039785293795,0.0,4.358461007871696,0.12921348879721115,0.25772705085593345,2.3926867015714253,-1.0203353568210836,0.48821829453143545,0.305130298894688,-0.3307410213765517,-1.183418000666057,0.6772034404739198,0.20468031025469238,0.022062851035443552,[68.39388023],0.7428825261375427
312,1.473,1.0488975,1.0,28.63668965909396,53.31433894550644,0.0,3.5803880773277426,0.14315482249187467,0.26067964176274333,2.1875165073316385,-1.0666551507967836,0.2869378412998944,0.32305376948813086,0.6401818107628057,-1.5657039175045167,0.6686766614789711,0.22744438127375294,0.197347242238855,[143.56072432],0.8810758633715614
313,1.463,1.01136,2.0,28.63668965909396,53.31433894550644,0.0,1.0607327150845967,0.1988598289848599,0.2787863745537182,1.5003244566019116,-1.0666551507967836,0.2869378412998944,0.32305376948813086,0.6401818107628057,-1.5657039175045167,0.6686766614789711,0.22744438127375294,0.197347242238855,[143.56072432],0.8810758633715614
314,1.463,0.9691916666666668,1.0,28.63668965909396,53.31433894550644,0.0,3.3237417253798363,0.09957011984455691,0.16373426974772326,2.130887678147374,-1.0666551507967836,0.2869378412998944,0.32305376948813086,0.6401818107628057,-1.5657039175045167,0.6686766614789711,0.22744438127375294,0.197347242238855,[143.56072432],0.8810758633715614
315,1.463,1.0141441666666666,1.0,32.65847951029149,24.283560241577625,0.0,3.780593802685539,0.09148001831806676,0.16354138312436575,2.2588723751489166,-0.9989394231493298,0.4538374897216117,0.30177015366924154,-0.3234028075294638,-0.9988367610117828,0.6369704958616195,0.17098437505742345,0.5226556650553466,[95.26013923],0.8532457086344458
316,1.463,1.037015,1.0,8.890364668956174,58.25005698284571,0.0,1.3612087764096623,0.12303766573355933,0.19104930597111794,1.6861708744580648,-1.2836905175020534,0.2983358870282527,0.3481564042201081,0.5654798512897852,-1.5547495967707752,0.6629230369044878,0.19678556929477564,0.08549012160220855,[141.1224282],0.9044088647290196
317,1.441,0.9841716666666666,2.0,8.890364668956174,58.25005698284571,0.0,-0.0781037107888074,0.1682290898093975,0.2208922764018425,1.2021514573188423,-1.2836905175020534,0.2983358870282527,0.3481564042201081,0.5654798512897852,-1.5547495967707752,0.6629230369044878,0.19678556929477564,0.08549012160220855,[141.1224282],0.9044088647290196
318,1.441,0.9484475000000001,1.0,8.890364668956174,58.25005698284571,0.0,4.066956111808981,0.10038773442276178,0.17951746040840533,2.325122874935316,-1.2836905175020534,0.2983358870282527,0.3481564042201081,0.5654798512897852,-1.5547495967707752,0.6629230369044878,0.19678556929477564,0.08549012160220855,[141.1224282],0.9044088647290196
319,1.441,0.9925499999999999,1.0,11.526564010335065,14.409051502929017,0.0,3.991552356250005,0.09964146299120075,0.18026397886780518,2.3030887948013663,-1.3000036620536637,0.4411788107784487,0.31921051232121556,-0.25237535877898837,-1.2439244726047147,0.6435794216334794,0.1776014667171383,0.1087161935961347,[53.60610266],0.5899201540496779
320,1.441,1.0140974999999999,1.0,21.935781225418214,61.8155287383163,0.0,0.4896566505904607,0.15252191512029875,0.22203112832903002,1.447641929982778,-1.0679291935334019,0.26845955932172105,0.3397654842709386,0.7333042679499592,-1.527393681556363,0.6704230900345945,0.2039470276535784,0.02953717029903034,[137.24181818],0.29852245239005604
321,1.416,0.955465,2.0,21.935781225418214,61.8155287383163,0.0,-0.15433685393127572,0.1739021367951316,0.22682602849328784,1.1853047048587535,-1.0679291935334019,0.26845955932172105,0.3397654842709386,0.7333042679499592,-1.527393681556363,0.6704230900345945,0.2039470276535784,0.02953717029903034,[137.24181818],0.29852245239005604
322,1.416,0.9358708333333334,1.0,21.935781225418214,61.8155287383163,0.0,3.7897134053759896,0.09932175884499882,0.17282363595239367,2.2670727037464244,-1.0679291935334019,0.26845955932172105,0.3397654842709386,0.7333042679499592,-1.527393681556363,0.6704230900345945,0.2039470276535784,0.02953717029903034,[137.24181818],0.29852245239005604
323,1.454,0.9914683333333333,1.0,21.677849770077746,19.200406277012206,0.0,3.6815017209971757,0.09574733719140235,0.17476289439900924,2.2389124440530823,-1.4370278030159116,0.4126156250080671,0.3230646589004097,-0.1932610444188613,-1.1176948502752642,0.6429377880543585,0.15638314082936958,0.2723278266150244,[66.24687761],0.632247991403056
324,1.454,1.0179524999999998,2.0,21.677849770077746,19.200406277012206,0.0,0.13907941739732443,0.1514583794264587,0.21372121347275225,1.3251199848004214,-1.4370278030159116,0.4126156250080671,0.3230646589004097,-0.1932610444188613,-1.1176948502752642,0.6429377880543585,0.15638314082936958,0.2723278266150244,[66.24687761],0.632247991403056
325,1.454,0.9670958333333334,2.0,21.677849770077746,19.200406277012206,0.0,-0.05743487251339641,0.1557643662282832,0.21841911016121307,1.2627321535846499,-1.4370278030159116,0.4126156250080671,0.3230646589004097,-0.1932610444188613,-1.1176948502752642,0.6429377880543585,0.15638314082936958,0.2723278266150244,[66.24687761],0.632247991403056
326,1.454,0.9692049999999999,1.0,21.677849770077746,19.200406277012206,0.0,3.9501915450989475,0.08932275791565435,0.15906767481770828,2.3026834613589937,-1.4370278030159116,0.4126156250080671,0.3230646589004097,-0.1932610444188613,-1.1176948502752642,0.6429377880543585,0.15638314082936958,0.2723278266150244,[66.24687761],0.632247991403056
327,1.454,1.015265,1.0,16.93134722561347,39.408772390147,0.0,3.8911959910178737,0.08600344866941081,0.16054935282843819,2.290060059259467,-1.1531804124067322,0.3431663927104009,0.3105885839379358,0.3210815258269532,-1.1675503150002375,0.6375543567282426,0.21089230373481152,0.446928040315792,[130.65088005],0.4787700392255083
328,1.454,1.0277283333333334,2.0,16.93134722561347,39.408772390147,0.0,0.07697210720248826,0.1649032381936857,0.22446082750870539,1.268158752410125,-1.1531804124067322,0.3431663927104009,0.3105885839379358,0.3210815258269532,-1.1675503150002375,0.6375543567282426,0.21089230373481152,0.446928040315792,[130.65088005],0.4787700392255083
329,1.44,0.9674283333333331,1.0,16.93134722561347,39.408772390147,0.0,0.27266755881888294,0.15608401717490764,0.22650145754321538,1.3726143479928523,-1.1531804124067322,0.3431663927104009,0.3105885839379358,0.3210815258269532,-1.1675503150002375,0.6375543567282426,0.21089230373481152,0.446928040315792,[130.65088005],0.4787700392255083
330,1.441,0.9811158333333333,1.0,16.93134722561347,39.408772390147,0.0,4.025750346409658,0.101882933050573,0.18747216425650737,2.320184073231455,-1.1531804124067322,0.3431663927104009,0.3105885839379358,0.3210815258269532,-1.1675503150002375,0.6375543567282426,0.21089230373481152,0.446928040315792,[130.65088005],0.4787700392255083
331,1.441,1.0172591666666666,1.0,21.201339328737433,46.703702698529526,0.0,3.9861412514800865,0.101431793666385,0.18786120107763243,2.3083891370309435,-1.051380569176839,0.31685598658173697,0.3224440628629579,0.5346214503957999,-1.3281281789675417,0.6275165994238484,0.23218742118297073,0.379382133790633,[141.87422425],0.6762244236114752
332,1.441,1.0083558333333333,2.0,21.201339328737433,46.703702698529526,0.0,1.1615143833199255,0.2271088393216089,0.32845429712934476,1.5339782414179164,-1.051380569176839,0.31685598658173697,0.3224440628629579,0.5346214503957999,-1.3281281789675417,0.6275165994238484,0.23218742118297073,0.379382133790633,[141.87422425],0.6762244236114752
333,1.441,0.9570633333333334,1.0,21.201339328737433,46.703702698529526,0.0,2.1202632676417297,0.19273400405657978,0.3222214140714752,1.844350239151542,-1.051380569176839,0.31685598658173697,0.3224440628629579,0.5346214503957999,-1.3281281789675417,0.6275165994238484,0.23218742118297073,0.379382133790633,[141.87422425],0.6762244236114752
334,1.441,0.983255,1.0,21.201339328737433,46.703702698529526,0.0,4.391816035783745,0.15035259786980845,0.30387794164006293,2.4052832700658078,-1.051380569176839,0.31685598658173697,0.3224440628629579,0.5346214503957999,-1.3281281789675417,0.6275165994238484,0.23218742118297073,0.379382133790633,[141.87422425],0.6762244236114752
335,1.441,1.0097816666666666,1.0,23.182258188904807,49.33843917585435,0.0,3.1380575228241403,0.17199404852875602,0.31406515800622486,2.1159061669381276,-1.0402048703791353,0.2901390044409654,0.3098676451999811,0.5662192335097587,-1.3076212293299863,0.6179866817954925,0.20907295070480456,0.437342076870092,[138.77583137],0.3566284177284904
336,1.416,0.9792883333333333,2.0,23.182258188904807,49.33843917585435,0.0,0.19523721250840298,0.2962736201610366,0.4220611094685893,1.3227225513724874,-1.0402048703791353,0.2901390044409654,0.3098676451999811,0.5662192335097587,-1.3076212293299863,0.6179866817954925,0.20907295070480456,0.437342076870092,[138.77583137],0.3566284177284904
337,1.416,0.9337325000000001,1.0,23.182258188904807,49.33843917585435,0.0,3.7606179635510593,0.18903556020423196,0.35213171212230554,2.2340208949705644,-1.0402048703791353,0.2901390044409654,0.3098676451999811,0.5662192335097587,-1.3076212293299863,0.6179866817954925,0.20907295070480456,0.437342076870092,[138.77583137],0.3566284177284904
338,1.418,0.9697991666666664,1.0,27.168418194973015,,0.0,4.337379850125061,0.17021464258940505,0.3510362029814563,2.392798438508541,-0.6837002769905509,0.5714552955681671,0.3295153725155356,-0.9368630022814478,-1.4068693170390416,0.6924511408931047,0.11971904160227341,-0.060126565374304976,[nan],0.6506286796978958
339,1.418,0.9969500000000001,1.0,39.57455245649616,38.992255176220254,0.0,3.5848290974738397,0.18955678904418413,0.35446507653641035,2.1901754223136325,-1.7220263831609244,0.3584800673345791,0.3809730811077926,0.23697386743704735,-1.4232394433543627,0.672083665322842,0.1308576905576081,0.3893977512297593,[98.85353809],0.797622279532849
340,1.418,0.9587049999999999,2.0,39.57455245649616,38.992255176220254,0.0,2.1600928848859855,0.2385392069900644,0.3610382739365132,1.7737740142492917,-1.7220263831609244,0.3584800673345791,0.3809730811077926,0.23697386743704735,-1.4232394433543627,0.672083665322842,0.1308576905576081,0.3893977512297593,[98.85353809],0.797622279532849
341,1.418,0.9271941666666665,1.0,39.57455245649616,38.992255176220254,0.0,3.4548763965989355,0.09862716956382697,0.16552575082505772,2.1634533177478192,-1.7220263831609244,0.3584800673345791,0.3809730811077926,0.23697386743704735,-1.4232394433543627,0.672083665322842,0.1308576905576081,0.3893977512297593,[98.85353809],0.797622279532849
342,1.466,0.9846933333333334,1.0,34.00732583132385,,0.0,3.8969156806451313,0.09190296928846645,0.16491540920076006,2.2777240205773475,-1.0889189505516188,0.5088431293240914,0.32610545859547635,-0.6861747379262693,-1.3755475992707349,0.6821564470233918,0.1277599683234187,0.04368330006450822,[nan],0.916964150141196
343,1.466,1.0172225,1.0,,46.69149637704699,0.0,1.3179102631492707,0.12563702518921988,0.19424771533628227,1.6734905003682352,-1.5745384091593413,0.2990519387525203,0.3444155235107604,0.4173533408428988,-1.4617971721153376,0.6892824196343654,0.13414521540929233,0.2850232709396177,[109.26713353],0.9079166133066143
344,1.466,0.9747391666666666,2.0,,46.69149637704699,0.0,-0.1348434495175561,0.16765976643599817,0.22064699272479651,1.1847289564590773,-1.5745384091593413,0.2990519387525203,0.3444155235107604,0.4173533408428988,-1.4617971721153376,0.6892824196343654,0.13414521540929233,0.2850232709396177,[109.26713353],0.9079166133066143
345,1.466,0.9537924999999999,1.0,,46.69149637704699,0.0,3.8866843419676007,0.09926542276770514,0.17761445718191632,2.288562649458828,-1.5745384091593413,0.2990519387525203,0.3444155235107604,0.4173533408428988,-1.4617971721153376,0.6892824196343654,0.13414521540929233,0.2850232709396177,[109.26713353],0.9079166133066143
346,1.466,1.0105033333333333,1.0,,18.638635116362085,0.0,3.8378871368478693,0.09612514237633091,0.1790042255664377,2.2775014785474967,-1.3173308869100437,0.41833548602390036,0.3191203997084962,-0.06377847203865154,-1.2370025751785227,0.6304414863715995,0.20222521277797134,0.10655241868729891,[68.92205043],0.5077195131291857
347,1.466,1.038,1.0,,18.638635116362085,0.0,0.32038088246003893,0.15531675074749549,0.22354239709764434,1.39235596602958,-1.3173308869100437,0.41833548602390036,0.3191203997084962,-0.06377847203865154,-1.2370025751785227,0.6304414863715995,0.20222521277797134,0.10655241868729891,[68.92205043],0.5077195131291857
348,1.457,0.9784766666666667,2.0,,18.638635116362085,0.0,-0.1980251799785977,0.1725608010674342,0.2270448195840802,1.1730572359882072,-1.3173308869100437,0.41833548602390036,0.3191203997084962,-0.06377847203865154,-1.2370025751785227,0.6304414863715995,0.20222521277797134,0.10655241868729891,[68.92205043],0.5077195131291857
349,1.457,0.9641399999999999,1.0,,18.638635116362085,0.0,3.888291742679776,0.09781058925000347,0.17442342253606136,2.290273443528337,-1.3173308869100437,0.41833548602390036,0.3191203997084962,-0.06377847203865154,-1.2370025751785227,0.6304414863715995,0.20222521277797134,0.10655241868729891,[68.92205043],0.5077195131291857
350,1.465,1.0141766666666667,1.0,,28.175998993630078,0.0,3.7832185965290526,0.09529162812126704,0.17596737314378763,2.2616267642845127,-1.4002699316631246,0.4093836947598769,0.33214453849969433,-0.07463503563878582,-1.1228302467019222,0.6437092263781082,0.17343396930801797,0.3887275741811066,[95.73587009],0.4058938065451395
351,1.465,1.0314216666666667,2.0,,28.175998993630078,0.0,-0.004108613891859125,0.16481314359551538,0.22930625770918237,1.2714035662979635,-1.4002699316631246,0.4093836947598769,0.33214453849969433,-0.07463503563878582,-1.1228302467019222,0.6437092263781082,0.17343396930801797,0.3887275741811066,[95.73587009],0.4058938065451395
352,1.465,0.9695725000000001,2.0,,28.175998993630078,0.0,0.010954752801094259,0.16300429316035034,0.23054790724696794,1.2920668615479742,-1.4002699316631246,0.4093836947598769,0.33214453849969433,-0.07463503563878582,-1.1228302467019222,0.6437092263781082,0.17343396930801797,0.3887275741811066,[95.73587009],0.4058938065451395
353,1.465,0.96863,1.0,,28.175998993630078,0.0,4.017007063039471,0.10065245576879725,0.1799444975891961,2.3147483965920794,-1.4002699316631246,0.4093836947598769,0.33214453849969433,-0.07463503563878582,-1.1228302467019222,0.6437092263781082,0.17343396930801797,0.3887275741811066,[95.73587009],0.4058938065451395
354,1.465,1.0033066666666666,1.0,,28.565611038472735,0.0,3.9870305068899974,0.09727682220324725,0.18131154684759984,2.3096146201043175,-1.552223707462889,0.3963506391050138,0.33743201669726725,-0.08480662482904062,-1.1340351055606332,0.6714339679524217,0.14834235769746604,0.4490697203835797,[91.27467202],0.7045001625761483
355,1.465,1.0032658333333333,2.0,,28.565611038472735,0.0,1.0809932084364,0.2164252998932195,0.3099219138613612,1.5145790852037828,-1.552223707462889,0.3963506391050138,0.33743201669726725,-0.08480662482904062,-1.1340351055606332,0.6714339679524217,0.14834235769746604,0.4490697203835797,[91.27467202],0.7045001625761483
356,1.412,0.9448658333333333,1.0,,28.565611038472735,0.0,1.4764408131901297,0.19638785857449415,0.31079659915240876,1.6765987968712834,-1.552223707462889,0.3963506391050138,0.33743201669726725,-0.08480662482904062,-1.1340351055606332,0.6714339679524217,0.14834235769746604,0.4490697203835797,[91.27467202],0.7045001625761483
357,1.443,0.96093,1.0,,28.565611038472735,0.0,4.399649111151455,0.14361089463344173,0.28479757729134186,2.4023547623063988,-1.552223707462889,0.3963506391050138,0.33743201669726725,-0.08480662482904062,-1.1340351055606332,0.6714339679524217,0.14834235769746604,0.4490697203835797,[91.27467202],0.7045001625761483
358,1.443,0.9960608333333334,1.0,0.8575941908836543,37.95905628379924,0.0,4.312957145708576,0.1428344514517272,0.28586752541706356,2.3785967159578796,-1.3931129240947422,0.3419351026837216,0.3340920957008945,0.27129351011499564,-1.212398714008744,0.6551362972270628,0.18311406864438529,0.41005775338906164,[110.75470167],0.29847908210625695
359,1.443,0.9863849999999998,2.0,0.8575941908836543,37.95905628379924,0.0,0.09554736395279395,0.2626685361768543,0.3748659232116752,1.2989833730331455,-1.3931129240947422,0.3419351026837216,0.3340920957008945,0.27129351011499564,-1.212398714008744,0.6551362972270628,0.18311406864438529,0.41005775338906164,[110.75470167],0.29847908210625695
360,1.443,0.9461749999999999,1.0,0.8575941908836543,37.95905628379924,0.0,2.0514356939974183,0.19118915088581923,0.33039291121883585,1.8742389729367905,-1.3931129240947422,0.3419351026837216,0.3340920957008945,0.27129351011499564,-1.212398714008744,0.6551362972270628,0.18311406864438529,0.41005775338906164,[110.75470167],0.29847908210625695
361,1.472,0.9863250000000001,1.0,0.8575941908836543,37.95905628379924,0.0,4.387429921124232,0.1468022607172111,0.2958455176127763,2.403789321881158,-1.3931129240947422,0.3419351026837216,0.3340920957008945,0.27129351011499564,-1.212398714008744,0.6551362972270628,0.18311406864438529,0.41005775338906164,[110.75470167],0.29847908210625695
362,1.472,1.0236608333333335,1.0,15.562821866294248,47.182139896819905,0.0,4.191969033434447,0.15233829257533113,0.2960369962182812,2.344483639523357,-1.3227145838976615,0.3178315002639002,0.3309144987723919,0.39280876435883566,-1.346790017404289,0.6533003490947026,0.18449605384804435,0.4535217788224251,[129.52568059],0.7148615136499192
363,1.472,0.9995766666666664,2.0,15.562821866294248,47.182139896819905,0.0,1.3455078392403435,0.22135995731402153,0.3149799717391424,1.5741710949848682,-1.3227145838976615,0.3178315002639002,0.3309144987723919,0.39280876435883566,-1.346790017404289,0.6533003490947026,0.18449605384804435,0.4535217788224251,[129.52568059],0.7148615136499192
364,1.472,0.9639274999999999,1.0,15.562821866294248,47.182139896819905,0.0,2.5952724459815295,0.11394569914101438,0.17990599279440658,1.9673656959741628,-1.3227145838976615,0.3178315002639002,0.3309144987723919,0.39280876435883566,-1.346790017404289,0.6533003490947026,0.18449605384804435,0.4535217788224251,[129.52568059],0.7148615136499192
365,1.472,1.0136316666666667,1.0,25.458335836334474,11.961964412863924,0.0,3.9001980606289397,0.09919770357042944,0.17410849056739217,2.284302787310168,-1.057548876249823,0.45046914295562185,0.28686804124740095,-0.3773089916390334,-1.212640636973467,0.6869131837849398,0.17923890467659265,0.011497771194432242,[48.89857149],0.9781334933984753
366,1.472,1.0437258333333332,1.0,30.92366568075147,51.87058588691705,0.0,1.933151868903944,0.11945449238627057,0.1875191201851629,1.818394941383282,-1.027417965250225,0.26295305029806054,0.30111163997562734,0.6499772577855151,-1.4704899367105493,0.7002148802538888,0.2007762432008523,0.3083325516855078,[134.2262361],0.9671173593051532
367,1.468,0.9995733333333332,2.0,30.92366568075147,51.87058588691705,0.0,-0.03483395218574392,0.1658348744829555,0.21230424564786904,1.2262261016517888,-1.027417965250225,0.26295305029806054,0.30111163997562734,0.6499772577855151,-1.4704899367105493,0.7002148802538888,0.2007762432008523,0.3083325516855078,[134.2262361],0.9671173593051532
368,1.468,0.9632383333333333,1.0,30.92366568075147,51.87058588691705,0.0,3.1426951993591494,0.1012981682518376,0.16019585667537445,2.098258506062082,-1.027417965250225,0.26295305029806054,0.30111163997562734,0.6499772577855151,-1.4704899367105493,0.7002148802538888,0.2007762432008523,0.3083325516855078,[134.2262361],0.9671173593051532
369,1.472,1.0167841666666668,1.0,31.950406838354652,21.887125854479905,0.0,3.901745665374791,0.09132115629147898,0.15843933598283452,2.2847474751127437,-1.186462717845498,0.4214974421892847,0.30346605436956237,-0.1590743284926109,-1.0543140762897822,0.6225651236533969,0.1853978849043573,0.2677700494802717,[83.23267606],0.8408600462654904
370,1.472,1.0425091666666666,1.0,1.342101996932128,60.50823705176945,0.0,1.1546263454589472,0.1358779721638922,0.20446411512680215,1.6237168181103272,-0.9235779558735469,0.2567010661809494,0.3235720412278127,0.7887383582917488,-1.568583777314057,0.6501366838090105,0.21758982243758843,0.09509950618508935,[139.33173295],0.9241623237476215
371,1.472,0.9854916666666665,2.0,1.342101996932128,60.50823705176945,0.0,-0.009850884401962468,0.1693814570709098,0.2209043874181839,1.2246230911411844,-0.9235779558735469,0.2567010661809494,0.3235720412278127,0.7887383582917488,-1.568583777314057,0.6501366838090105,0.21758982243758843,0.09509950618508935,[139.33173295],0.9241623237476215
