Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,74.6268656716418,0.3798525871564628,0.6681924651679774,1.8611214026264162,2.0488519656680175,804,120.31336306615022,51.4,50.30435323383085,74.98316684515903,7.572795842999179,0.0,-3.0,9.231148621626106,0
0,76.14213197969544,0.39084998060516307,0.674988628048412,1.8080735181387333,1.810218984333356,788,125.59740588800935,51.0,50.029441624365475,76.21758541388593,6.13623349874336,0.0,-3.0,14.371694452553635,0
0,75.56675062972292,0.36772491780242156,0.643592893936336,1.8148730325903577,1.8029229331857648,794,125.39947713710875,50.6,49.993576826196474,76.71396023202405,6.00606865921615,0.0,-3.0,13.786367433736238,0
0,75.09386733416771,0.3555311016249536,0.6312284530720779,1.8262560215581123,1.8390123962247422,799,113.27170532200803,54.400000000000006,52.370588235294115,81.73365857660727,3.323200200716404,0.0,-3.0,6.974269869526689,0
0,75.56675062972292,0.3749239984207852,0.6598842240608868,1.8440506938371897,1.9454572182429253,794,121.16838986105623,57.8,54.35390428211587,78.60815982901187,5.522608579597413,0.0,-3.0,9.640583248922116,0
0,72.02881152460985,0.38219293885418465,0.6733885421714941,1.8523044713661028,1.9687417937237353,833,126.05942032368242,64.3,58.31488595438175,76.53319585343816,10.376310691039537,0.0,-3.0,16.833529454698457,0
0,74.44168734491315,0.3695256913527112,0.657629007391943,1.8467676172002214,1.9269909662676064,806,126.14578236122621,67.4,61.292803970223325,75.27252469355093,12.194802972969093,0.0,-3.0,17.450937355843536,0
0,75.66204287515762,0.37131852519351477,0.6539029016582204,1.8140002222635534,1.7910830466657632,793,116.90594516786025,68.8,62.68259773013872,72.08964351529148,13.910078214177236,0.0,-3.0,7.965576568340388,0
0,75.56675062972292,0.35472815295260945,0.624471194104075,1.8160176446411702,1.8096783839105957,794,125.91899684985837,75.3,66.80491183879093,66.95353370331266,18.755599647580965,0.0,-3.0,15.86420921251084,0
0,73.34963325183374,0.35306626067381774,0.6217871583261968,1.8555698574496844,1.981550005825433,818,126.71008813814036,81.3,72.10427872860636,63.76556615183558,23.14599005472703,0.0,-3.0,20.109793135431538,0
