!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
0.963,0.8139758333333333,0.0,61.55810076296522,64.99394157156246,0.0,-0.866288587879374,0.03904170278886582,0.010928194625785228,0.43318096349588664,-1.150097966238494,0.5031311992770314,0.322222224220617,-0.32082140649023194,-1.2934653817436446,0.6526056385747947,0.21803320979056567,-0.12351388867052038,[162.82328258],0.931380922280332
0.963,0.8103049999999999,0.0,61.961941711767174,64.99394157156246,0.0,-0.6447805431989009,0.038465144696427346,0.010490336057336255,0.5058107819729423,-1.150097966238494,0.5031311992770314,0.322222224220617,-0.32082140649023194,-1.2934653817436446,0.6158139875648291,0.21803320979056567,-0.12351388867052038,[162.82328258],1.0
0.944,0.7922516666666667,0.0,63.785794629562034,69.08007232663304,0.0,0.011425238849032127,0.040993034401408564,0.010149729337753622,0.3413961242686078,-1.3934841707540906,0.40483270299482543,0.3263998410114152,0.022938492536399627,-1.3821898340809171,0.6033500050050001,0.20953354155783865,0.05228910268232654,[131.09027314],1.0
0.881,0.7679374999999999,0.0,64.86316030890542,67.73536189590558,0.0,0.804659260503894,0.045898053171051355,0.011316438481265992,0.5301616757488128,-1.3940856998308142,0.4164647041280769,0.3282664502519953,-0.0554618471011823,-1.3951229979796966,0.623091232862328,0.19784687310955007,0.08340493168326014,[128.53847417],0.8821009038024987
0.885,0.7693,1.0,65.75843225306427,57.45939576466232,0.0,1.7003985194475195,0.04643270545178315,0.015541199725280598,0.952290590248019,-1.3972606173721303,0.4280881597499006,0.32579640639194296,-0.17176498807729504,-1.2041187321181601,0.6077958076771004,0.1837869060854887,-0.0035652452341021577,[119.38176278],0.9800860286833941
0.885,0.7623516666666666,1.0,67.0023637854252,57.45939576466232,0.0,-0.5103600645581929,0.04410893018326153,0.014784659972732669,0.41574781862804483,-1.3972606173721303,0.4280881597499006,0.32579640639194296,-0.17176498807729504,-1.2041187321181601,0.6487573033780011,0.1837869060854887,-0.0035652452341021577,[119.38176278],1.0
0.885,0.7672175,1.0,66.67665724348579,57.6849069644777,0.0,-0.8669639633681299,0.046397222362590806,0.017678218876842837,0.4811360581494386,-1.3972606173721294,0.43182699195775814,0.32864184387877743,-0.1717649880772946,-1.2041187321181603,0.639884698597055,0.18539206237912764,-0.0035652452341044367,[119.85030102],0.7571873626932186
0.885,0.7565441666666667,1.0,61.864671816672775,65.35741385248765,0.0,-0.9581661540778694,0.04774705828010876,0.018835377560194853,0.41041092612724106,-0.9663672320841741,0.5307962182892132,0.3183288304945925,-0.47165030848791517,-1.20765984860842,0.65279081610299,0.20528250532418255,-0.13760272720180808,[153.43921228],0.9720696591621019
0.885,0.7433608333333334,1.0,58.14436594185474,65.35741385248765,0.0,-0.9623084562182322,0.0453348508735182,0.017894038245435,0.5500862488624352,-0.9663672320841741,0.5307962182892132,0.3183288304945925,-0.47165030848791517,-1.20765984860842,0.6714891888743937,0.20528250532418255,-0.13760272720180808,[153.43921228],0.9728479861984165
0.885,0.7549241666666666,1.0,59.457502442946,65.10186791901404,0.0,-0.5987406001920563,0.04695252902769301,0.017290746504191046,0.5280472043178971,-1.6540583752702127,0.42713383145087197,0.37256904046143147,-0.03596598957534522,-1.296816715208373,0.6748352166970858,0.18489612651617027,-0.3317443602219544,105.96204884350519,1.0
0.849,0.7437175,1.0,63.05721434590288,64.84712181352319,0.0,-0.6156097894209638,0.04755843404316138,0.0153124109374311,0.5248028347074324,-1.6540583752702123,0.4222079058969383,0.368272383952675,-0.03596598957534571,-1.2968167152083725,0.7203610282989572,0.18276380992739613,-0.33174436022195425,105.54741528327779,0.9913418283769001
0.917,0.7527791666666667,0.0,64.6225669926322,63.93202141050215,0.0,-0.24414545104907903,0.04645008212097695,0.013904213167093251,0.5903770427889502,-1.3836001989674838,0.5150182049633271,0.36332125578121466,-0.3770275837187282,-1.0835497555617433,0.6839753382988708,0.19541047348917928,-0.40017459466196786,[148.17470772],0.8135457207090905
0.917,0.7621666666666665,0.0,62.86373324010531,63.93202141050215,0.0,-0.02697637931040653,0.040683069905898185,0.013546594508396036,0.636495948752836,-1.3836001989674838,0.5150182049633271,0.36332125578121466,-0.3770275837187282,-1.0835497555617433,0.6962833341705674,0.19541047348917928,-0.40017459466196786,[148.17470772],1.0
0.917,0.7758533333333333,0.0,62.72134802249075,62.90019399157291,0.0,-0.9593728819557574,0.039235466134771184,0.01386768512718237,0.31468422916936856,-1.383600198967483,0.49235367481345715,0.34733248979899417,-0.3770275837187287,-1.0835497555617435,0.6856714000019003,0.18681099773217918,-0.40017459466196786,[145.78324999],0.7573070096409247
0.917,0.8019958333333334,0.0,62.36383351116714,60.08490418928454,0.0,6.771005090312439,0.03641516100973896,0.01416976125900533,1.9576265341465084,-1.1995923539128555,0.5032828417861338,0.33818582325766944,-0.4577557119100942,-1.3405595202927205,0.6783238327740191,0.17090282023781805,0.019718071932947452,[144.2156909],0.9883329386183117
0.917,0.7973191666666667,1.0,63.58572803739842,63.0268418707336,0.0,-1.12649098489945,0.03297016460923608,0.010768964150030352,0.3637181738899823,-1.2604966860763993,0.4830949926113347,0.33471590833201403,-0.32863276734385904,-1.3024043369350475,0.6783501572072755,0.18976839286015001,-0.028673757419945295,[151.27692502],0.8197921973010698
0.949,0.8106025,2.0,62.92561150077143,58.310584806553024,0.0,-0.39046059287471024,0.03413430066477741,0.013197633079594836,0.8262450308425251,-1.4150609904718863,0.4456070902582919,0.33637993352558515,-0.2598700574850486,-1.3448485800929944,0.6519723984137199,0.16518548044811188,0.1326859063084807,[120.71288866],1.0
0.949,0.8152233333333334,2.0,61.10260247614924,65.42794960810545,0.0,-0.18131573003213042,0.03360635684697042,0.014411692893159172,0.8621073375325609,0.41407685321878285,0.11247367883658853,0.2191147553921652,1.505915560119024,-1.2461257800049736,0.6746749582909426,0.08712890508023084,-0.582232837472547,[54.4732708],0.9539669727082734
0.949,0.8133349999999999,1.0,58.81918006968568,65.42794960810545,0.0,-1.0097046319371892,0.036300764727385304,0.014484580635905962,0.39265297539596955,0.41407685321878285,0.11247367883658853,0.2191147553921652,1.505915560119024,-1.2461257800049736,0.6914017670809037,0.08712890508023084,-0.582232837472547,[54.4732708],0.9782842448316161
0.949,0.8228683333333333,2.0,48.735899034593494,64.1129861969624,0.0,-0.34443943506997066,0.034954729687736344,0.015185736535801825,0.7253200732495118,-1.7739942822783146,0.424766364918187,0.40063220741682426,0.020540878073277157,-1.1306948230830205,0.6818974187193861,0.15305680840470434,-0.3609339078128583,82.71258920292955,0.9582114294630238
0.949,0.8143258333333333,2.0,53.40665141175272,64.1129861969624,0.0,-0.2769276022372842,0.03498054586916598,0.013335296307753262,0.7485480406494428,-1.7739942822783146,0.424766364918187,0.40063220741682426,0.020540878073277157,-1.1306948230830205,0.7109691856998634,0.15305680840470434,-0.3609339078128583,82.71258920292955,0.9158722938377991
0.949,0.81736,1.0,59.287526330095396,64.1129861969624,0.0,-0.8387003875660408,0.0364863065601938,0.012958836155608161,0.3074370192008375,-1.7739942822783146,0.424766364918187,0.40063220741682426,0.020540878073277157,-1.1306948230830205,0.6838819202711716,0.15305680840470434,-0.3609339078128583,82.71258920292955,-1.9618788579478061
0.934,0.8017625,0.0,63.068910440622034,61.85008485475783,0.0,1.911912789904287,0.039907179683186085,0.012422068033926082,0.9274296184116585,-1.2959675913301878,0.45527083469837787,0.320458207254498,-0.2999738134571126,-1.1019368135835825,0.6352080922306446,0.18510876782927624,-0.1125312169294076,[137.78245309],1.0
0.915,0.7812183333333333,1.0,63.14326905971002,58.063041437360674,0.0,-0.8434263649137868,0.03821732074972461,0.011387662318088895,0.2550766157143119,-1.2112140727896605,0.48488815274647973,0.32648739535201593,-0.4814876915381494,-1.1977028342778557,0.6676503824047049,0.1589337568217571,-0.019060710871297293,[129.34611653],0.2647895128378437
0.94,0.7926075,0.0,57.713823611998315,57.84608239683188,0.0,-0.2397094212914097,0.03887345489066736,0.010923648253920186,0.586025326890818,-1.5265370398208868,0.45341974987062134,0.3482473647801133,-0.3106867461839666,-1.306043474245359,0.6908454869642442,0.14935550592802305,-0.09515969413814791,[119.3174077],1.0
0.94,0.7896025,0.0,57.77251377629893,57.84608239683188,0.0,-0.8207891660329878,0.03730352112045489,0.010333442437546192,0.5023720950086946,-1.5265370398208868,0.45341974987062134,0.3482473647801133,-0.3106867461839666,-1.306043474245359,0.719405064235851,0.14935550592802305,-0.09515969413814791,[119.3174077],1.0
0.94,0.7928358333333333,0.0,59.127948277650596,58.121552753528505,0.0,-0.18320137601189757,0.039415203485975325,0.01337324372619013,0.8466364435423321,-1.5265370398208868,0.4582953712326022,0.35199206776550346,-0.310686746183966,-1.3060434742453584,0.707909226944152,0.15096152528522985,-0.09515969413814983,[119.88561228],0.9329970921585604
0.94,0.7840600000000001,1.0,57.28714260376445,58.456718271292814,0.0,-0.09195242952150817,0.03745939649518704,0.014179553694717227,1.0452200669258094,-0.49115920737534724,0.5944933542940057,0.3214066080291723,-0.7934007314170544,-1.3652360792600078,0.7182161748462015,0.17465325405427326,0.007825039142895897,149.5154158982083,0.9389192788474108
0.94,0.7748291666666667,1.0,57.4416744673002,58.456718271292814,0.0,-0.2996947042290805,0.03746208566196007,0.014468759475962345,0.8786078316911381,-0.49115920737534724,0.5944933542940057,0.3214066080291723,-0.7934007314170544,-1.3652360792600078,0.7330346771366439,0.17465325405427326,0.007825039142895897,149.5154158982083,0.9305976352268787
0.94,0.7783841666666667,1.0,57.36538157067801,58.92036439090722,0.0,-0.14693838880987453,0.03722135665200209,0.014763764360179166,0.9939133771826638,-1.49164827969564,0.4843710130289343,0.36074352788164477,-0.397273483125062,-1.2830125140033883,0.7183383447442747,0.14383051977526648,-0.10313652203138515,[105.62348399],1.0
0.888,0.7483983333333333,1.0,57.89057148970794,62.63124230126014,0.0,-0.526240058974417,0.03919428228478265,0.014256097467507669,0.596739215826131,-1.4978630163467876,0.4595140729660987,0.3514495330958519,-0.2739519106945872,-1.226742278022608,0.7110557396984515,0.16787881454221024,-0.16238081807569538,[112.27578252],0.9893613995077728
0.888,0.7393383333333332,0.0,58.150661623723416,60.89871236424408,0.0,-0.055052118779129966,0.03811105155657698,0.012077315816508923,0.5371512462853462,-1.410897068538088,0.47506657865818047,0.3517782830216459,-0.3126006685185724,-1.3988934146521244,0.7064487545450567,0.16933047578217272,0.04054988362213971,[121.95975268],0.7709007475396482
0.888,0.7383883333333333,0.0,58.0972213244254,60.89871236424408,0.0,4.159358949165212,0.03485233775396508,0.01283639093464646,1.3364606962373515,-1.410897068538088,0.47506657865818047,0.3517782830216459,-0.3126006685185724,-1.3988934146521244,0.7057548607030257,0.16933047578217272,0.04054988362213971,[121.95975268],1.0
0.888,0.7379683333333333,0.0,60.386106886430404,60.89871236424408,0.0,-0.15592936132757362,0.03550419944505055,0.011484571393748486,0.45911403199436,-1.410897068538088,0.47506657865818047,0.3517782830216459,-0.3126006685185724,-1.3988934146521244,0.7212105054065465,0.16933047578217272,0.04054988362213971,[121.95975268],0.772648778925809
0.888,0.7421725,1.0,60.85444967743393,59.941231273975376,0.0,0.2416159525019581,0.03930842553587989,0.015609629208024042,0.8211517661394454,-0.8637316123026153,0.5641949661078007,0.3381262442658187,-0.7247591363910109,-1.3286940739075745,0.7040613595295584,0.15810553140663722,-0.04210012965773018,[136.67730503],0.9459060309026276
0.888,0.7272666666666667,1.0,60.88748069627453,59.941231273975376,0.0,0.7514548195369768,0.03433272624562714,0.01599049290364893,1.1272287479771208,-0.8637316123026153,0.5641949661078007,0.3381262442658187,-0.7247591363910109,-1.3286940739075745,0.7389028396267979,0.15810553140663722,-0.04210012965773018,[136.67730503],0.9672624714287208
0.888,0.72898,1.0,60.66231800075677,60.295352708939795,0.0,-0.16347918464798816,0.03593200306348851,0.016813113626123255,0.8025327017328285,-0.8637316123026149,0.5723253995921188,0.34299887359335607,-0.7247591363910106,-1.3286940739075748,0.725022198726852,0.16038393972969012,-0.04210012965772935,[137.48476864],1.0
0.868,0.7186675,1.0,58.96546832128064,62.11597981983363,0.0,-0.050843540195951054,0.0372091083220889,0.01663768362907622,0.8030071622113848,0.534356513845224,0.10577461025224735,0.2148868447911739,1.5698246698323601,-0.6843487637845751,0.689155203395179,0.055741218088210996,-0.65652228921604,[45.65901933],1.0
0.814,0.7035833333333333,1.0,56.60968186491541,51.582776411770524,0.0,-0.07991835250796342,0.03763098052623315,0.015984594141899046,0.732822638237322,0.3891960176743421,0.12710393641995957,0.25703680292260817,1.5378284765801282,-0.7706244602837455,0.7642589641544072,0.0373890104396805,-0.592053833045597,[37.91647483],0.8420255535697384
0.921,0.725975,1.0,46.900275254190134,63.18000426266409,0.0,1.055834087156109,0.03687952568454125,0.015333947212627307,0.8305979517478421,-1.7229405422009136,0.3644176611507853,0.3984809914670621,0.30068128049544474,-0.5743965218010323,0.7192569678526798,0.1616300245075989,-0.6941545664542759,[73.92671576],1.0
0.921,0.740255,1.0,59.94047174610419,62.120581542754316,0.0,-0.9581591009935204,0.03698640246190775,0.012109454860086497,0.5606582022089099,-1.722940542200914,0.34827177133369086,0.38082589165077885,0.30068128049544524,-0.5743965218010314,0.7201254419559573,0.15446884423276555,-0.6941545664542779,[72.68708871],0.9857940369410247
0.921,0.7608275,1.0,58.86414878003953,62.120581542754316,0.0,-1.2407849621450742,0.03960457283933824,0.01453283315932502,0.44534115407606867,-1.722940542200914,0.34827177133369086,0.38082589165077885,0.30068128049544524,-0.5743965218010314,0.7125750912816697,0.15446884423276555,-0.6941545664542779,[72.68708871],-3.4108013088136993
0.921,0.7651125,2.0,57.88685601972797,58.83100270215318,0.0,-0.6441218466600676,0.03908192704695883,0.017112693245044573,0.5912918676672334,-0.09705048674735872,0.609362939690978,0.3030763048041644,-1.001363330740231,-1.0252880605798518,0.7112110973328497,0.16124658603302217,-0.22916634613412565,[147.82511349],0.8321898851563598
0.921,0.763085,1.0,61.96236429530361,58.83100270215318,0.0,-1.396704548960345,0.0415635712349864,0.015792896382232947,0.013932271205719712,-0.09705048674735872,0.609362939690978,0.3030763048041644,-1.001363330740231,-1.0252880605798518,0.7283753160745863,0.16124658603302217,-0.22916634613412565,[147.82511349],0.34878643372711826
0.921,0.7774183333333333,2.0,61.550077481645644,61.18545065418618,0.0,-0.10425960861692918,0.03920190560525985,0.016609704756818888,0.7092225986129963,-1.6352797588478425,0.4565320502719324,0.37301113905742145,-0.2176555280133389,-1.4737415342759896,0.7231850167846926,0.1520450881488788,-0.12557022538158882,[105.09469861],0.9536399698566893
0.876,0.7564658333333334,2.0,50.60174144002798,65.05267355091472,0.0,-1.0335330343214757,0.03999733251478563,0.014316885128464539,0.2959154489875756,-1.6021233453911374,0.4313840785532797,0.3626276629885338,-0.09001483868779239,-1.4427461381321685,0.712424327406477,0.1796010784272297,-0.17139244789104136,[111.737203],1.0
0.903,0.7540333333333333,0.0,58.24246461775752,60.849478508852535,0.0,-0.9151942257334418,0.04342838254808735,0.01749995867898393,0.39680997895379083,-1.4017491826356228,0.47024132262712426,0.34539616367540776,-0.29722967811237166,-1.1178057244182444,0.6693687074566099,0.18017051259423592,-0.14598688506094448,[139.66109754],0.5715342181956584
0.903,0.7569533333333334,2.0,57.73637285339569,60.78747918058088,0.0,-0.22922111718090532,0.041644121013859274,0.01579472386916994,0.8813603887616457,-1.4017491826356225,0.4690475118089534,0.3445192996974675,-0.29722967811237194,-1.1178057244182438,0.6689416233798515,0.1797131101995487,-0.14598688506094565,[139.51879732],1.0
0.903,0.7573916666666667,1.0,61.03522411153601,60.78747918058088,0.0,-0.5938345486519339,0.04165753494897787,0.01701938239452494,0.7715739020518837,-1.4017491826356225,0.4690475118089534,0.3445192996974675,-0.29722967811237194,-1.1178057244182438,0.6887259136207042,0.1797131101995487,-0.14598688506094565,[139.51879732],0.6652351366612443
0.903,0.7639341666666667,1.0,59.972750356310144,64.21248387099175,0.0,-0.6590325785285223,0.04275615179885614,0.017750306586481697,0.7977819640103205,-0.7993185635953899,0.5465671669461821,0.314894898956429,-0.5748272575451236,-1.3505366738102118,0.6646694336964575,0.19142726442507066,-0.026761097894228855,[141.60023159],0.9417039873075735
0.903,0.7441608333333334,2.0,61.104558042335356,68.12978538554093,0.0,-0.5392551181483785,0.04271191726949739,0.016831529817739416,0.7978008815839931,-1.1031475549201577,0.5120865816430931,0.31877378996543804,-0.32434091945767374,-1.2779127031222743,0.652817440810149,0.22389295060424844,-0.11784980561176979,[150.23859547],0.9173674404946818
0.903,0.7385441666666666,1.0,61.963457968794366,67.5822878505276,0.0,-0.5804765600210207,0.0420291979367871,0.014558972548980793,0.5483997432263842,-1.0630653066711966,0.5168986250652955,0.3178737164415544,-0.3571553599020117,-1.2929772139050864,0.6190202642022996,0.21909753924186054,-0.10218608912051318,[149.03126361],0.997454818993565
0.888,0.726005,1.0,63.98168980566659,66.46308676282423,0.0,0.9691253927379475,0.04214171306617818,0.014614228720644218,0.9734632893107051,-1.4605951442587373,0.43026135527415166,0.33588553813625066,-0.09459558819850361,-1.5149890486922915,0.6351052033769324,0.20376927317363747,-0.10296080679691345,[124.1300751],1.0
0.796,0.7080658333333333,0.0,66.53922835376667,66.4289220155998,0.0,-0.22034691951716256,0.044561190898650155,0.011314056348377921,0.6346439701830096,-1.4605951442587375,0.42956155320303946,0.33533923437839963,-0.09459558819850386,-1.5149890486922915,0.6484913529988875,0.20343785098652273,-0.10296080679691634,[124.06626716],0.8581699380693637
0.878,0.7192558333333333,0.0,66.91713930214743,63.30430860746746,0.0,-0.20644857903887415,0.044412810989985535,0.010070815046346101,0.2927975598042313,-1.393655272802341,0.4588758518543686,0.34714480804532755,-0.1959182783792532,-1.3885194433198729,0.6427036274358998,0.1893561925242935,0.06950086806352192,[128.20182207],0.9326664932471886
0.878,0.7231041666666667,0.0,65.63869442532382,62.44535106374582,0.0,-0.91772280279721,0.044492746677018684,0.010139047415082255,-0.07481783950541093,-1.3936552728023408,0.4422310307471874,0.3345528113105873,-0.19591827837925258,-1.388519443319872,0.6605743125746931,0.18248766820041123,0.0695008680635222,[126.46228926],0.9906905470650197
0.878,0.7389991666666667,0.0,65.98566398660172,62.44535106374582,0.0,-0.5180978155546514,0.043998109739426035,0.010173478137288932,0.18574761304277862,-1.3936552728023408,0.4422310307471874,0.3345528113105873,-0.19591827837925258,-1.388519443319872,0.6407574116226222,0.18248766820041123,0.0695008680635222,[126.46228926],0.7986403642131891
0.878,0.7443733333333333,0.0,64.40661053587506,63.99346158966845,0.0,-0.26677372398355237,0.043346748317373784,0.009981602395765841,-0.06088251705373028,-1.1338401186366047,0.4990633885693416,0.32562799835830397,-0.43827380943264577,-1.2370789174405887,0.6490258173469788,0.18377603794619882,-0.062536976785579,[142.55721945],0.9983708922134814
0.878,0.742965,0.0,63.006216161888986,63.99346158966845,0.0,-0.23327085818547033,0.04306299009815878,0.011739585016070933,0.14070057758369098,-1.1338401186366047,0.4990633885693416,0.32562799835830397,-0.43827380943264577,-1.2370789174405887,0.6685773670126445,0.18377603794619882,-0.062536976785579,[142.55721945],0.9361171468647421
0.896,0.7672708333333333,1.0,63.22473905702723,64.7454512021875,0.0,-0.29599934709109155,0.04207844787874474,0.013132275179330289,0.5525390064664384,-1.3658827034912024,0.44663191111522077,0.33487154665179775,-0.215607857372693,-1.4445956931420179,0.6415516168563232,0.17841147420660466,0.17691014019791818,[121.40775655],0.9623617070040092
0.896,0.76566,1.0,64.45946651771256,67.68413198728683,0.0,-0.7428583764047008,0.04097692567838727,0.014617411714509688,0.29042677804986894,-1.366249904645728,0.4204755501510716,0.32912109263990735,-0.04201042205581928,-1.44321005634395,0.6428235340106166,0.2029356355645766,0.12851382716384163,[126.91823852],1.0
0.896,0.7736391666666667,1.0,65.47083129564275,68.22136314648745,0.0,-0.8605845607511307,0.0432013256151462,0.017489580643576332,0.44543537023370994,-1.3662499046457275,0.4319619225904294,0.33811188282105326,-0.042010422055819806,-1.44321005634395,0.6340239189818409,0.2084793450394198,0.12851382716384285,[127.92563021],0.8861219654179112
0.896,0.7766733333333333,2.0,65.53459906004797,66.35327263985616,0.0,-0.673028364346524,0.04002527644903884,0.01884350417222766,0.754711770528396,-1.127453808605684,0.4834775916888277,0.3209412809517783,-0.25416677232458196,-1.3946408039195886,0.6147319684915653,0.2075888278134486,0.13004545678396798,[143.33491694],1.0
0.896,0.7760991666666667,1.0,66.81650497572855,66.50536309108408,0.0,-0.99303068951758,0.04049080062182227,0.019133815474153597,0.5560532077990695,-1.1274538086056847,0.4869918726006493,0.32327412499016434,-0.25416677232458135,-1.3946408039195886,0.6412338689094285,0.20909774046552002,0.13004545678396734,[143.66345947],0.8826069607897004
0.896,0.78774,2.0,67.73837048796702,63.44687310561698,0.0,-0.21314164689164272,0.037807051889640786,0.018439541848679155,0.9431834214628182,-1.5032631342146276,0.4539164059678838,0.3568623528533682,-0.17338326349204827,-1.4064839783456788,0.6580816684782244,0.18697398595257617,-0.11125661509031329,[116.11737603],0.9377933842889271
0.883,0.7678383333333333,2.0,66.59240149579628,63.44687310561698,0.0,-0.24834217923430657,0.03763291414034076,0.017392571634540506,0.9117776056672748,-1.5032631342146276,0.4539164059678838,0.3568623528533682,-0.17338326349204827,-1.4064839783456788,0.6904597443948016,0.18697398595257617,-0.11125661509031329,[116.11737603],0.9734088311060505
0.888,0.7644866666666666,1.0,65.45033564116102,63.19275526223429,0.0,-0.7102879669742288,0.03827068518298221,0.016065403631244247,0.6101460123452804,-1.4868203429039015,0.43564266712102956,0.34978836763834054,-0.10149862612260063,-1.565104391900434,0.6646325744547656,0.19074149244508976,0.013779888505590185,[131.29380178],0.8934476592421772
0.888,0.7626816666666667,1.0,62.07310348613469,53.36991727048408,0.0,0.02023840020260037,0.038602274960534526,0.014817190798053773,0.761706686577628,0.48258272053721685,0.09696868730545513,0.19669868553498585,1.5588198052379245,-0.7399679556176593,0.6639576121541733,0.04489176222346907,-0.9130176134216456,[38.82982448],0.9927836969987717
0.888,0.7559775,1.0,60.368470400175866,52.9292353494256,0.0,-0.8452224403342399,0.04010707852157877,0.012888210672169298,0.5352130239345572,0.48258272053721774,0.095426956550161,0.19357132121314097,1.5588198052379247,-0.7399679556176539,0.6819296525501929,0.04417801624626249,-0.9130176134216502,[38.50920188],0.9271331324492682
0.888,0.7563858333333332,1.0,50.474953136538254,68.99486299639003,0.0,-0.6876931375192026,0.03958831486981789,0.012749812947581618,0.4704617365041237,-1.6434308735941825,0.44318982328786954,0.38439204401935173,-0.03889674164165912,-0.9821575793744373,0.6391214232714284,0.19656796443881958,-0.39644421540355634,[93.15076487],1.0
0.888,0.7402683333333332,0.0,48.736254845164495,68.99486299639003,0.0,-1.0057223942015465,0.03936766360840883,0.013581294656755222,0.2878791002644176,-1.6434308735941825,0.44318982328786954,0.38439204401935173,-0.03889674164165912,-0.9821575793744373,0.6800311622766894,0.19656796443881958,-0.39644421540355634,[93.15076487],0.9580533767098226
0.888,0.7370666666666666,0.0,52.231002630881775,67.61580021595616,0.0,-0.9206831702743528,0.04131062715349099,0.01554856527716636,0.36364806247679754,-1.6570548354221164,0.45407810598444986,0.38779392683588215,-0.09826790128891706,-1.054493191939076,0.6634028641848044,0.18125988967701326,-0.3495104961121585,[91.28887621],-2.492611782489522
0.869,0.7257891666666666,1.0,66.75817798418461,65.39706144866149,0.0,0.7707022935787582,0.040273470574279775,0.016157994630567586,0.8935072276332671,-1.4391589925037351,0.4397303531562615,0.33833472694133104,-0.1445566473191534,-1.264065434309543,0.6508563533018806,0.19807735279799307,-0.12225778062956102,[122.13910825],0.9838438653916024
0.793,0.7061875,1.0,68.19112902222949,64.55987673668236,0.0,-0.5405289797616093,0.03816983563952336,0.014057273249910966,0.6705662982962091,-1.4391589925037351,0.4232801360173955,0.325677698187562,-0.14455664731915366,-1.2640654343095432,0.6499390770553207,0.19066732199063408,-0.12225778062956065,[120.57553656],0.21531847424253114
0.793,0.6898841666666667,1.0,66.79263256855576,67.83073697361019,0.0,0.4864097699194687,0.035829600818974315,0.01339680902437103,1.0807801491480136,-1.6050149759918593,0.3752326130844451,0.38187023365307876,0.30232303804397326,-1.3283667657769134,0.6725114099923427,0.23597100380532493,-0.48598442466785907,[142.45632306],1.0
0.793,0.6716608333333333,1.0,65.07207931794363,67.83073697361019,0.0,0.3934283557186391,0.03461275002861904,0.013689302773597027,0.9058781782584242,-1.6050149759918593,0.3752326130844451,0.38187023365307876,0.30232303804397326,-1.3283667657769134,0.7313396961202618,0.23597100380532493,-0.48598442466785907,[142.45632306],0.9760211237822757
0.793,0.6592758333333333,0.0,64.9168854714188,5.65050297866035,0.0,3.2575380276471773,0.029153640387571633,0.012274693637859367,1.3571640446547062,-1.7824703967841078,0.5076378076413925,0.4038998592417753,-0.4568553127546768,-1.4444352972209111,0.7256632991557197,0.02382997589017472,-0.25176090388248956,[3.77202253],0.9673714749841492
1.073,0.6667783333333334,0.0,65.25851449376914,6.360696331848108,0.0,1.8257535239563554,0.030753032770612084,0.015552254289751528,1.4029340877905785,-1.781520790216201,0.4952892131434748,0.39422118993075095,-0.4545964476240254,-1.4428491536763772,0.7240932051612213,0.026998765223293964,-0.2552088077609722,[4.24611578],0.9611363356342573
1.342,0.7537200000000001,1.0,62.051366626440426,3.9158644350723435,0.0,0.8412625263544378,0.029597912456255288,0.013930294187233475,1.1744140702107368,-1.745295492461105,0.322606584225482,0.3224625869840593,0.17001082327527273,-0.1401193617300831,0.6739201839207802,0.16040486861964706,-0.8960652605091334,[2.05599878],0.8719527001184784
1.342,0.8152341666666666,1.0,40.15443098641839,61.77709249158725,0.0,0.5442493514962448,0.028696421624965805,0.014734462998370784,1.1949349323455258,-0.5819795673152757,0.12246845639509849,0.18255633031019,1.0444512103754202,-1.5258846600470664,0.5345109948076938,0.11759720415033899,-0.2530219000918877,[84.33270218],1.0
1.342,0.8582983333333334,1.0,10.171259916604852,61.77709249158725,0.0,0.07864752948835552,0.030809243267630543,0.014468388399028465,0.891190263646632,-0.5819795673152757,0.12246845639509849,0.18255633031019,1.0444512103754202,-1.5258846600470664,0.5744557188405175,0.11759720415033899,-0.2530219000918877,[84.33270218],0.7391738901951884
1.342,0.9036233333333333,1.0,14.259709659462322,54.23961735187997,0.0,0.0731793762531936,0.033652744928175146,0.013396687065767535,0.8430825515951136,-1.0814138746823578,0.14768631203918633,0.2105106814500346,0.8412423619837801,-1.5809870372612982,0.6239381425322368,0.08975941383138308,-0.170508598829125,[74.04319808],0.9750679114944901
1.342,0.9720633333333333,0.0,47.63707567818129,66.05360472442915,0.0,0.4759528980808039,0.03437462474233623,0.014338754035277776,0.9895081877404655,-0.34160018301313677,0.6220038150129149,0.31346417001252025,-0.9930191858381391,-0.07045425170510633,0.5781687003498238,0.18556186074800135,-0.9286966593861954,[107.01568555],0.4647268922530774
1.342,0.99524,0.0,61.273691424997565,66.05360472442915,0.0,-0.9565291499809012,0.028727334595282497,0.007898331423866093,0.2393027440733902,-0.34160018301313677,0.6220038150129149,0.31346417001252025,-0.9930191858381391,-0.07045425170510633,0.6317586750561955,0.18556186074800135,-0.9286966593861954,[107.01568555],-0.6342014402852676
1.182,0.926075,0.0,61.273691424997565,66.05360472442915,0.0,-0.09138065296738906,0.0291314961589473,0.009448527942542893,0.45306333772972474,-0.34160018301313677,0.6220038150129149,0.31346417001252025,-0.9930191858381391,-0.07045425170510633,0.6317586750561955,0.18556186074800135,-0.9286966593861954,[107.01568555],-0.6342014402852676
