Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,predictedbp,actual_theta,npargmax
0,114.06844106463879,0.27806647679730223,0.10970340052671722,0.3026903972740822,-0.975547030421664,526,0,91.51784232551337,71.4734585960947,55.8728056764491,2.7144891065321914,0.0,0.0,0.0,1,,,
0,126.3157894736842,0.22880725945725408,0.12879009922136728,0.4702070355526995,-1.3627565951441063,475,0,83.48191881617703,68.79277767953221,49.88844928336568,3.3471404378022758,0.0,0.0,0.0,1,,,
0,119.76047904191617,0.25596391905036225,0.12150481030045346,0.7212239264426935,-0.5208437808046606,501,0,83.48191881617703,56.27448754865876,50.59198202044431,2.8055866087271,0.0,0.0,0.0,1,,,
0,114.28571428571429,0.23417341772661773,0.15767683695465276,0.6072949701635298,-0.9833210011007858,525,50,73.75671529018818,50.11262850445442,52.87698977271916,3.4621831281231783,0.0,-3.0,12.001128462294217,1,3.0,0.02125771469818529,390.0
0,120.24048096192385,0.24971304986700732,0.1555435244936246,0.41909133699165946,-1.0332167219110135,499,79,72.7759117657301,47.31826707640193,57.380382741156836,4.476075014195612,0.0,-3.0,48.241698284741965,1,18.0,0.11200786173354384,379.0
0,125.26096033402922,0.2229986986715761,0.15778526557491707,0.7610378347717515,-1.027602161003225,479,116,82.08924453176924,62.2195644082207,62.42662886240404,5.020309796199094,0.0,-3.0,60.05294220461307,1,29.0,0.17357527965772654,397.0
0,115.38461538461539,0.23139382217475693,0.14681636115691024,0.8458581866415725,-0.7915309027052571,520,76,94.74855215565681,73.77071798288337,59.98253419063241,4.118884860044371,0.0,-3.0,40.90206966016214,1,16.0,0.08662904016677118,446.0
0,139.53488372093022,0.2572017402526734,0.13947769894852363,0.6802797979849553,-1.0415723084583481,430,100,85.95129677939826,60.13768300525607,59.58985577170081,3.692629054036742,0.0,-3.0,49.76544812774444,1,21.0,0.1181893748265043,428.0
0,109.2896174863388,0.2459574879830292,0.15189821345513718,0.507021461403262,-1.185177524925158,549,74,92.15190309563418,70.2654423353272,54.756073801355555,3.7583255976594097,0.0,-3.0,40.29124321894753,1,15.0,0.08477989522346012,428.0
0,114.28571428571429,0.251022981202125,0.14174393352471057,0.8646596484832753,-0.602665186782295,525,57,85.32323193805891,56.6998804692256,56.024958612880106,3.717857710705228,0.0,-3.0,35.39667174736194,1,13.0,0.07105755866601898,428.0
0,126.58227848101266,0.24474998908293677,0.1441338152099168,0.7721641057447844,-0.8568831142769029,474,61,95.8561928281321,80.26479506818316,54.121355167284584,3.2409438238849284,0.0,-3.0,35.94210347086825,1,13.0,0.07249997763180277,428.0
0,113.85199240986718,0.2366290346323549,0.12071145538572298,0.5772378433685499,-0.9068341356080629,527,126,89.2754193634091,71.09616847998142,50.80123956857697,5.306498612823422,0.0,-3.0,55.06039895107084,1,26.0,0.14313570727056074,429.0
0,128.75536480686696,0.20723520148218866,0.152227222169706,0.5270710107762798,-1.3107750457015628,466,165,85.81269775200747,72.8367897638304,58.136653613914405,6.389600684584689,0.0,-3.0,69.57001192789474,1,48.0,0.2684617366850797,429.0
0,120.48192771084338,0.2651525353114218,0.1448255119232027,0.7841800726842848,-0.6485813980674715,498,170,83.36666000266533,55.18817334375605,63.76561124462086,6.353399955004911,0.0,-3.0,67.17179852742643,1,46.0,0.23756321156261423,465.0
0,117.1875,0.2573903295593901,0.1727140526276358,0.8093102382773243,-0.9531655255302383,512,160,76.64305123995773,51.89655720324605,69.44608003549698,7.321207365523949,0.0,-3.0,65.8099084022266,1,43.0,0.2226130451979727,465.0
0,120.24048096192385,0.2772789852087395,0.16536729615408843,0.5419763744593754,-1.085261740322169,499,151,84.0023532339256,61.39263338197208,76.6007888649562,7.370019462868959,0.0,-3.0,71.77003678976737,1,53.0,0.30361650532043793,424.0
0,119.5219123505976,0.2529690046197246,0.16981011298937138,0.5769019746053846,-1.2247830881355553,502,118,73.77225275720515,48.691323162508844,79.75824792163307,5.769823633363178,0.0,-3.0,65.03285611258674,1,36.0,0.21477215541256578,406.0
0,120.24048096192385,0.24421793046888735,0.16747916188813458,0.5514283256694229,-1.2126276676423124,499,53,80.6698329688336,62.09513592662259,78.92066054447379,4.024887388747839,0.0,-3.0,44.124712824423696,1,16.0,0.0969904136288462,401.0
0,126.05042016806723,0.23657685651530905,0.17965891616150556,0.9501866328347376,-0.47432425028464476,476,80,78.33010954036807,52.462802075369304,76.5090916434083,5.0716409550811905,0.0,-3.0,53.647053604568015,1,22.0,0.13587017071632876,389.0
0,114.94252873563218,0.2795150757314947,0.22054245746836196,0.7491713044776891,-1.0615010642671214,522,51,78.34192392757241,56.92865169807196,73.06542278994455,4.787567225166371,0.0,-3.0,38.5075530818005,1,14.0,0.07956511742016345,433.0
0,119.04761904761905,0.33511434624670366,0.2243829056248705,1.186358293276803,0.21766148285512932,504,82,74.6028621738765,50.368841560086985,71.05144313687512,3.87245245468464,0.0,-3.0,52.47767544364189,1,21.0,0.1302174511298509,389.0
0,120.72434607645876,0.32632172889541067,0.3023466337222942,0.712959551818184,-0.7939371454850126,497,109,95.59953585170133,78.3417763374396,69.69854140265268,5.051876177837578,0.0,-3.0,62.56646871179658,1,31.0,0.19264353409880697,382.0
0,119.5219123505976,0.2755331530489607,0.18152054237604576,0.8287475666445179,-0.5071352109777152,502,68,78.7568857867268,59.08147389078317,66.55412721476775,4.785286599620004,0.0,-3.0,48.27365789805535,1,17.0,0.11213370073191008,373.0
0,121.4574898785425,0.24126184677003057,0.14645473729895805,0.490359858903588,-1.2591193547139798,494,72,95.76077373415234,77.34599384047246,64.88181648587555,5.806431618754217,0.0,-3.0,48.59553712825267,1,18.0,0.11340992587459055,377.0
0,112.78195488721805,0.28198751035564484,0.16600987833851097,0.6221906042715577,-1.0615266509101136,532,50,79.64741484708652,52.495048528094,67.12151083021836,2.965943785793348,0.0,-3.0,10.6761400836224,1,3.0,0.018852069351332715,372.0
0,126.58227848101266,0.28274507174392943,0.20066600899922477,0.6337652908564086,-1.2226445087761377,474,50,84.49549476962449,71.65461080826005,59.8325549007762,3.716305918098513,0.0,-3.0,19.413511939665252,1,5.0,0.03524206859946871,347.0
0,123.45679012345678,0.28117161420044695,0.1763098248145777,0.6938688134625062,-1.0643253595124922,486,180,95.65266236849772,76.84300193901906,57.225804576668395,7.107280202871191,0.0,-3.0,67.10940530685939,1,47.0,0.2368416088071901,473.0
0,116.73151750972762,0.2651631755207777,0.17553685473492717,0.7279800464599611,-0.9484970779028337,514,0,91.07680962098675,71.72816306708435,55.423468621039795,3.6065065958912608,0.0,0.0,0.0,1,,,
0,119.76047904191617,0.2875342487607393,0.17256031960273785,0.5562242601224603,-1.0760707918200543,501,50,86.56581066432481,61.22473047425315,47.30042635418524,5.006601160203447,0.0,-3.0,31.881464516472,1,8.0,0.06219964266824406,322.0
0,115.16314779270634,0.24812845222236463,0.17118714006119015,0.7469946958381579,-0.9576176355595996,521,49,83.36363085599709,58.208226387500325,42.1368361642679,4.925037976164704,0.0,-3.0,34.98666014556419,1,10.0,0.06998606187735047,350.0
0,119.76047904191617,0.23918189404137985,0.172261695319923,0.9654764736200223,-0.5504405224092537,501,50,75.19373883945218,51.47411422579022,34.96753957002553,4.561470538376949,0.0,-3.0,25.839262825719874,1,7.0,0.04842645762605242,350.0
0,119.28429423459245,0.25787798064502365,0.15628478880667407,0.9471227741132306,-0.5177684194607761,503,81,83.17258021886691,51.438775410133765,41.42090366301583,5.887422901613112,0.0,-3.0,46.73890692083643,1,16.0,0.10626189942671865,352.0
0,126.3157894736842,0.22690389738292102,0.21072831430066696,0.7243093914581352,-0.9829727798176568,475,0,92.50558875342227,79.87716669778763,42.28540583885782,5.690875532829075,0.0,0.0,0.0,1,,,
0,114.28571428571429,0.24864749405383063,0.1552688135833745,0.863087531475268,0.341816448839964,525,107,92.95718227145795,77.06075964251937,46.16845943824791,5.891105813034805,0.0,-3.0,54.31028511084365,1,22.0,0.13921745510425232,377.0
0,126.05042016806723,0.28474646287639094,0.1537820819306886,0.7962704865153842,-0.26284109234540987,476,101,96.88848559440228,81.48689963187269,57.29266435494397,5.338885688296688,0.0,-3.0,53.87364315942563,1,22.0,0.13700180226355607,393.0
0,120.24048096192385,0.2588571443410481,0.15967162940697202,0.8404292821182618,-0.7335120759760692,499,115,91.535148361599,65.32715661846984,68.99624405559202,6.507386330694072,0.0,-3.0,69.4068884465188,1,39.0,0.26614283851254006,354.0
0,114.72275334608031,0.23516185089617342,0.16787817821868542,0.8800690525109867,-0.6719468250207767,523,125,82.16686186568458,55.49749098965063,74.83473606566085,6.469957983203322,0.0,-3.0,72.24006803535161,1,48.0,0.3122135033809204,370.0
0,119.76047904191617,0.2599462521028379,0.1582018587184463,0.5526547699036471,-0.9537048287706651,501,109,79.42320805036456,56.23258311738352,74.87418592976532,5.506899577480111,0.0,-3.0,65.24598762431519,1,34.0,0.21687682094412383,377.0
0,125.0,0.22103261387743153,0.18595082201475946,0.7784582224994515,-0.9661977025399642,480,97,69.56145474774141,43.735562219108424,74.47334848751596,5.094873299708949,0.0,-3.0,60.45849287696401,1,28.0,0.17645102369350996,379.0
0,120.48192771084338,0.2179367286412912,0.14824120894333467,1.1174222672208012,0.14072648602593762,498,79,81.78237074323268,66.36933203274526,70.42444683619017,5.055740567857306,0.0,-3.0,48.202106029733024,1,19.0,0.11185218756129366,415.0
0,115.16314779270634,0.27405210506595545,0.18800066635135593,1.1248362508314114,0.02494905327447361,521,83,86.50519736565381,70.37336128952143,70.26632043775983,5.35819020959948,0.0,-3.0,51.72645218680765,1,21.0,0.1267422215061763,397.0
0,125.26096033402922,0.2840144491448412,0.18303602297963756,0.609676140882843,-0.8610807966035607,479,95,96.2999699404227,78.46465611454089,68.11058489977562,6.999786438086889,0.0,-3.0,53.345164146948804,1,23.0,0.13438123168169272,410.0
0,114.28571428571429,0.31492536297328527,0.1411112418884953,0.14422430030654212,-1.6480797097731512,525,109,84.78525037970003,58.668491367699716,69.02727216353145,8.183665456846025,0.0,-3.0,53.26499821818498,1,25.0,0.13398938761504675,447.0
0,136.36363636363637,0.19566278667181797,0.13052096938733754,0.7833074815359096,-0.7486338999832807,440,118,80.08066503790357,64.21427968681677,73.43298875609558,7.170239951204126,0.0,-3.0,58.29912103420344,1,30.0,0.16190824261967715,438.0
0,106.19469026548673,0.22719700997906694,0.12801525580292816,0.5049237434563184,-1.236080153864382,565,131,77.89757882556584,52.50337997452856,77.91468844743285,5.92327765347648,0.0,-3.0,63.6647116909438,1,37.0,0.2020212812626451,438.0
0,127.38853503184713,0.23353825292491895,0.15727909470008883,0.8429616710578007,-0.6829679086313836,471,120,83.37157592447889,64.49083530954276,76.9499117348753,6.601058728522462,0.0,-3.0,60.19099165282363,1,32.0,0.17454620219874534,438.0
0,114.50381679389314,0.26498999335543133,0.15119628846535949,0.6935285230356808,-0.587674528111386,524,161,89.9982799973243,68.58090799608753,77.52665601430216,7.618920554968485,0.0,-3.0,72.62144980110723,1,58.0,0.319519527860612,438.0
0,125.78616352201257,0.2068728401819999,0.1810182419361905,0.8105339764818096,-0.7284791801128985,477,132,92.41731684039199,74.04579331305916,79.07678721099644,6.789831837170104,0.0,-3.0,64.32301557596469,1,38.0,0.20799843132785628,438.0
0,128.2051282051282,0.3194211278179262,0.13543918377473993,0.8028063486694148,-0.7419968171873879,468,75,93.9502247833506,67.90509284675315,77.52397979209488,5.8296716543847795,0.0,-3.0,46.43521031095899,1,19.0,0.10513964788292318,439.0
0,112.14953271028037,0.25285327171500666,0.1529666686234509,0.6484316771201643,-1.1055951199989735,535,79,82.73845643902867,59.92895167269922,76.58114403033215,4.228259562618806,0.0,-3.0,44.67991503829836,1,19.0,0.09888888841277688,465.0
0,120.48192771084338,0.25613292318638375,0.13530243031103314,0.41010737844653106,-1.2490006039743125,498,0,75.67507883875581,53.03300512666459,69.93299138689378,3.307733219303104,0.0,0.0,0.0,1,,,
0,115.16314779270634,0.21969830458885012,0.18534900335670032,1.185153569766293,0.22884080332182233,521,50,71.65011236434809,47.27561423849836,67.52370569539313,2.357228578290321,0.0,-3.0,0.7919952591738665,1,0.0,0.0013823805397143972,1.0
0,119.5219123505976,0.26825749952425,0.22323813014833235,0.7881171335002166,-0.9101244361245819,502,0,81.16177698001191,62.34626882623177,63.45193992271909,3.041848671958048,0.0,0.0,0.0,1,,,
0,125.78616352201257,0.26578159167978754,0.1856767935152357,0.3373129931894775,-1.230853184477936,477,50,75.94956964881727,61.97449685369817,62.927681504269394,2.553291276562746,0.0,-3.0,14.94874255644755,1,0.0,0.026699058061723235,1.0
0,119.76047904191617,0.2356219859208827,0.1579253939521402,0.6017558375928156,-1.1790438966165229,501,46,88.36531132754337,76.16724377495915,63.92102426383118,3.1402460136494548,0.0,-3.0,43.53162094399288,1,13.0,0.09500140012175565,338.0
0,129.58963282937364,0.3164806044778282,0.11710630378767577,0.11711513015709708,-1.3401725188489753,463,52,87.14786285388759,66.68423368930004,63.752457458952705,3.8035994718709234,0.0,-3.0,46.42106982462372,1,14.0,0.1050876996484388,333.0
0,107.14285714285714,0.25247448271464906,0.1448195047079529,0.4370735721458453,-1.2572389259443424,560,95,88.29624236112396,64.9698141421193,61.94838111354641,5.391198820313455,0.0,-3.0,54.50499748406085,1,22.0,0.1402206981010742,384.0
0,119.76047904191617,0.22738460878002667,0.11745946734779668,0.5707709607035343,-0.48839831112642207,501,55,83.23913250786302,56.44314911889822,64.10563547204477,4.853703923084306,0.0,-3.0,43.51163422540338,1,14.0,0.09493505550023992,366.0
0,120.72434607645876,0.2286091682426716,0.13459239151367822,0.791577916894054,-0.7227094684149131,497,63,67.9772520848523,44.82602329306063,63.308698785308906,4.871031744491622,0.0,-3.0,43.341332044799124,1,15.0,0.09437152414971471,391.0
0,124.74012474012474,0.2393806823163123,0.12335764756503018,0.7382429013827357,-0.7564356376734471,481,50,75.45761149603189,54.80464254083981,64.07205194876073,4.667841850622172,0.0,-3.0,35.59405290717813,1,11.0,0.07157726970099475,375.0
0,110.09174311926606,0.2043280212756822,0.12973855810611903,0.3895952500463874,-1.4429286278840532,545,50,96.37859589607156,69.55356817078439,65.80236338642396,3.232099605839851,0.0,-3.0,0.09136952266650078,1,0.0,0.00015947003583151038,2.0
0,125.52301255230125,0.20470903362407017,0.12156540759003041,0.6186308725120476,-0.9275213661719186,478,50,96.37859589607156,79.27137672410532,63.9342820940364,2.4793960247227926,0.0,-3.0,16.012103034724912,1,5.0,0.02869740060038905,477.0
0,135.44018058690745,0.25679418751833555,0.16492418351170435,0.7376378589319541,-0.7865911534930556,443,50,89.88128744812978,70.43265919911187,71.88422381531335,3.8339349824753404,0.0,-3.0,41.875753902806544,1,12.0,0.08964851212079744,327.0
0,107.9136690647482,0.26918618418778817,0.18170943686746996,0.5600208449134685,-1.1948805115887446,556,56,95.9701530178538,73.55874228454998,69.90160581309111,2.9465011902112237,0.0,-3.0,40.93703293957314,1,15.0,0.08673591394987211,412.0
0,119.76047904191617,0.2503631573845627,0.10662960854871337,0.22716475117919263,-1.30422091378054,501,83,78.47908887916799,53.707859658963,73.7526248465337,3.872348910996383,0.0,-3.0,62.53661040439351,1,27.0,0.19239826996955353,336.0
0,125.26096033402922,0.2317579311289348,0.11866041237498551,0.847686006185466,-0.7470339995010189,479,107,90.03320643445709,71.13396794848087,71.55495332415636,5.013257086994953,0.0,-3.0,58.045139557242,1,28.0,0.16031436034282742,412.0
0,114.50381679389314,0.23582322422736784,0.1266143847861269,0.7104734934467095,-0.8896931926822309,524,156,84.26149773176358,62.6750222939122,68.0859309296375,6.307057436662213,0.0,-3.0,69.75397278050676,1,48.0,0.2711197514690988,429.0
0,126.3157894736842,0.21677092048697139,0.13753299636122143,0.7950132431181722,-0.867672555020246,475,153,94.79773038743959,75.74997661956417,69.47990164415944,6.463405314100265,0.0,-3.0,68.9221209560844,1,47.0,0.25945426505806624,432.0
0,114.72275334608031,0.25742797175720894,0.13447762966385118,0.2755763939444352,-1.2216134148841002,523,146,94.98688350812027,66.06308836218274,68.88775227593419,6.6155481213428695,0.0,-3.0,66.3177849002624,1,41.0,0.22799862203038465,434.0
0,120.48192771084338,0.20876697941325273,0.18707818591111158,0.9530002529000119,-0.38727173621104116,498,113,84.1381897397228,60.96561861287255,72.44828164720319,3.0407668045735696,0.0,-3.0,56.26891450534944,1,28.0,0.1497675824944667,441.0
0,125.26096033402922,0.2980462577502026,0.17044039669009095,0.3808327705045357,-1.174294246586592,479,50,78.77275581584999,56.834787580733234,67.01894200371358,3.1491144368907174,0.0,-3.0,26.570041407481046,1,9.0,0.05001088746802552,450.0
0,109.2896174863388,0.20681228979140856,0.11962491134500584,0.7103381084041074,-0.4954042052580623,549,47,69.79739465465767,46.35317072765078,66.1867613848109,3.206645286804705,0.0,-3.0,35.9015177743097,1,13.0,0.07239196484504541,423.0
0,132.15859030837004,0.21665358824025013,0.1867961246703451,1.0382683063974265,-0.14750114715908458,454,50,75.797561110304,55.31736742480081,68.54690633435999,3.24070628438202,0.0,-3.0,21.66678391159468,1,6.0,0.03972769492228531,359.0
0,120.24048096192385,0.28259024639416847,0.18952380579363412,0.35513085476076456,-1.054831849813112,499,0,76.37724898748269,58.157644498875335,64.41542258130366,2.0955311139848707,0.0,0.0,0.0,1,,,
0,115.38461538461539,0.25000977249969253,0.10637219277153342,0.753491756080969,-0.9063839008521537,520,97,90.68492518665158,78.31224387477103,62.89784128612595,4.580565071059117,0.0,-3.0,54.72050987016574,1,23.0,0.14134231993783472,390.0
0,119.28429423459245,0.28231374166892853,0.11196593197375224,-0.05080113696935477,-0.9309804577586229,503,142,86.5442305769359,68.3368888847477,65.6975940931621,7.266031799676391,0.0,-3.0,70.01118084695506,1,45.0,0.27491465166063206,397.0
0,125.78616352201257,0.2234910699395381,0.14059899439629583,0.52589365657465,-1.2150339691322298,477,128,85.11671328984977,62.152034497827714,71.25475988757283,6.733862942570351,0.0,-3.0,67.19745972677151,1,39.0,0.23786107827854797,397.0
0,114.72275334608031,0.23455047404997614,0.09475831959015248,0.36287365459535825,-0.706836440460108,523,88,81.85979257868689,58.24937127813981,71.20190445077175,5.007793337779692,0.0,-3.0,47.323751241285585,1,20.0,0.10845913885370213,451.0
0,119.76047904191617,0.2455057608449602,0.2050508498168471,1.106996905795349,0.044002734124303,501,74,67.12490912215475,45.093792983125056,65.77293218242468,5.331873681728611,0.0,-3.0,40.50706085720708,1,16.0,0.08542938374973148,462.0
0,125.52301255230125,0.2930125517119854,0.22996582089312825,0.660810394949604,-0.8889501687323751,478,64,82.97176462803593,67.00145584907207,71.17339139029215,4.481571852713182,0.0,-3.0,41.266147605951275,1,16.0,0.08774751662919078,437.0
0,116.0541586073501,0.22310850389545359,0.17720476320187054,0.714590964940998,-1.0191404801388642,517,50,84.44982770269445,69.16661075436613,71.20697508063954,3.0331168140258273,0.0,-3.0,5.941634711413563,1,2.0,0.01040744256057918,469.0
0,119.04761904761905,0.22891061540501215,0.13000878948557817,0.9042970760685827,-0.14514145974880188,504,78,95.89262964085061,78.65485985307343,69.25218119934723,3.014644055295919,0.0,-3.0,41.27173967111072,1,17.0,0.08776479293542584,476.0
0,148.14814814814815,0.21445851771930435,0.11062222113743508,0.47523541370094774,-1.2968536924173002,405,71,82.78191546742131,63.55669181909664,70.12544868808601,1.7522007418715806,0.0,-3.0,46.843408939608196,1,18.0,0.10665099221413069,404.0
0,100.84033613445378,0.23369907307998233,0.12502992272319732,0.2553216981626936,-1.5022712267638105,595,50,95.72438505802397,69.68358936048838,72.50304485893435,2.022456648063459,0.0,-3.0,27.825611342242276,1,2.0,0.05278115843800975,119.0
0,118.81188118811882,0.27536409128782013,0.0926694140185608,0.32793325830253967,-0.9960124555341299,505,80,77.87900839834452,52.003794345849954,74.65721192617352,2.70243319740684,0.0,-3.0,51.17910829257151,1,21.0,0.12428209041836946,404.0
0,120.72434607645876,0.2980284395438193,0.1552748338290699,1.3718570813994109,1.3268287390544788,497,50,74.61009761866464,57.811353472494176,72.09719710883219,1.8850230587702834,0.0,-3.0,19.522419439391467,1,6.0,0.035455899474585516,404.0
0,59.82053838484546,0.3236225453009187,0.15339229193601384,0.9299834461352652,0.4199220725224855,1003,50,95.40918520435665,71.99330255653572,67.77661089060793,12.257641805669463,0.0,-3.0,28.405488528814548,1,1.0,0.0540821787747201,78.0
0,126.58227848101266,0.27835820946865963,0.2002526765692438,0.6099807375365354,-1.1198721907352678,474,50,85.7874913427714,60.08932291840608,68.18032332548087,12.72149014221384,0.0,-3.0,77.01625167618707,1,18.0,0.4337088077354278,103.0
0,145.98540145985402,0.2528554091477283,0.16036533700459601,0.9799703355143554,-0.2409227613985423,411,50,69.1943141258343,49.16591983671996,65.95033918162598,12.565236197614297,0.0,-3.0,69.05431516289052,1,12.0,0.2612488764595197,111.0
0,107.71992818671454,0.2937770312361184,0.09500321066435269,0.30900230527761124,-0.911582351064189,557,103,96.04720695085665,79.81194285994009,64.18561871682832,15.186072124430677,0.0,-3.0,74.12239641692184,1,43.0,0.3515742589300346,302.0
0,111.73184357541899,0.34409061304042915,0.10218960409611151,-0.834675713166252,-0.14498996199508474,537,66,93.02799536049392,74.05325519829536,66.56205766225555,14.765677112195881,0.0,-3.0,64.68722750783712,1,24.0,0.21142963414094387,275.0
0,123.96694214876032,0.21422311598816715,0.12549791948452121,0.7191257887735566,-0.9904420215420315,484,40,93.58508597437778,77.57412652639427,66.99639311300967,14.8611270067759,0.0,-3.0,81.31389782495033,1,44.0,0.6545647693316297,177.0
0,102.56410256410257,0.3371006014448777,0.21184481264420382,1.4141593311409875,0.8622951958607805,585,64,78.41216721003072,60.84832651151246,67.9140846346589,9.506215174331002,0.0,-3.0,73.71038376186581,1,34.0,0.34220353798772474,240.0
0,68.25938566552901,0.29685493918168376,0.1699399636346544,1.4906105288483646,2.5024654033642086,879,86,77.39004024317967,51.783103855578005,73.99400224586488,8.912803330221019,0.0,-3.0,68.57036243850271,1,33.0,0.2547819043113988,313.0
0,104.71204188481676,0.27932907513219335,0.15745664347761512,0.18833816932979142,-1.520066732496884,573,93,90.18553700590792,62.13336688871988,75.48111451349033,7.4997836464526975,0.0,-3.0,68.60368985561946,1,35.0,0.2552183046818617,328.0
0,120.24048096192385,0.2894590872935434,0.2238740103870306,0.7285579241823477,-0.9357522271464211,499,78,96.25083310756479,76.65244142434146,76.19534612404166,7.155774816264652,0.0,-3.0,55.360524443775354,1,22.0,0.14474479328215153,372.0
0,126.05042016806723,0.32799773316576064,0.15844186420100162,1.1081315180528746,0.5253597875686444,476,115,91.66846428643152,70.01876404491486,76.15677483026916,7.567248168513069,0.0,-3.0,62.19486396224476,1,33.0,0.18962567292820642,410.0
0,59.82053838484546,0.2640812579460345,0.10164012609472015,0.7006009946983434,-0.36339063727043097,1003,129,94.0416246164103,65.5677750314018,76.8008969768648,8.189661962463148,0.0,-3.0,66.60774930659927,1,40.0,0.2311721425065859,413.0
0,129.31034482758622,0.25251827513466546,0.16773722035774766,0.5753838844627391,-1.197668989245669,464,143,79.21684569569348,61.96091558489716,77.82101943599446,9.219675801751759,0.0,-3.0,69.94206530252696,1,48.0,0.2738857404046263,422.0
0,122.19959266802444,0.2966345239595778,0.1682115776979603,0.1405831603599047,-1.408810076229199,491,156,79.84711514984627,54.538661815600896,79.05485266318622,8.090048050252273,0.0,-3.0,72.21663097705765,1,56.0,0.31177442421302387,434.0
0,105.07880910683012,0.26441566765520413,0.1436791964746713,0.5103714188219197,-1.0026950260367296,571,140,89.8421284264849,70.28663491569866,77.02508610614768,8.646852648912466,0.0,-3.0,62.90509457225847,1,38.0,0.19545998928910885,461.0
0,120.96774193548387,0.24277036066584384,0.10424177942786748,0.6492017281964747,-0.798084172113688,496,130,82.53828388094175,54.45894968589179,78.43461419203612,7.323009580805468,0.0,-3.0,62.89099581861895,1,36.0,0.19534142939112512,443.0
0,125.52301255230125,0.23392654943650493,0.15613317344688685,0.8659511520432597,-0.5624738899651875,478,81,68.62298873798295,43.71535707446143,77.53071775915775,7.765729861010197,0.0,-3.0,48.76376998373832,1,21.0,0.11408344304055183,436.0
0,114.50381679389314,0.33170775210716896,0.2095188675918475,0.7433815477035025,-0.8041604801291005,524,40,78.23209979227516,54.79537005004623,72.02727105929159,6.0276324679837865,0.0,-3.0,33.5830162723503,1,12.0,0.06639712255243167,445.0
0,59.880239520958085,0.2570055079997212,0.15246682376846143,1.3656161578457826,0.9626705035543353,1002,0,96.69009053175057,71.34283902104309,62.633975376338405,10.321988492004934,0.0,0.0,0.0,1,,,
0,125.52301255230125,0.2968695537718454,0.13985190771843195,0.213605028146314,-1.1604340485594924,478,0,83.67047346391566,64.64236216852379,61.616669134570756,9.705992602681066,0.0,0.0,0.0,1,,,
0,62.95907660020986,0.2676128927719387,0.0984525850368285,0.3427458336291749,-1.1691209655177974,953,0,80.77790801039114,57.12706173626588,65.49672263341499,7.446536430045258,0.0,0.0,0.0,1,,,
0,110.09174311926606,0.2741903100622221,0.14090083641737075,0.9212469916449375,-0.2566828496112388,545,0,78.81647693875334,57.49898708246118,62.0884434400607,5.439860569154714,0.0,0.0,0.0,1,,,
0,114.06844106463879,0.2933677097142012,0.11393670619887569,1.5257648865599238,1.7085862859772236,526,0,74.31347942959104,48.03628034513676,62.60963480601019,4.624311205520051,0.0,0.0,0.0,1,,,
0,135.13513513513513,0.24225935464452547,0.1406187049892825,0.7661372122793507,-0.8034351703591716,444,0,69.58017874283848,42.952496166938,63.93934944479307,5.484493749905393,0.0,0.0,0.0,1,,,
0,112.5703564727955,0.2907254336813635,0.15933090326842142,0.7457007010498174,-0.9624404787560419,533,0,85.14469050158495,63.031867796099085,69.16552449711455,5.404755601975643,0.0,0.0,0.0,1,,,
0,126.3157894736842,0.2808131717947847,0.19448826084950074,0.57031659887462,-1.2320080377649103,475,0,77.87965486384252,60.83882297683207,66.85747302883404,4.933468875687041,0.0,0.0,0.0,1,,,
0,116.50485436893204,0.26249943852008384,0.1874942509647981,0.6396826473211952,-1.0513876972624223,515,50,93.78123365629318,79.82079727110779,62.20994388291741,2.634306896976349,0.0,-3.0,2.2356631065457773,1,0.0,0.003903949719400329,435.0
0,128.2051282051282,0.30934436669085474,0.17603100959983442,0.27183084737572855,-1.185344967079924,468,148,87.20390631500256,67.47184208719722,66.14621200409088,4.348217601622235,0.0,-3.0,67.82778892413958,1,43.0,0.24538265212085136,422.0
0,118.81188118811882,0.26694549083946145,0.13803547185581963,0.8065987679995134,-0.7242915829180241,505,76,92.7933070112654,72.89427031316984,68.2935879406231,5.026458099729699,0.0,-3.0,52.65910886575009,1,20.0,0.13107459848617017,366.0
0,122.19959266802444,0.320468067997541,0.13859647437981898,0.7312536141675151,-0.8308855777050024,491,50,83.23628946188026,58.02458675130734,66.6022334755665,4.248879749755455,0.0,-3.0,15.20920120599497,1,1.0,0.027186644006394665,118.0
0,110.09174311926606,0.3191374186029953,0.1700616674902281,0.33372988149015453,-1.2861247433621286,545,165,75.87676818774823,55.56176209336497,65.9774833529828,8.950061059069437,0.0,-3.0,65.96597012327706,1,44.0,0.22424514183257038,467.0
0,119.5219123505976,0.22732351411848725,0.14261125328449348,0.819012642828144,-0.5071784279120277,502,80,73.42100023054577,48.60073140962175,70.79599453260113,6.630030811542067,0.0,-3.0,43.214139465249836,1,18.0,0.09395270139706408,467.0
0,132.4503311258278,0.32442415503092553,0.15435760797258685,0.5164229556051322,-1.090904233917541,453,120,71.13628832760298,49.451712169539626,76.287203876171,6.136682122661044,0.0,-3.0,58.10069514314759,1,30.0,0.160661063272722,452.0
