Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,predictedbp,actual_theta,npargmax
0,180.18018018018017,0.49038057388260586,0.2026265427601475,0.22009443792281283,-1.596006989823165,333,50,88.20195448563771,66.51637651308528,65.67942668417632,4.149728121828526,0.0,-3.0,78.00844997843436,1,18.0,0.4708044212214395,97.0
0,65.71741511500548,0.4114651315018896,0.1550076762311226,0.5302018889136609,-0.5748089140187389,913,49,89.20422840985276,59.75120969262651,79.23003487581096,15.761089169046222,0.0,-3.0,64.85018697432473,1,23.0,0.21299488778540615,265.0
0,102.56410256410257,0.46537411020029124,0.16678820801664485,0.0747612567107599,-1.0288931048155536,585,63,88.53685961340668,57.03122823752297,79.4673823962121,10.823632388370052,0.0,-3.0,71.93372293039836,1,33.0,0.30656128294057716,265.0
0,94.9367088607595,0.4371268034276953,0.23700822820097978,0.7829566068645254,-0.3815706860791246,632,47,90.23882954480236,62.935187085435594,79.23454207470932,6.959277714528671,0.0,-3.0,63.86804902862656,1,22.0,0.2038376024450757,265.0
0,238.0952380952381,0.5411340241372947,0.2138949901168622,0.5775721875359463,-0.7870790550332085,252,50,90.23882954480236,71.42032833600227,79.29765705847447,6.826841659929073,0.0,-3.0,56.11457548623182,1,15.0,0.1488975069928937,251.0
0,88.10572687224669,0.43346514452907703,0.19590183711407533,0.4357563818759034,-0.5136705314943333,681,50,88.67485686794103,57.6570956611932,70.18224177077953,6.855962788562549,0.0,-3.0,7.259484412650886,1,0.0,0.012738428476739762,52.0
0,41.98740377886634,0.48067503999181893,0.18657999531034367,-0.19201103537431868,-1.0469004435689684,1429,50,89.16558569448642,60.69874059483083,70.48183857884547,9.16959038786669,0.0,-3.0,45.53522573617953,1,10.0,0.1018859627552463,251.0
0,96.46302250803859,0.4835345782484365,0.18832491841451945,0.5901357085424251,-0.5354922390665098,622,50,80.16376680394156,55.74924092561321,71.03561905345641,9.155989900542595,0.0,-3.0,31.622454131629127,1,1.0,0.061574445775769183,65.0
0,172.41379310344828,0.4857531529785078,0.20387363442375972,0.6005878184341148,-0.9956210061808664,348,50,92.25892694950196,48.935157419704495,70.41234854145655,9.494229123372058,0.0,-3.0,0.8135190364010152,1,0.0,0.0014199539933982593,4.0
0,41.01161995898838,0.42529833316541543,0.137478537728695,-0.43869217317871106,-0.5368303370442438,1463,0,85.08989279034533,55.18150149583094,71.55607193546,9.679599193906261,0.0,0.0,0.0,1,,,
0,176.47058823529412,0.43203660010297634,0.19959297734245626,0.20126009219964502,-1.274732653573689,340,0,84.29913647764211,62.342409403721085,71.94901641474573,9.045063138135259,0.0,0.0,0.0,1,,,
0,188.67924528301887,0.46885470368947485,0.1797721932739169,0.20385329005573763,-0.8117434105080488,318,0,87.79611095998435,57.88332886947499,74.33602262652046,10.642854296974354,0.0,0.0,0.0,1,,,
0,107.52688172043011,0.46730889301907796,0.17210151687827957,-0.052823137998873664,-0.7828992122673957,558,0,87.38393251411509,60.28625070712603,73.23013548749924,14.609750282018698,0.0,0.0,0.0,1,,,
0,178.04154302670622,0.4924013461340535,0.24110872363781224,0.04467052615926594,-1.436680690920216,337,0,72.26005225236938,50.99658619438222,71.81487385898194,15.225550291072029,0.0,0.0,0.0,1,,,
0,95.38950715421304,0.4887236811078419,0.1810821833825141,0.0851644413535289,-1.1410346882150666,629,50,89.0131076490049,61.063603651407604,71.66960951066093,16.309091710209373,0.0,-3.0,2.383412628927071,1,0.0,0.004162240875428569,317.0
0,199.33554817275748,0.5547914640324692,0.22640355637044982,0.3175144064717123,-1.1473011240448479,301,66,87.9772697916911,58.78143750893583,60.02946024168637,9.517834506689544,0.0,-3.0,56.041610038494866,1,19.0,0.14848859532627662,300.0
0,67.56756756756756,0.5271000102834267,0.16103806511351992,0.5742366540387164,-0.19080016435520086,888,0,89.78497565314115,57.969556997960986,63.17349402242503,15.184197820627231,0.0,0.0,0.0,1,,,
0,49.05968928863451,0.443633947648721,0.16497377473031236,0.05594559409473396,-0.9186705117988612,1223,50,86.29902586871543,56.412853082148644,70.70416823023331,12.012489675358873,0.0,-3.0,19.112871896685643,1,4.0,0.03465326626356209,300.0
0,184.04907975460122,0.5099903872480854,0.2573169663171058,0.753924252737145,-0.5723707430229248,326,0,88.32256017331311,57.5926335279674,73.20033858785074,9.974824326033673,0.0,0.0,0.0,1,,,
0,100.50251256281408,0.4780035389680708,0.20857162726848014,0.7557037547655985,-0.17689094662980231,597,0,91.51502608861564,65.32076236016114,69.17212069267612,12.90487027113631,0.0,0.0,0.0,1,,,
0,99.50248756218906,0.4173658505515119,0.16926959407120346,0.2940766133850983,-0.9176483705068788,603,0,91.3670016695461,62.403192347991855,67.41608435664315,14.149124250948148,0.0,0.0,0.0,1,,,
0,50.63291139240506,0.4410385225271853,0.14045601725365167,0.5065129114311772,-0.3769757158329319,1185,0,89.9107925517507,57.85153094789068,68.23356050153488,12.065867645815299,0.0,0.0,0.0,1,,,
0,112.35955056179775,0.4763229997344594,0.2087526779036709,-0.027643233276206665,-1.2911029890797554,534,50,86.25910969725858,50.9971114636586,70.46265337711377,8.994465388174502,0.0,-3.0,33.872390988880014,1,9.0,0.06712728852622268,316.0
0,79.05138339920948,0.4354090208833977,0.2791478764587123,0.2926254770907737,-1.4839983174830296,759,50,97.64182660322489,50.14973862299504,70.53113676628811,11.118960422610222,0.0,-3.0,48.77307554749056,1,8.0,0.1141208293089089,176.0
0,102.38907849829351,0.42382141165785536,0.21201818406466483,1.0474639208391046,0.14655729824471653,586,147,97.52724182031149,67.18870788601836,69.16687980354972,12.168325451266442,0.0,-3.0,54.193848472223785,1,31.0,0.13862204716494644,533.0
0,98.03921568627452,0.4252780453694459,0.2804179139194644,0.45454986986148965,-1.090211784525706,612,164,95.32929620061293,65.65162733692658,72.60003570649225,11.214578790335235,0.0,-3.0,72.13971810540671,1,56.0,0.3103413424967093,439.0
0,54.054054054054056,0.39602467158140986,0.6229185101201106,3.5240035239503773,12.509248234056612,1110,136,98.05620152094625,42.99106209616474,72.9998249433329,10.15997892853638,0.0,-3.0,62.07957425449925,1,36.0,0.18870442891788894,450.0
0,79.7872340425532,0.7909760871093664,1.1210423148401722,1.7150421839722194,1.4604240849905503,752,149,97.81013237087556,67.3100101982501,69.71472279531693,15.835455808499317,0.0,-3.0,61.02821077099374,1,36.0,0.18061444530645004,479.0
0,84.86562942008487,0.9112506192063516,1.2439244142588066,1.6270214204814495,1.0979579557741515,707,175,98.52342701937337,63.39373881200302,69.03651051689876,15.52875737494128,0.0,-3.0,68.01876789277497,1,49.0,0.24774229688931598,479.0
0,41.37931034482759,0.6052079976555085,0.9419450511004999,2.809724922509992,7.3018472906644565,1450,129,97.77578936974449,52.97511216299155,65.47417671542574,15.934550568676064,0.0,-3.0,57.90870946269036,1,30.0,0.1594675028479622,448.0
0,83.56545961002786,0.7977159288314448,1.1115407664243275,1.7092467646875569,1.4389158264795077,718,50,97.2864554714464,67.24215331425934,67.92278809246031,17.886625663834998,0.0,-3.0,76.82868409902464,1,31.0,0.42731432226531,181.0
0,84.03361344537815,0.9382344060190987,1.2310364936262097,1.6903955790488223,1.3688601625112637,714,168,96.99870569438905,65.94741043237981,68.92376598785762,18.72757716232261,0.0,-3.0,68.3606288861702,1,49.0,0.252064980206174,464.0
0,80.10680907877169,0.8609669194935169,1.2275334732108723,1.7927234908625176,1.7812124761795651,749,70,97.54613023976133,57.17763799609899,66.37516785593218,21.33975648081945,0.0,-3.0,19.67051183407306,1,,,
0,78.94736842105263,0.8102579607248099,1.2170360262723776,1.7344192424556857,1.53833613023824,760,76,95.99085172520995,56.25193151143821,64.16508188802757,20.4048332486125,0.0,-3.0,22.339435066301668,1,,,
0,77.61966364812419,0.9232444390799848,1.3305591231561769,1.7865526081416592,1.6932775812063765,773,167,94.72734632713036,55.40602568604173,64.35128492516031,20.414527642485965,0.0,-3.0,72.90421943406189,1,57.0,0.32514027663082584,424.0
0,76.82458386683739,0.9648431287306377,1.2742426947902836,1.8509644880537228,2.088668913366459,781,60,96.07053472300143,55.511450003889536,75.92249512805786,9.431347032745542,0.0,-3.0,18.860161160101466,1,,,
0,73.61963190184049,0.815223462014379,1.289018411642422,1.7238574843432513,1.4054648370034792,815,148,95.80954831400467,56.027233456439745,74.77676460004996,12.205126930767992,0.0,-3.0,72.01623677449804,1,53.0,0.30806537758866537,414.0
0,75.85335018963337,0.8125188052133333,1.2066612713951637,1.999219516657465,2.6221949624035936,791,66,93.78752024324845,53.65169670813367,72.80339590147678,12.14626714096364,0.0,-3.0,21.06243991026427,1,,,
0,73.0816077953715,0.8795931731567939,1.2424384584326913,1.9823640496924038,2.527515178528769,821,50,95.20808398639309,54.97241949689785,73.37994811480196,14.6274989333477,0.0,-3.0,80.11745407811142,1,34.0,0.5740065319257529,152.0
0,72.90400972053463,0.833110384280836,1.2103893856023993,1.898631980259406,2.1453918380081083,823,50,93.70951981301397,54.13944153659804,74.68891306121412,12.920528394642764,0.0,-3.0,80.4761301373057,1,34.0,0.5960508774668966,149.0
0,72.90400972053463,0.8302592189319667,1.205292912616329,1.9897033693421795,2.5520143254473497,823,50,95.1861546675988,53.48992675800941,71.62909237326532,12.834341544956253,0.0,-3.0,76.94106750423704,1,26.0,0.4311239825755373,151.0
0,72.63922518159806,0.7476860474006547,1.1599730176439533,1.8681686204360601,2.000243240963405,826,50,96.23472804219863,55.18224285164173,70.36224064743998,14.049587063745992,0.0,-3.0,77.27759617755727,1,27.0,0.4429273720235582,152.0
0,71.68458781362007,0.7918499821578792,1.0874275670907176,1.8320400136176647,1.967955940511902,837,50,91.75424843168385,52.831454931573475,72.57061113466618,11.063285874257378,0.0,-3.0,77.70312340639094,1,27.0,0.45876156542625113,148.0
0,75.09386733416771,0.684764927012592,1.0187135807949157,2.182177379319886,3.627953567872562,799,50,93.45230512584124,52.2537685784649,69.95258482728339,11.029802613644,0.0,-3.0,74.44962979967632,1,17.0,0.3593612536845462,120.0
0,71.94244604316546,0.8443734392079628,1.2391731958089887,1.9120057707856997,2.182925011574363,834,50,98.13065550917712,57.2962935613324,71.31690300135777,9.714388193828096,0.0,-3.0,74.96305307253887,1,19.0,0.3722447532280307,126.0
0,74.07407407407408,0.6675957850551762,0.9844813305375791,2.7687302018825117,6.8058163176581346,810,50,90.76137459648828,56.396467628723144,72.85415777596599,11.605811690859632,0.0,-3.0,73.13539952508819,1,17.0,0.3298713483439252,126.0
0,71.42857142857143,0.5723206594787801,0.8761740424880738,3.084136863984004,9.035646155403375,840,50,96.72418295115017,51.58170719957749,75.43523802183341,9.55120649633823,0.0,-3.0,72.93676312961422,1,17.0,0.32579875457366336,128.0
0,72.90400972053463,0.854527333144314,1.293351737862038,1.9083976289900295,2.1272826858938148,823,50,98.2522048745567,60.049524636051,78.56757299422411,8.397642443364436,0.0,-3.0,76.34887874149034,1,21.0,0.4117427042477722,129.0
0,71.51370679380214,0.7243087105757283,1.0657650849309102,2.4365444531915386,5.336220223234443,839,172,93.63429654694902,56.64261197279839,75.57196765788915,9.621930007704494,0.0,-3.0,69.34580895556819,1,53.0,0.26528357594549956,476.0
0,71.94244604316546,0.7328636190159725,1.0847715264445659,2.5184728384384085,5.41872785126373,834,67,97.81361217275105,52.92149123870757,77.2619958327222,10.933600209192745,0.0,-3.0,19.879548063001415,1,,,
0,74.44168734491315,0.7987051456880259,1.1974375564371076,2.0484839254938008,2.8140098498947,806,63,98.0521615055406,58.9256895400957,76.67150511960222,10.593073467569377,0.0,-3.0,18.559869857792705,1,,,
0,71.00591715976331,0.7985315273333646,1.091263847168553,2.1072584714484175,3.559553292863944,845,68,94.97163823460937,58.43876724437712,73.24030307594546,9.448513244197587,0.0,-3.0,19.936127684433433,1,,,
0,74.25742574257426,0.6513482697445485,1.0293563491211428,2.3957519747012217,5.004545918880828,808,167,98.11008544026633,52.869848533495606,75.14548283339533,9.508702941769537,0.0,-3.0,69.84010930109996,1,53.0,0.2723802897868615,464.0
0,73.43941248470013,0.8458725180903693,1.3268460515379414,1.8861241161527338,2.080009339650383,817,146,98.67631080927389,59.70251704700048,73.97648667134142,10.138657634343991,0.0,-3.0,65.45543888925337,1,41.0,0.21897849259897195,450.0
0,73.52941176470588,0.8771205079946577,1.290112407393833,1.899874333230498,2.1156810109142556,816,166,98.39006452210097,58.6720577259915,74.03220805732806,9.045659712135276,0.0,-3.0,69.3836457808063,1,51.0,0.2658152881529859,462.0
0,71.68458781362007,0.9233299427067932,1.2987098459939022,1.932911476949556,2.2478626100883403,837,161,98.06424750466127,55.72275102536274,78.14947498128595,7.914415775535595,0.0,-3.0,65.64043489115929,1,45.0,0.2208629574237454,487.0
0,71.68458781362007,0.8927947387049582,1.3624816908683512,1.883743521726327,2.1037159853836975,837,164,98.33330502813129,57.352723987069076,76.67184137516698,9.313693465776336,0.0,-3.0,65.53515994646267,1,45.0,0.21978729276817754,490.0
0,70.50528789659225,0.9509442790605973,1.326208609624123,1.7803004881389064,1.6499721564646554,851,143,97.9090710107403,58.31204844288274,79.22069234983509,9.125546178241477,0.0,-3.0,74.35710394896275,1,58.0,0.35712726285704977,400.0
0,71.3436385255648,0.8634401638356368,1.3495184331458627,1.9299652717660611,2.3671462737941855,841,65,97.21842811024895,55.05512693837746,79.00103309149536,10.515103280563622,0.0,-3.0,24.139753559164895,1,,,
0,72.81553398058253,0.8758957645462268,1.289424087439344,1.965141737223545,2.520950164277754,824,72,98.60930575114547,55.36581595924312,78.96152271366735,9.682569291463427,0.0,-3.0,27.611780361681824,1,,,
0,70.58823529411765,0.8399542786037822,1.358117751994499,1.935449460347213,2.262212588329123,850,62,98.40384684132391,57.594426351689705,81.64607622465836,9.405369689318947,0.0,-3.0,28.071589179879226,1,,,
0,71.25890736342043,0.6951753929964036,1.115287742255476,2.806338885727256,6.992741063359912,842,65,94.24051623584417,56.280552360783055,78.78519417937481,12.277840077940397,0.0,-3.0,31.22168320749973,1,,,
0,70.09345794392523,0.5658525207181218,0.9213729134539864,3.0347149565312868,8.824146491449719,856,85,96.92915280506227,50.482312378697365,78.50262834189677,12.945946746739386,0.0,-3.0,78.66072447288775,1,55.0,0.4986718553052691,278.0
0,71.25890736342043,0.9073630543564517,1.354355965496783,1.891816856507581,2.0951309989022553,842,55,97.96084770772362,60.05059696362669,78.82441057720976,17.2353357127407,0.0,-3.0,76.27940030589478,1,39.0,0.40957646402494663,234.0
0,71.17437722419929,0.955349408650606,1.3476836487892025,1.9308388005942652,2.249237174228231,843,46,97.88113048879956,56.859385608911445,77.29341906660869,18.275534702332177,0.0,-3.0,77.5744944195271,1,39.0,0.4538626378651295,213.0
0,71.42857142857143,0.8670317054764315,1.3662600973951566,1.937750395842244,2.2727581874624283,840,98,97.80695271809668,56.29962482928331,77.7755340675862,19.92121618297449,0.0,-3.0,74.9588441200297,1,48.0,0.37213564624697704,314.0
0,71.68458781362007,0.8710308018272138,1.4042770275905596,1.8792483431038176,2.048469758701791,837,148,98.73769770445774,57.16487998658809,74.85659776195993,21.515469035134597,0.0,-3.0,74.03125025384917,1,58.0,0.34946069736488555,402.0
0,71.09004739336493,0.9776461151952965,1.4833989316070542,1.7387093170469015,1.4555228076332085,844,149,98.73765499351641,59.647523841863375,76.46355636891691,20.17032801709067,0.0,-3.0,73.91871155768841,1,58.0,0.3468832685106158,408.0
0,74.6268656716418,0.7770518758783036,1.2330691331166275,2.0342944050222997,2.7812743351481064,804,66,98.70098948621943,58.318215333607704,77.33309545653691,19.666091332011067,0.0,-3.0,23.352452777183995,1,,,
0,73.71007371007371,0.8895895458755058,1.419343170705201,1.859956420845626,1.9729043506648338,814,91,96.05302480858803,58.229161488413226,74.51234624275686,17.90739372296682,0.0,-3.0,29.96964029818767,1,,,
0,106.00706713780919,1.2015451309633873,1.5474713083334986,1.3631240036381695,0.47834981206994476,566,104,95.98460021410138,69.71018984434859,72.30407602413877,17.118853331462546,0.0,-3.0,31.952917181766942,1,,,
0,55.504162812210915,0.7089333210301201,1.0835600879339136,2.334358117039585,4.210787283499678,1081,62,97.2398341424809,44.629754993854014,59.94744660350675,24.424502962416373,0.0,-3.0,19.977906104554997,1,,,
0,73.80073800738008,0.7622223602160044,1.3272717687920599,2.0146052423694703,2.710494209256459,813,80,94.82681341331967,61.09812105222512,62.267913617314264,24.479093449883173,0.0,-3.0,25.546477026404464,1,,,
0,72.28915662650603,0.8822797025195941,1.4835007663950173,1.8952142326504526,2.096021616647265,830,69,94.05399431259603,55.18138804437585,61.89002293557195,23.970948352778308,0.0,-3.0,21.388515055907845,1,,,
0,71.68458781362007,0.8891967727569235,1.418358748656596,1.9325354096196248,2.2671369677153423,837,73,98.01968862856981,57.25917737321703,61.96294681544069,24.568350856471458,0.0,-3.0,20.795304760118256,1,,,
0,71.25890736342043,0.8598699930386683,1.378219664493259,1.9095680515089664,2.1487999090578267,842,74,98.25912097538252,58.134550386049646,63.06461478669386,24.080056888377584,0.0,-3.0,20.40042170916715,1,,,
0,70.50528789659225,0.9114798834223192,1.3903536264851926,1.9514748492806069,2.347371087941479,851,85,97.14921277677554,57.30399328434902,66.48670685120253,25.410229578928682,0.0,-3.0,78.75713065616678,1,51.0,0.5030611446389126,258.0
0,70.75471698113208,0.9013635687725174,1.4261970761800735,1.962257594552826,2.4323081696297724,848,73,98.38985693471372,57.87016091494094,79.47056496151238,12.750834020011027,0.0,-3.0,36.04751823768842,1,,,
0,106.95187165775401,1.116796934190124,1.4361135713648447,1.267545656839131,0.13997877582098273,561,101,98.38985693471372,72.92663951559095,75.33995200142695,12.610350276563999,0.0,-3.0,28.738702816838043,1,,,
0,52.58545135845749,0.5482967436222724,1.0585484909266436,2.6986878861163124,6.350192898458582,1141,71,94.65200358434677,44.18254559817878,66.75688285779371,13.665572985272254,0.0,-3.0,20.44541027330281,1,,,
0,69.20415224913495,0.8806564390148629,1.3894335480936952,1.9734763968575653,2.472017096153164,867,46,97.92108395002795,62.947422960738464,64.65943249226267,11.594819420026381,0.0,-3.0,82.2038706521023,1,49.0,0.730384761201458,181.0
0,68.72852233676976,0.864977027415576,1.4149691509097495,1.7674498169894852,1.5687215610358294,873,50,98.33006057665239,59.8764309134835,64.29953284002272,12.06539559157614,0.0,-3.0,77.02836966741043,1,30.0,0.4341281786818879,176.0
0,71.17437722419929,0.7982197521748415,1.3162248064092787,2.0916063088753902,3.1024189363814525,843,44,97.941840735544,57.06303704799122,62.59859097442179,10.659784012172642,0.0,-3.0,77.70314805474943,1,33.0,0.45876251384539624,183.0
0,69.04487917146145,0.8713413275943083,1.4754091970088001,1.9600949135368275,2.408597441672275,869,50,98.03645323008581,57.083551180193204,63.7179373577248,10.71374881046382,0.0,-3.0,77.0857994065045,1,31.0,0.43612618653716084,177.0
0,67.72009029345372,1.340795568476731,1.4543163801499022,1.3565391726052374,0.3538122326093114,886,50,98.24520961411409,58.01935746207821,61.54647730933964,10.779873417166566,0.0,-3.0,63.319443419786545,1,14.0,0.1989960715838699,173.0
0,70.2576112412178,1.329939155370245,1.1265507117115088,2.0131999631874042,2.723475900456151,854,63,98.37030252017348,59.25892011457934,69.13355824525013,5.390355316226086,0.0,-3.0,81.41056563246633,1,54.0,0.6620448724476906,218.0
0,112.35955056179775,1.6003889795526216,1.1840281255744673,1.1456432580579259,0.30432415163531834,534,84,98.38166785112946,76.07415118700102,70.7951654940675,6.067438487919875,0.0,-3.0,76.38901270669395,1,45.0,0.41300390982459384,271.0
0,52.17391304347826,0.6979804524849903,0.9151541638073292,2.4888041803043595,5.0416822154445065,1150,181,91.9711164309897,40.60531597094165,68.2425045854759,11.247683090520896,0.0,-3.0,62.56120055853766,1,43.0,0.19260022430957996,533.0
0,68.72852233676976,0.8429371641395825,1.1143743869730243,1.9773617896232767,2.5157382959056047,873,212,98.15100542676383,63.741743600181955,64.56099541951342,10.70022163958425,0.0,-3.0,69.21891587307155,1,59.0,0.26351389522985935,533.0
0,92.16589861751152,0.930466392417335,1.0664319704802987,1.5480801001100815,1.56793857805327,651,66,94.237887555067,70.79328319204585,63.51949006269923,11.156050078783078,0.0,-3.0,16.670971482467674,1,,,
0,256.4102564102564,2.494529214868104,1.405089366776098,0.6910949375921197,-1.0437623585471452,234,73,64.58947133633482,35.69028063181969,67.89179021569461,12.43232492108164,0.0,-3.0,80.85547428630723,1,55.0,0.6212291157248252,233.0
0,71.94244604316546,1.8938539246083719,0.8230025925551968,1.7238392281395711,3.078589701968376,834,53,97.66365227851124,58.80350265963169,67.40932155242179,11.498951933572743,0.0,-3.0,69.18730099387844,1,25.0,0.26307619696795903,233.0
0,69.60556844547564,1.5799481368947268,0.8852842908216929,1.609173097603609,1.863875968423229,862,50,95.59170131261895,58.062637223147085,67.15166758194427,10.24357468436872,0.0,-3.0,20.657953406118658,1,3.0,0.03770301099089649,233.0
0,66.74082313681869,1.5113235362162558,1.060693567295407,1.7173798810519552,1.7223980043670766,899,50,93.1874273723571,56.31093699026542,63.987593549197506,13.874440689731884,0.0,-3.0,5.325165248046412,1,0.0,0.009321020950711323,233.0
0,69.36416184971098,1.4661129535061306,1.0588726810033244,1.0184872134788012,-0.06400360178112807,865,50,96.09042267808776,56.4989561790415,67.57383476429463,16.931429886733874,0.0,-3.0,52.01441753019959,1,12.0,0.12806057179832636,233.0
0,220.58823529411765,2.82797596444139,0.731315591374646,-0.2060718666900838,-1.358163710661011,272,0,96.09042267808776,75.15101029708215,66.8722547611406,17.073335114182083,0.0,0.0,0.0,1,,,
0,239.0438247011952,2.4861263281674377,0.9720783987242222,0.013948329280791774,-1.5348897090684301,251,0,94.79373993966828,70.36967940162289,64.95170940609717,17.065418968948833,0.0,0.0,0.0,1,,,
0,48.899755501222494,1.4845348062638541,0.7168176641383958,1.2794592633461166,1.6757466647875576,1227,0,94.68577450931133,44.476492738589904,62.03512894703222,18.49016423707235,0.0,0.0,0.0,1,,,
0,77.02182284980745,1.712340086637853,0.4745098904637219,0.5401920825547679,-0.20048159025216838,779,0,98.46715488282018,70.62361100820065,62.469220049768296,20.1112737553368,0.0,0.0,0.0,1,,,
0,62.5,1.0001339191186505,0.9053603491336911,2.309462847566919,5.13260035317462,960,0,95.42429236986106,44.02510572098117,63.36497306615512,18.137698093995894,0.0,0.0,0.0,1,,,
0,68.25938566552901,0.9537586531942982,1.2642866890065876,1.9755769120274327,2.5461244783564307,879,0,98.36498179157634,65.34648611152875,61.58222102235113,17.58516508571002,0.0,0.0,0.0,1,,,
0,69.52491309385863,0.8623950393957616,1.2861483019389974,1.9862638035851805,2.542188709901171,863,50,97.80009714805603,59.566647145641944,63.01983626067796,16.4160568833504,0.0,-3.0,62.870226924018674,1,5.0,0.19516698609897132,64.0
0,67.72009029345372,0.8487984560426998,1.2786140934172474,1.8000416463628877,1.6893006152529457,886,169,97.98586381818922,60.74760940348278,63.098171232789426,16.99393762461425,0.0,-3.0,56.96516104581673,1,35.0,0.1537817017572426,544.0
0,71.59904534606206,0.7692713223860996,1.080825729973283,2.0962378393496865,3.027321418322064,838,181,98.51846543104512,60.16960686604994,63.28016856432082,6.1162192919793785,0.0,-3.0,65.84108489229654,1,46.0,0.222937504833889,495.0
0,106.00706713780919,1.036542263202759,1.2006400025552235,1.4032058834173997,0.6888211003145184,566,62,98.51846543104512,75.82180914198563,61.906516295338825,5.1144826849444005,0.0,-3.0,17.69040477633905,1,,,
0,52.91005291005291,1.4271619032041745,0.7766043177408277,2.1319096346376822,5.546760109314722,1134,61,96.06917150827165,43.81315430188095,54.80711380839199,20.63133418704859,0.0,-3.0,18.434463052622426,1,,,
0,68.25938566552901,1.561196883369726,0.9975988814913973,1.7639539555191193,2.675196038793736,879,92,94.46688574491603,64.31175050593215,51.42249788174743,20.35808153883206,0.0,-3.0,25.60154774032369,1,,,
0,67.0391061452514,1.1416811437032603,1.5029852883844692,1.8447501814223584,1.933933648496084,895,141,96.48135408146622,59.928934196600586,52.08305382012456,21.218408320117785,0.0,-3.0,37.523239306432856,1,,,
0,70.17543859649123,0.9827200813943829,1.2978895392881242,2.1267454307479694,3.299473444022884,855,64,97.15397651253612,58.866341825668464,48.38663398435223,17.92866554679184,0.0,-3.0,19.10678933737685,1,,,
0,67.72009029345372,0.9354912872093673,1.282156893462418,2.0206082003161088,2.7070843499535275,886,87,97.99212468095703,55.84486070892924,48.85957982672365,18.50916404150388,0.0,-3.0,22.823388323311857,1,,,
0,113.85199240986718,1.3034858471190292,1.3080653606796946,1.2917264353753888,0.34238362090138663,527,80,97.99212468095703,75.02011573605834,48.557072163327895,18.082094305216305,0.0,-3.0,20.412932080662504,1,,,
0,46.985121378230225,0.6904550384379271,0.9824294251952376,2.3847942384756498,4.391367182848256,1277,215,91.20008848872284,40.13179224914724,53.727256336169155,9.585876776746256,0.0,-3.0,69.28517704271641,1,57.0,0.2644354031716244,519.0
0,68.4931506849315,0.7147529102107064,1.1250473279469255,2.1657539472542933,3.3719628103962176,876,191,98.2396459550989,63.72618413888517,56.81174372023015,12.042530337461884,0.0,-3.0,62.829339947474715,1,43.0,0.19482428605857144,526.0
0,41.26547455295736,0.5058037579898031,0.7084198060005877,3.870902734575036,14.690279576251399,1454,50,98.50586109090514,41.05653969348635,51.335591102191835,11.693973998095776,0.0,-3.0,10.49889473238138,1,0.0,0.018531909180227273,71.0
0,68.25938566552901,0.7457924592187005,1.1015480642244784,2.2409565867563157,3.761423111200692,879,50,98.25699633335937,64.77028136086057,53.60513927825395,12.636592796000684,0.0,-3.0,21.880419171510912,1,1.0,0.040160049964725886,71.0
0,68.41505131128848,0.8239538789825641,1.32623791386845,1.974191604026655,2.4226803820791503,877,50,98.46096012865235,59.07190023880182,47.768129566319146,12.485410366019014,0.0,-3.0,4.263334101329982,1,0.0,0.007454684995783348,27.0
0,105.26315789473684,1.0965214105818453,1.3744674979847566,1.3814265765723868,0.6055896368630482,570,50,97.89628189246106,67.4061928932291,48.3751488965432,12.172015674246445,0.0,-3.0,51.030995746985944,1,9.0,0.12362640231546178,173.0
0,49.504950495049506,0.5241608881909735,0.9260309231475824,2.8772126972153145,7.52851838585528,1212,50,98.54804590865832,44.86945378669153,43.742013954687096,14.042234204207952,0.0,-3.0,45.54149485508118,1,8.0,0.10190826519851288,201.0
0,67.49156355455568,0.7889631568937255,1.3465717654742109,2.014799590288219,2.5944255696633363,889,78,98.39455213208379,65.74833968728147,44.447511850773644,15.071194529461138,0.0,-3.0,58.223524153464936,1,19.0,0.1614314444598387,281.0
0,67.41573033707866,0.906332749245231,1.4082786743590194,1.9744274694432244,2.4111391024627498,890,51,98.5424074224192,59.09046041552225,46.66807460938188,15.364382476385137,0.0,-3.0,55.58006481407404,1,14.0,0.1459373656451417,235.0
0,111.11111111111111,1.3009125261691523,1.517782666804685,1.25127146099249,0.2080438188372371,540,135,98.5424074224192,75.24066374813364,45.77356234991535,12.379388348184776,0.0,-3.0,72.96871024792794,1,44.0,0.32644753633899504,331.0
0,46.65629860031104,0.5898946344995978,0.9523634516022061,2.8306301657096022,7.081829676159563,1286,43,96.63122353047099,41.41093958499125,42.32989815343678,16.21227541998996,0.0,-3.0,41.56479914511385,1,10.0,0.08867434883015544,275.0
0,66.88963210702342,0.8846537034207751,1.2973519971557845,2.0444100688326747,2.731008593008493,897,50,96.74343011557542,63.34154585547841,44.032731020002124,16.971829191575715,0.0,-3.0,37.455265314276154,1,6.0,0.07660872542200628,201.0
0,67.11409395973155,0.7892017118235736,1.379915039407003,1.981636061484737,2.4455338322026723,894,67,97.87329824577132,58.32155804974947,43.715284322245864,22.60078046188936,0.0,-3.0,63.261502116652906,1,19.0,0.19849549626948787,234.0
