!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
0.788,0.6545008333333334,0.0,64.29027194478319,67.45931807297112,0.0,0.8306791751237359,0.045562262211445936,0.00826339496262135,0.37121019895864865,-1.5122382925907203,0.3302268065120819,0.3362669969925526,0.28248959728751094,-1.4055612072710755,0.6633381635240432,0.17011922414720565,0.19674480275511583,[100.18536864],0.996146146231875
0.788,0.667745,0.0,65.802428310211,60.021876950814196,0.0,-1.3192593130794135,0.0419060267822066,0.00991135680867661,-0.1389465373887295,-1.4183360066132957,0.4747057119804912,0.339311181261412,-0.44317656895976926,-1.0258608520178476,0.6495511933432845,0.1513594428318277,-0.38417469720318775,[131.90897817],0.7300216865902002
0.788,0.6745525,0.0,67.12420089368015,60.021876950814196,0.0,-0.5163768429493407,0.04226868438760832,0.010867862373514376,0.27738094205217656,-1.4183360066132957,0.4747057119804912,0.339311181261412,-0.44317656895976926,-1.0258608520178476,0.6972028130813218,0.1513594428318277,-0.38417469720318775,[131.90897817],0.9408942569017864
0.788,0.6897800000000001,1.0,66.2595743187422,64.78669776274967,0.0,-1.0160139685792735,0.04016025724656282,0.011747011065572787,0.323017875861211,-1.7734847988688947,0.45543376851222733,0.3921918518989576,-0.18230990218606752,-1.1636580615588434,0.7365268660112455,0.13339719966968763,-0.5375600012006158,[90.87085498],1.0
0.768,0.6856158333333333,1.0,64.15876592365916,69.52797980176962,0.0,0.03535842235669939,0.040327228054728,0.012463619956979428,0.5920485965709306,-1.7384806420112153,0.428610291101386,0.3784959597503986,-0.07204105433527819,-1.0861382277559404,0.7425406822575553,0.16627090213572032,-0.5931857310072772,[97.52105275],1.0
0.786,0.6909333333333333,1.0,59.67444750618414,65.44295289253122,0.0,-1.0570736848394588,0.04139959920413399,0.012090196558975827,0.1838274859153058,-1.7065401407656249,0.3985913353809963,0.3607013540863323,-0.013511856227777582,-0.641727468910974,0.6780695813418881,0.16112757275657114,-0.4215258380060869,[111.91670046],0.6956453191480719
0.786,0.6807375,0.0,62.08373462887781,65.47945590446606,0.0,-0.0311553319317599,0.04359426106502125,0.012196796628285721,0.4143892343488598,-1.7065401407656238,0.399264063851871,0.3613101331761867,-0.013511856227778833,-0.6417274689109731,0.7134386368987897,0.16139951822054552,-0.42152583800608884,[111.97912577],1.0
0.786,0.6759091666666667,0.0,66.68749930169787,66.13207170023685,0.0,-0.6494773679366115,0.04323198629237826,0.010849569013943293,0.0615931850131474,-1.7065401407656238,0.41161716641215046,0.3724889532486325,-0.013511856227778047,-0.6417274689109735,0.6971632903873273,0.16639316774292717,-0.4215258380060885,[113.09519104],0.9576844213128507
0.786,0.6614550000000001,0.0,65.37675642515215,62.141072267814124,0.0,3.958919471138632,0.04216683747888415,0.010259807388128173,1.3857672545702338,-1.1789605645026147,0.5059769285956343,0.3296960801452989,-0.5093971626363434,-1.0659947654866921,0.7138611585235131,0.17649156544965197,-0.31296078892950724,143.09164682833747,0.937417560969165
0.786,0.6601966666666668,0.0,65.34188161703055,65.6446878717077,0.0,-1.0070136697193695,0.043078858000571,0.010142257156478025,0.22370215305318988,-1.6361307482290033,0.35087180467640944,0.3967213254725223,0.3933149917359673,-0.5595348711847414,0.7238228413961815,0.1862201285795619,-0.7452104282090055,[76.81063396],0.9246873851592975
0.786,0.654835,0.0,65.08501567759609,64.51342944541904,0.0,1.7271544089743482,0.03968704776356799,0.009958997230651691,1.1542681201830842,-1.6361307482290033,0.3332005438511714,0.3767409054902882,0.3933149917359676,-0.5595348711847419,0.7135559701667104,0.17684136283326984,-0.7452104282090051,[75.48695219],0.9983150788368352
0.749,0.6463625,0.0,63.46273465362106,64.51342944541904,0.0,-0.7616484025978907,0.04170809758390928,0.00949326545082651,0.3199789504403693,-1.6361307482290033,0.3332005438511714,0.3767409054902882,0.3933149917359676,-0.5595348711847419,0.7187020524908965,0.17684136283326984,-0.7452104282090051,[75.48695219],0.9699888547701867
0.749,0.6397358333333333,0.0,62.79716443207772,66.41388228835305,0.0,-0.4871895208886423,0.04098339275631623,0.009527360243100122,0.5989926375821428,-1.4220263273955625,0.48788899445400186,0.35049796749010426,-0.40222614362756354,-0.7391536936110601,0.6992832387295015,0.16978692206603604,-0.4530134508955639,[134.00108402],0.8135097534083544
0.749,0.6434241666666666,0.0,64.97772438360307,66.41388228835305,0.0,-0.6892893859494356,0.04331556919734317,0.01103153949306941,0.6055821261755381,-1.4220263273955625,0.48788899445400186,0.35049796749010426,-0.40222614362756354,-0.7391536936110601,0.7151600690303557,0.16978692206603604,-0.4530134508955639,[134.00108402],0.5579436083150946
0.749,0.6518925,1.0,64.99844913346061,67.93922892485227,0.0,0.1565948525820513,0.04112293993227737,0.010480245166914757,0.9362610501938315,-1.7599782838281521,0.43105248722237416,0.37839999343456227,-0.12123833984635406,-1.2645564481594533,0.7078497505173322,0.14171284162094744,-0.44824770602313674,[86.62967767],0.9469650900896156
0.797,0.6537325,0.0,61.827898321089414,72.18495927468376,0.0,2.4302224395315966,0.04447744745745981,0.011342657859489466,1.2731386907001576,-1.7116312972209553,0.4025988295736359,0.36428355882120733,0.006107267642508708,-1.1787274539422987,0.6842073524680687,0.17557926149089015,-0.5113388471231591,[92.04343137],1.0
0.802,0.6667316666666666,0.0,64.69157479875255,63.968016262461724,0.0,-0.17586194166158986,0.042671237829380704,0.010294243376132823,0.6572306299746051,-1.7612395966595074,0.3782760808555979,0.3681934283334957,0.0887212401999721,-0.9462759289258056,0.6945406398550109,0.14685005961591108,-0.4001663372744824,[105.07615229],0.682943349078939
0.802,0.6724699999999999,0.0,64.55932868857764,63.094850430718616,0.0,2.096261811748219,0.0445799315182694,0.01344120498991761,1.2751320683362175,-1.7612395966595071,0.36409884825630734,0.35439407876001056,0.0887212401999724,-0.946275928925806,0.7364088411963143,0.14134633480284453,-0.4001663372744816,[103.64185885],1.0
0.802,0.6879533333333333,0.0,65.30971088904955,59.822389592010424,0.0,0.1331877509888586,0.0418398916912872,0.010271071499902138,0.803006098987503,-1.2198276907707515,0.48447887585651234,0.32431585445081135,-0.5179817164527732,-1.2071406395583844,0.6316406107475233,0.15336596186579476,-0.12884199415814412,[139.99596369],0.8681448108608022
0.802,0.6868925,1.0,65.0335352659703,58.463256808383164,0.0,1.7670896688199091,0.041818751392711906,0.011207588858269304,0.9905305535544228,-1.2198276907707517,0.45906426109776216,0.3073030125875813,-0.5179817164527732,-1.2071406395583841,0.6507273719186482,0.14532074662078837,-0.12884199415814498,[136.81533006],0.9293250363423293
0.802,0.6969441666666667,0.0,62.80624903793996,69.89386344782542,0.0,0.25888266121849,0.04218395392884103,0.00942211207164574,0.5635565301689521,-1.6155628929117007,0.36065733428953495,0.35145080412153307,0.17727543642046256,-1.2152438236954264,0.6048761742546233,0.17629376774558148,-0.15197139368386825,[94.88876312],0.9357010661022388
0.802,0.687885,0.0,60.72657217953718,70.33689426803275,0.0,3.105697618127107,0.043486248489491106,0.012477485639448721,1.5531721557158766,-1.5983812100041197,0.3569164702714793,0.34961499351311864,0.19809619334321873,-1.199866128363744,0.6424066863379468,0.18092178110881377,-0.16662294406434253,[95.49022718],0.9610621328049054
0.782,0.6741916666666666,1.0,58.8923512349748,63.42937458035312,0.0,1.3194605041428504,0.04542335235282563,0.01564500047971318,1.3136132936469018,-1.4480132676635127,0.40145243960150423,0.3044586429037338,-0.22846418369193502,-1.2819885671924243,0.6077144891522759,0.1616557087864575,-0.1164774986954426,[126.07630342],0.751526777328764
0.782,0.6537350000000001,1.0,66.41896959901034,63.42937458035312,0.0,4.600960325661305,0.046658571307214174,0.019171411373585086,2.009124517707484,-1.4480132676635127,0.40145243960150423,0.3044586429037338,-0.22846418369193502,-1.2819885671924243,0.6153843700242458,0.1616557087864575,-0.1164774986954426,[126.07630342],0.9446382197168294
0.767,0.6387008333333334,1.0,68.6690877780079,65.74935198642564,0.0,3.121838611946467,0.04596498312264375,0.013881753970272847,1.7276056433375866,-1.7569558213862058,0.3305919150135421,0.30498053547527826,-0.01701233050627243,-1.1396081566811125,0.590421572267701,0.11664029647358833,-0.2513861844054869,[89.26212371],0.7271456381108103
0.767,0.6251683333333333,1.0,64.44642966324592,68.89004228914649,0.0,1.8003893795832724,0.04697737808341903,0.015482478480300321,1.3995038317904218,-1.7569558213862058,0.3857493036110928,0.3558648104558392,-0.01701233050627183,-1.1396081566811114,0.704902792698771,0.13610106930726093,-0.25138618440549076,[93.52596325],0.9895189369792595
0.78,0.6244466666666667,1.0,61.754079629336964,61.79106301220148,0.0,1.7762881482794484,0.04765904523086923,0.014469493277461245,1.2343480692240156,-1.7106289872701104,0.37080628189405607,0.3615144781980955,0.13618787373477895,-0.1275356911792258,0.6781069351543011,0.17883250908985057,-0.6999082814321835,[102.42715355],0.8890629002672562
0.78,0.6330491666666668,0.0,64.18477514529567,59.88065106121973,0.0,-0.6924118508490489,0.0419412999741503,0.009042567194485507,0.25305349115412695,-1.7106289872701104,0.3428519757274845,0.33426066158102646,0.1361878737347797,-0.12753569117922492,0.6164341211215475,0.16535070213097564,-0.6999082814321833,[99.26038398],1.0
0.78,0.6448725,0.0,66.10836259398013,59.88065106121973,0.0,0.5211179977533118,0.04312172678195137,0.010596741846957993,0.5449339191151664,-1.7106289872701104,0.3428519757274845,0.33426066158102646,0.1361878737347797,-0.12753569117922492,0.6785583711095138,0.16535070213097564,-0.6999082814321833,[99.26038398],0.7856556032682771
0.78,0.6579325,0.0,64.10493598701721,68.16844650461958,0.0,-0.7308107013206979,0.03845888723197127,0.010679772861239374,0.3463267244081681,-1.3719536651286086,0.529304555971119,0.3630236477708528,-0.4234696433300177,-0.4497652160399901,0.6716262423863624,0.21229253856714247,-0.7160863608647805,[154.92560081],0.8570123443355312
0.78,0.6676025,0.0,61.32672115299302,68.16844650461958,0.0,2.5751976835805515,0.04222121309269298,0.018338390257338598,1.4927288213662957,-1.3719536651286086,0.529304555971119,0.3630236477708528,-0.4234696433300177,-0.4497652160399901,0.6955715542237448,0.21229253856714247,-0.7160863608647805,[154.92560081],0.959701271400501
0.78,0.6871433333333333,1.0,62.38217486534876,62.03855180626176,0.0,1.092824604348297,0.0366226450072664,0.015123856971506113,1.238063125324485,-1.7431136556699145,0.3661904594841373,0.35578485746017363,0.10771554515722828,-0.7685814837236831,0.6712865106242185,0.15863119150065172,-0.5801472714879782,[76.3137268],0.9184653782226104
0.775,0.6847991666666666,1.0,65.44550115090352,62.83095570399827,0.0,0.09000344258503734,0.04250552735032798,0.0224474476127567,0.9444785510592599,-1.710647021493815,0.34378609434020907,0.3388112168608219,0.16003446446991207,-0.6610777480085304,0.7104692955073427,0.16769250314408685,-0.637335971997823,[77.28846417],1.0
0.797,0.690385,2.0,66.13338632736895,67.34558279999449,0.0,-0.5840243212626262,0.04248560608271682,0.02170075474373385,0.7399378358676086,-1.6913196360767444,0.40675478692905803,0.36804799326832704,0.020263060910466844,-0.5217773700739663,0.6472982987523566,0.18916500163530175,-0.6135525633847444,143.45794957420767,0.64774045841803
0.797,0.6831858333333333,2.0,62.274410985412416,67.34558279999449,0.0,-0.6074373238224533,0.04566693026965015,0.0207729442477585,0.530528052090707,-1.6913196360767444,0.40675478692905803,0.36804799326832704,0.020263060910466844,-0.5217773700739663,0.6777038664094096,0.18916500163530175,-0.6135525633847444,143.45794957420767,1.0
0.797,0.6844525,1.0,64.36313366844227,63.287985855142686,0.0,-0.48044451382851827,0.04393330473604016,0.0209806663633135,0.6605997561112689,-1.4299054941155038,0.44554426372768735,0.3387598276679072,-0.20113983787690906,-1.1802256720582227,0.6233110580001033,0.18620233587896357,-0.09637161527449073,[118.67478312],0.5545648657347182
0.797,0.6735008333333333,1.0,62.411279157055084,63.57707028936107,0.0,0.6642364780411971,0.04186144226310214,0.019504126255411137,1.1131719820506116,-1.4322512198040667,0.4430135236136614,0.3382288600828837,-0.1856772431579587,-1.1680496742455564,0.6803448230666927,0.1888124519374697,-0.10611524426671785,[119.21686124],0.9348305079444061
0.797,0.6723458333333334,0.0,65.92066433000966,68.38190569644593,0.0,1.4190647831489276,0.04286556475174212,0.017083748146529954,1.387048577434923,-1.5476412153821784,0.3569251112041831,0.3587839214116231,0.2705298629683244,-1.1701960760861134,0.6719527026477842,0.19875809292523255,-0.18701850919963153,[100.01680445],0.8451924977595145
0.797,0.6656758333333332,0.0,64.78519650671379,68.47781355047546,0.0,11.847206116021537,0.0377327785736895,0.01158342151410491,2.609007377516916,-1.5476412153821786,0.3586769014146912,0.36054483467182,0.2705298629683242,-1.170196076086114,0.6771535352311119,0.1997335986280145,-0.18701850919963178,[100.15708129],1.0
0.751,0.6546966666666666,0.0,63.52397440195581,68.47781355047546,0.0,-0.584434451445643,0.03631305070989681,0.007341725614457588,-0.1312035078538402,-1.5476412153821786,0.3586769014146912,0.36054483467182,0.2705298629683242,-1.170196076086114,0.6674632367528653,0.1997335986280145,-0.18701850919963178,[100.15708129],0.9129391174872413
0.751,0.6442383333333334,0.0,64.17316564265445,67.97672544146253,0.0,-0.28201591379565505,0.03486767607404452,0.007049985398227014,-0.5220393310447357,-1.3612924684175467,0.4666087614422766,0.3331444600861736,-0.34536117447992,-0.7990684483819641,0.6763460748814963,0.17851524567982305,-0.28397570723440996,[132.56557246],0.9942874427548334
0.751,0.6429083333333333,0.0,68.24008091761016,67.97672544146253,0.0,0.7844963283689066,0.035933238298846024,0.006333747168965568,-0.9997490385594607,-1.3612924684175467,0.4666087614422766,0.3331444600861736,-0.34536117447992,-0.7990684483819641,0.6857846787856277,0.17851524567982305,-0.28397570723440996,[132.56557246],0.7588053916435409
0.751,0.6468691666666666,0.0,67.6344957712109,62.92914472768085,0.0,-0.6158924303219355,0.033833973911433834,0.007405079042067481,-0.17520614272767918,-1.7446637574838462,0.4195916020713713,0.3800608832872115,-0.037014874394881755,-1.1862443679244754,0.691025774032831,0.15577916276411474,-0.40041721990763046,[88.26542149],0.9951159659191906
0.799,0.6476891666666668,0.0,66.03089679192271,63.30238469555751,0.0,4.3897629362263855,0.03559135781138377,0.011475840528069211,1.5245670619167384,-1.7394015388270259,0.4173369817599822,0.37888264014832124,-0.026982869287301744,-1.1790566584999604,0.7199686878242095,0.15857411286449744,-0.4062933726574138,[88.78893381],1.0
0.799,0.6607308333333333,1.0,65.35738834655709,74.92191594842724,0.0,0.6281648938746649,0.031968045012324954,0.008201903012800682,0.7914015282476028,0.6419786540225241,0.12485709870928939,0.24677136397091756,1.569150666881067,-0.779859438714118,0.6806962095373457,0.1235104929623973,-0.8409891859029864,[56.75804294],0.7686887410901369
0.799,0.669545,0.0,59.72120863909251,74.92191594842724,0.0,1.9630227960124271,0.037509289064463006,0.014992130273067061,1.5598496444356262,0.6419786540225241,0.12485709870928939,0.24677136397091756,1.569150666881067,-0.779859438714118,0.723395541020119,0.1235104929623973,-0.8409891859029864,[56.75804294],1.0
0.799,0.6860200000000001,1.0,66.72428082302255,65.76952032913866,0.0,-0.47889865883621363,0.04083021549117221,0.0157592937165827,0.7567094186314025,-1.7661633013824465,0.35642400572737454,0.404342318982465,0.32475017622928176,-1.2372199549153673,0.6860503921094147,0.11982488899358067,-0.3320952757536678,[62.15733463],0.8879454232668181
0.799,0.6889775,1.0,66.49550639176614,65.76952032913866,0.0,-0.8878707392596934,0.04421725736171273,0.016608239464779264,0.5362461941931437,-1.7661633013824465,0.35642400572737454,0.404342318982465,0.32475017622928176,-1.2372199549153673,0.7433623607626935,0.11982488899358067,-0.3320952757536678,[62.15733463],0.994597602393439
0.826,0.7105891666666667,1.0,73.01397572288667,55.758106544824976,0.0,-0.9289242124831882,0.04393799024644213,0.015945968948772874,0.5756085374417013,-1.7649698249192678,0.44522039778523925,0.3821548488640182,-0.19415578599298175,-0.8227644858111236,0.7179066458066805,0.12408929938357235,-0.34460838945302324,92.42670157380617,-1.342517054089869
0.826,0.7139225,1.0,67.88957987032657,61.782659655704585,0.0,0.2905484236612357,0.0462037529340247,0.01746221014986932,0.8533806380333644,-1.7041029308463251,0.40085926047692183,0.35561223500065875,-0.048860883818829706,-0.520025540749264,0.7110068733801754,0.16164382058025067,-0.5114256332921835,102.41322383935638,1.0
0.826,0.7090458333333334,0.0,60.18800387360874,69.9806056374299,0.0,-0.9135592605376281,0.04785598907775404,0.01580421615387214,0.4188966346682644,-1.4724772361542766,0.48835698820500545,0.3647999431355414,-0.26511658213499656,-1.1403579548211846,0.6831971918393713,0.19870118744925855,-0.34847655289490637,[128.59999291],0.35030496460104166
0.826,0.693685,0.0,57.34615405679865,69.41364242141022,0.0,1.001049344282543,0.04224511292548338,0.01373947346803511,1.0245390810670545,-1.4724772361542757,0.47372988746827,0.35387358056497203,-0.26511658213499756,-1.1403579548211842,0.6851357164575056,0.19274975774613878,-0.3484765528949088,[127.55811188],1.0
0.826,0.6836675,0.0,62.321734707124136,66.89514692767219,0.0,-0.895253013751725,0.04381797135403745,0.013590204551976851,0.5258581025944138,-1.6787872609015086,0.38572149944336687,0.3638755292447891,0.08625364069369512,-1.264943803035844,0.6808212099726675,0.16977317208581505,-0.2409294242824641,[94.32995447],0.8005563255870922
0.826,0.6699116666666667,1.0,67.15432990883178,66.89514692767219,0.0,0.5023023393141388,0.0409600281904347,0.014853253817867965,0.8627725492136776,-1.6787872609015086,0.38572149944336687,0.3638755292447891,0.08625364069369512,-1.264943803035844,0.6924988363977138,0.16977317208581505,-0.2409294242824641,[94.32995447],0.8893348821340953
0.761,0.6569641666666667,2.0,68.4900212761287,64.99313354365404,0.0,-0.8985404039894771,0.04263092205195399,0.014829992723989311,0.2184464053335155,-1.557962425805872,0.3577356488605013,0.33728883296397943,0.15329334400531688,-1.4845748415248514,0.6762982056835106,0.17640764364873235,0.048665915453488695,[112.12242338],0.8208324446227555
0.761,0.6481674999999999,2.0,66.66929675998547,64.99313354365404,0.0,-0.1816362964979863,0.037941993332021556,0.014637640330095701,0.884249318194739,-1.557962425805872,0.3577356488605013,0.33728883296397943,0.15329334400531688,-1.4845748415248514,0.6462845053626851,0.17640764364873235,0.048665915453488695,[112.12242338],0.969123542500333
0.763,0.6491491666666667,1.0,66.62129735224184,64.99313354365404,0.0,-1.0708140948866118,0.041148539279569976,0.01597017819611624,0.4488677944986253,-1.557962425805872,0.3577356488605013,0.33728883296397943,0.15329334400531688,-1.4845748415248514,0.676338816817767,0.17640764364873235,0.048665915453488695,[112.12242338],0.771834372333647
0.763,0.6556541666666666,1.0,65.5421908036383,65.59790412649906,0.0,-0.3029586486559728,0.037439723260441614,0.013567565265189277,0.8324329538804995,-1.3042722276563627,0.4895700087005535,0.3407269509309531,-0.36975433382835443,-1.3862889888007661,0.6482130151379751,0.18297895413586296,-0.1162886545864846,[124.48231277],1.0
0.791,0.6625308333333334,0.0,64.99491826098927,63.388494057072855,0.0,-0.45901944646785564,0.0421528520934945,0.013637686965864208,0.5312459183058145,-1.2555936607584746,0.5063149858802505,0.34416425286298913,-0.4715405564799984,-1.4110295172033367,0.7155713596874512,0.16701249788432598,-0.0832767210500914,[120.28961059],0.9217694667221189
0.791,0.6803049999999999,1.0,64.6775302151005,62.924566141457696,0.0,0.10026347438084038,0.03668783075017426,0.01148335135178986,0.8037050928002979,-1.8054453581552523,0.37244070295989057,0.3685609745036181,0.09360698371716156,-1.033531166242111,0.6721161983320549,0.13302966734112123,-0.5087771827066675,[87.78702623],1.0
0.791,0.6811341666666667,0.0,64.65689689741143,62.924566141457696,0.0,1.799816881273654,0.04127948535708736,0.012184225765031318,0.8951238326526635,-1.8054453581552523,0.37244070295989057,0.3685609745036181,0.09360698371716156,-1.033531166242111,0.7296156070872222,0.13302966734112123,-0.5087771827066675,[87.78702623],1.0
0.791,0.6886966666666667,0.0,62.72347380082634,61.279028766597584,0.0,0.02660306334637852,0.037615885859120374,0.01138174883580629,0.34286593381656133,-1.5331513379215143,0.47366414631710535,0.361028875268574,-0.3493257835996463,-1.3263332114487925,0.7193786022660159,0.1459382657625663,-0.1172192865799209,[118.58472286],0.7307139785993539
0.791,0.6827866666666668,0.0,61.906989748554984,61.279028766597584,0.0,0.909291579414548,0.03789439986124189,0.011649545266685197,0.3663588872646068,-1.5331513379215143,0.47366414631710535,0.361028875268574,-0.3493257835996463,-1.3263332114487925,0.7515431324192566,0.1459382657625663,-0.1172192865799209,[118.58472286],0.9669277472587827
0.791,0.6886116666666666,1.0,61.30807167831929,57.383302950506284,0.0,-1.2788132940262473,0.03630672188821354,0.01159984873761414,-0.09506398508094763,-1.6220882049738172,0.49712586703472694,0.3812862085331467,-0.43184606586861507,-1.0194496316298196,0.7460678280783859,0.11212794927859933,-0.33029207524924337,[93.3990459],0.6405487320359367
0.777,0.6818508333333333,0.0,59.12853289029066,62.814594251032894,0.0,-0.023876985664520234,0.041322826952269576,0.013455185753082265,0.0078096581804084995,-1.615699030509204,0.45090007720092073,0.3543969068183012,-0.31133534815459474,-0.9520379368364056,0.7140401724226971,0.14025908740058893,-0.40963977387776734,[102.23920322],1.0
0.8,0.68891,0.0,60.92146252643631,61.81583753839699,0.0,-0.4817460835927623,0.04210150763946588,0.015045125721620225,0.24686079041456338,-1.6495954266829098,0.37135298092735186,0.37653143637927566,0.21848801090816172,-0.8098892293815774,0.7197361891200482,0.17819906664034055,-0.29018532701919836,[100.6135923],0.7862970120405778
0.8,0.6891833333333334,1.0,59.575793988065406,60.11312904543097,0.0,0.4327491320956831,0.043378701612797825,0.015353894919166894,0.6727098023630111,-1.649595426682909,0.3462300983530772,0.3510582193929547,0.21848801090816153,-0.8098892293815769,0.6840226718331226,0.1661434902588857,-0.2901853270191998,[97.84220514],1.0
0.8,0.6844341666666667,2.0,60.84604309561391,60.11312904543097,0.0,-0.7807080989919228,0.04428317538379065,0.016470619854935045,0.41261986586788085,-1.649595426682909,0.3462300983530772,0.3510582193929547,0.21848801090816153,-0.8098892293815769,0.6898329357410561,0.1661434902588857,-0.2901853270191998,[97.84220514],0.9528052707102795
0.8,0.6748558333333333,2.0,61.952046387447055,63.16086682644346,0.0,-0.6550745139473002,0.04361518801276741,0.015858512888584544,0.7572913256676657,-1.3621921604048228,0.5083791806526434,0.3581469608521962,-0.3943101495824509,-0.8083130568994177,0.6993783646695382,0.18666891721692905,-0.37980223712576733,[154.44108547],0.8974810780233953
0.8,0.66978,1.0,61.11742067334625,61.725868796446385,0.0,-1.0885447595938245,0.04667363681626671,0.017635836974824574,0.5298512555500717,-1.7506792111511222,0.4024418872116304,0.388071835614206,0.07378206886893006,-1.219141280613649,0.7129926998889518,0.15296013128979216,-0.23603692952797076,95.83733320448435,0.7857911465395498
0.8,0.6686991666666666,2.0,61.372064834348016,61.725868796446385,0.0,-0.19680475922679364,0.04056692629640274,0.015377009504491362,0.8391656113358119,-1.7506792111511222,0.4024418872116304,0.388071835614206,0.07378206886893006,-1.219141280613649,0.7247552505417353,0.15296013128979216,-0.23603692952797076,95.83733320448435,0.9274387677623134
0.741,0.6559508333333334,2.0,63.44933616107267,65.92127951062183,0.0,-0.34559787027083466,0.041649181233907054,0.015308136731302446,0.6677149755549274,-1.6464184138142517,0.37739794578002067,0.3745838777387343,0.19745428702026618,-1.122769238074082,0.7294303748218011,0.1875005956006489,-0.3225726469801706,102.35124677725278,1.0
0.742,0.6490008333333334,1.0,63.07892501826489,67.53935284332411,0.0,-0.13975841194215333,0.03948797771383261,0.012180979448680062,0.45714631002794837,-1.5721605463049175,0.4693980259397536,0.3619460878167672,-0.25742997277365776,-1.1350820716619956,0.6859153285677335,0.18581156581478397,-0.5425361502573751,[116.51501477],0.6810469655909126
0.742,0.6439166666666667,0.0,63.01962719110607,71.77196908372244,0.0,0.503034630856086,0.0430605648092678,0.011527237019849992,0.002607767974465714,-0.5100590152901416,0.2094402191964943,0.33703647031908973,1.127688814442578,-1.1421086199566564,0.7250785206113917,0.18193471722021493,-0.6232631020014106,[90.97849108],0.7367637494819108
0.742,0.6538175,0.0,64.45524751365413,18.546988676310914,0.0,-0.6086779212257944,0.03855130650376199,0.010409870918283746,-0.3043098398226265,-0.5773792766569676,0.2172561512568717,0.33000901619026024,1.0604803159332095,-1.4622866317414436,0.6645029621819041,0.2032513536720654,-0.33433549426777653,[4.03430351],1.0
0.773,0.6535908333333335,0.0,64.63136757218072,18.15891205681215,0.0,6.363988283685066,0.04048138976222317,0.011118333376307696,1.120168026571117,-0.6449745974870971,0.2206842982515669,0.3329929540736314,1.033007973809124,-1.4714013822617484,0.727566180110434,0.19530098884973815,-0.32199348913574966,[3.94988987],0.9336404935118351
0.819,0.6729891666666666,0.0,64.44770339526254,73.1033380061077,0.0,-0.7553698744547055,0.03880836795244071,0.010124012231818236,-0.6531001813258062,-1.5728340653269808,0.3575211598100781,0.3711006798287427,0.3203154521271949,-1.2453591303633205,0.6561700768113639,0.21180692173876275,-0.37978571269873407,[93.21446105],0.8040041178793937
0.819,0.6784441666666667,0.0,46.607634468028195,73.1033380061077,0.0,1.090961638878177,0.03849748004851998,0.01265907622999248,0.6563364413443061,-1.5728340653269808,0.3575211598100781,0.3711006798287427,0.3203154521271949,-1.2453591303633205,0.7030332686260787,0.21180692173876275,-0.37978571269873407,[93.21446105],-0.24120289665744887
0.819,0.6902491666666667,1.0,37.17773052329745,68.07603909380417,0.0,-0.0029443015061310085,0.0434150343983631,0.019505007803375548,0.8914475732469572,-1.5116385030927684,0.4724427027223191,0.35713626801192067,-0.26565829652267064,-0.8954121694721411,0.6584273160429255,0.1918753047811142,-0.4792012011937947,135.3123125921589,0.9640243463066035
0.819,0.6915183333333333,1.0,58.51948847607094,67.95382739211998,0.0,-0.18896808075622396,0.04483750832429291,0.020077052904651203,0.8407135368116684,-1.5116385030927677,0.4695486926258516,0.35494858269159374,-0.2656582965226721,-0.8954121694721402,0.6936775837276478,0.1906999472909898,-0.4792012011937957,135.06939675567898,0.9844658318609191
0.819,0.6975091666666666,1.0,70.37393303851593,66.81179387734439,0.0,-0.19381259968435804,0.044843886063648454,0.019357542395605287,0.7231599192529685,-1.5650058446588155,0.42058436876558736,0.36142208458874914,-0.03411673749712127,-1.4725163171771245,0.6780102936733422,0.17841868900396032,0.07999486250761015,[105.73840413],0.6172622016800307
0.819,0.6929183333333333,1.0,67.56521014930505,66.81179387734439,0.0,-0.12307043797173733,0.045448086669855454,0.01911656680433076,0.9391810135020413,-1.5650058446588155,0.42058436876558736,0.36142208458874914,-0.03411673749712127,-1.4725163171771245,0.7041724906021377,0.17841868900396032,0.07999486250761015,[105.73840413],1.0
0.786,0.6738266666666668,2.0,67.34797722602384,66.81179387734439,0.0,-0.8796062463730854,0.0497651752019055,0.019959430968851093,0.49613392490516706,-1.5650058446588155,0.42058436876558736,0.36142208458874914,-0.03411673749712127,-1.4725163171771245,0.7005915349973285,0.17841868900396032,0.07999486250761015,[105.73840413],0.7567503059100334
0.786,0.65261,1.0,67.0484181826335,66.56183916588128,0.0,-0.18743879675091124,0.04273288062088351,0.017348701983453178,0.9290849804783836,-1.5638845868783045,0.42956950758937296,0.3476552502793313,-0.18556066228639437,-1.4188631738625732,0.6826954081353626,0.157340445040898,0.02447032769505371,106.34132822397561,0.993836613450496
0.764,0.6328149999999999,2.0,66.8245375052691,66.56183916588128,0.0,-0.006996543109622166,0.04343465124647629,0.015505504124924883,0.8029401519136136,-1.5638845868783045,0.42956950758937296,0.3476552502793313,-0.18556066228639437,-1.4188631738625732,0.6974156315134328,0.157340445040898,0.02447032769505371,106.34132822397561,0.883580257621143
