Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,predictedbp,actual_theta,npargmax
0,64.86486486486487,0.8711871430822719,1.4427039985195274,2.081596634041786,2.876517756634663,925,69,97.04947290817479,56.70845545108976,71.74141587397146,14.098413808117098,0.0,-3.0,33.77246428800492,2,,,
0,65.0759219088937,0.887041730390479,1.476350761811354,2.0868643389994297,2.9405850813432703,922,75,96.66474511593287,57.169229713126484,74.792071862558,14.06920605405588,0.0,-3.0,34.97812420094366,2,,,
0,63.424947145877375,0.845347626862221,1.3917259251031997,2.07119915333658,2.871404505559151,946,74,98.19656914294933,56.623613671294,72.16005974671809,16.47482399466195,0.0,-3.0,33.251910153792025,2,,,
0,64.30868167202573,0.8975578450874617,1.4165123161791897,2.121365152151325,3.0963596807854854,933,69,97.8324141720377,57.73446895585552,71.41602095626547,17.404235082750663,0.0,-3.0,30.887197506758177,2,,,
0,64.79481641468682,0.8577062044998077,1.4689792175638836,2.1226217715989613,3.161078457226356,926,71,97.95280738829044,56.73373990072248,74.09045192386918,16.76844817998934,0.0,-3.0,30.747057820438894,2,,,
0,65.0759219088937,0.9301632316526273,1.367002276944446,2.0640547843275745,2.7971618454186604,922,72,98.10671504148878,58.426802429366845,73.15967812067956,17.36255912452119,0.0,-3.0,31.079769435803957,2,,,
0,64.51612903225806,0.894596085800578,1.4885314362098039,2.033934376158507,2.703985080096391,930,71,97.74644252604062,57.50762550327798,73.47547133490077,18.161975584053785,0.0,-3.0,30.998860115562046,2,,,
0,63.62672322375398,0.8762217466706747,1.456084856479126,2.1206547089614456,3.123441839049791,943,71,97.4924876913601,56.87941576889096,74.17218590228447,18.35116172174377,0.0,-3.0,30.595704164878597,2,,,
0,63.89776357827476,0.7879233146769941,1.2284048276593655,2.230497236921511,3.7423914737257817,939,69,98.20541000386642,58.141381828613966,75.87338970897633,17.65597674977433,0.0,-3.0,31.242355553168693,2,,,
0,64.86486486486487,0.697118559662482,0.9870255674157042,2.1176265631257163,3.1403642496532598,925,86,98.56760607663527,59.96640750790822,76.5622239259188,16.339721040991165,0.0,-3.0,33.16476392599109,2,,,
0,97.71986970684038,0.8907269839439842,1.049093894112744,1.3476845644060687,0.26603978257865846,614,107,98.56760607663527,72.82921560409683,75.4663389943667,17.347698183453147,0.0,-3.0,39.40729630004845,2,,,
0,44.91017964071856,0.5356400063348783,0.8109529374980228,2.69489185276505,6.165251533254649,1336,80,97.78634777575422,46.160267685556114,64.4309354160069,25.82586128942073,0.0,-3.0,28.5065757044842,2,,,
0,62.17616580310881,0.5798274028960732,0.9108111087082579,2.3766614354597775,4.360887375068828,965,77,93.8746655396901,59.03832685195433,60.510454656934826,22.42098713518931,0.0,-3.0,26.745759155344757,2,,,
0,61.98347107438016,0.6681301720767636,1.0794788567672673,2.1484142301349722,3.1930934898975414,968,122,97.47473027918005,58.469274687328905,59.9337862222536,21.70509761894745,0.0,-3.0,36.32192938299275,2,,,
0,62.37006237006237,0.7678790760027195,1.2052192820492682,2.083574680661178,2.9318841888574863,962,85,98.67813770515038,59.09977458688325,57.78364875544558,21.130064308925405,0.0,-3.0,27.42339426793645,2,,,
0,62.11180124223603,0.7749126867497926,1.3010729414144875,2.112629897400445,3.027594961025968,966,85,97.50667280017788,58.24326162042196,57.00877242005232,20.659439114793418,0.0,-3.0,28.290034489187075,2,,,
0,63.09148264984227,0.8529022677187932,1.297788663963689,2.1051281228845125,3.03039264934565,951,78,97.61609660406164,59.00435872916779,56.199373957811765,20.550722442445817,0.0,-3.0,27.088829305929483,2,,,
0,63.62672322375398,0.819824756965139,1.2002268812868204,2.1110685864845884,3.036747718120382,943,89,97.98919865233748,60.24106028390613,61.83852640816441,11.838091123739376,0.0,-3.0,31.715380248297837,2,,,
0,61.412487205731836,0.8161641661354956,1.3014667246831078,1.957484563079073,2.319601274851757,977,87,97.69543882239807,59.048868385870655,66.07453369701632,12.465035417671226,0.0,-3.0,30.046083464145955,2,,,
0,63.96588486140725,0.7401901565027176,1.1865648784948821,2.2868930856488006,3.945437232355113,938,75,96.28411508114758,58.50123738800818,66.00368598346707,16.479384830098454,0.0,-3.0,31.4321726289172,2,,,
0,63.96588486140725,0.8343991744393658,1.3531152725718423,2.0522621870292412,2.7814518049425025,938,73,97.40913992301,62.034379944000364,65.00287921889397,13.188757289919588,0.0,-3.0,31.20993007259515,2,,,
0,63.1578947368421,0.8627663162130734,1.2829817328301287,2.1583089540341622,3.2123691145176556,950,71,96.19443937019363,58.290038692166334,63.58126087235758,13.732306346585188,0.0,-3.0,28.123595290358733,2,,,
0,62.56517205422315,0.8498707606063695,1.4050631630842616,1.9459566069692973,2.246147575167777,959,74,95.7513720148095,59.017330560301836,64.0871324588963,13.377668510617475,0.0,-3.0,27.29800819098633,2,,,
0,64.58557588805166,0.6711623901021574,1.1388953294557536,2.280911696823061,3.8853550137595985,929,65,98.27525645028234,55.40056626642182,63.7784148893414,15.755643412293471,0.0,-3.0,23.95350553359101,2,,,
0,63.76195536663124,0.7268609288079488,1.2530294023925181,2.091063463220107,2.9150023788495103,941,76,98.67598247116047,59.74649046418137,63.33564903408093,19.496751456961796,0.0,-3.0,29.157501973652337,2,,,
0,62.56517205422315,0.7756188019954084,1.3220556908469134,2.120910370794297,3.0577772772200618,959,82,97.80009714805603,58.23006585588171,62.59707638295621,15.8303677166672,0.0,-3.0,31.296935793500786,2,,,
0,63.492063492063494,0.7726881069167829,1.3833962356485285,2.1036543299992254,2.999628304290132,945,127,98.64800338287934,59.46552321373082,66.36288604340379,16.08555164026381,0.0,-3.0,43.31558241975408,2,,,
0,63.69426751592356,0.7658960425644065,1.3751306620924029,2.092725063802207,2.9261739055730516,942,76,98.41959826596857,58.365084989252416,66.44062575687106,16.40467286162532,0.0,-3.0,28.316253246833572,2,,,
0,64.1711229946524,0.8245080928000554,1.4107306666060908,2.078677181931392,2.8643279329808253,935,76,98.63116398418778,59.58777227039635,68.29648291476265,14.431776182972657,0.0,-3.0,29.043836847973736,2,,,
0,64.51612903225806,0.8244303160615485,1.4142773812702112,2.1013327555465753,2.9537543155539865,930,79,98.75795830391702,59.202509292233685,68.86624274428608,15.04787935044616,0.0,-3.0,29.64496874937706,2,,,
