Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,predictedbp,actual_theta,npargmax
0,113.63636363636364,0.07210610224469005,0.0775244396562648,1.0149515030080287,-0.5098963499566258,528,61,59.81831903787507,37.620971398264025,74.80438093916989,7.284409364394075,0.0,-3.0,63.82573825357632,3,24.0,0.2034574989110683,284.0
0,145.63106796116506,0.06460240540461436,0.06019610092980702,1.092952129213569,0.04655484765797757,412,52,65.05187185428281,48.13234784196257,69.38026295276053,5.765042933890163,0.0,-3.0,57.49901456328699,3,18.0,0.15696260024903114,282.0
0,110.29411764705883,0.04006515459186287,0.03343291107838544,1.3466570321819615,0.1651635400961382,544,82,79.49047341032546,39.293439220055895,65.92033682660303,8.242809436686487,0.0,-3.0,65.83066507842933,3,28.0,0.22282897632144413,301.0
0,122.44897959183673,0.0509359411049316,0.05266807016421906,1.4258740626247608,0.6488799211497951,490,50,79.91518492507664,40.71240321568313,61.4384261856143,7.198295259849325,0.0,-3.0,9.797275802663346,3,1.0,0.017268102837216675,231.0
0,112.5703564727955,0.06208090362852544,0.06108266469230628,1.283697585202349,0.15781305933707346,533,79,71.08680140035372,36.884383935780356,56.54802023738927,5.323248276740956,0.0,-3.0,45.05644854840506,3,17.0,0.10019723698979549,403.0
0,129.87012987012986,0.08394462225827522,0.07512018107653969,0.8777698167804172,-0.7824891539175551,462,61,85.56581314922607,57.986809899939196,58.1735705930825,6.156083525320534,0.0,-3.0,22.215616444010443,3,,,
0,114.72275334608031,0.08117160159550557,0.08375237594149483,0.9472231915029945,-0.7149108692006396,523,141,57.137604800629695,30.594563188289793,53.96206744473792,4.830020246854005,0.0,-3.0,70.2520839208764,3,43.0,0.2785549248888029,370.0
0,128.4796573875803,0.08313417502771131,0.08465817779312534,0.9143183417772683,-0.6873316830800693,467,155,94.50274721281508,62.35039396305389,50.13495438540905,5.094625922048145,0.0,-3.0,66.30565753763493,3,39.0,0.22786748981454025,414.0
0,155.44041450777203,0.07652660658305267,0.08147151369337677,1.3280225254200926,0.47384871937843664,386,77,77.18608882235391,48.45981991131549,49.924781678794744,9.86555135457331,0.0,-3.0,26.806307351790984,3,,,
0,105.07880910683012,0.05895358480235843,0.06410983858098337,1.5820455523947163,1.4932230065267698,571,149,77.18608882235391,49.699616270809344,60.9228364965001,14.847278928597987,0.0,-3.0,73.00414083287953,3,52.0,0.32716982809706796,385.0
0,115.83011583011583,0.08760950593716306,0.07233752974404448,1.0223098784796187,-0.5040344898119704,518,86,91.17679281028593,49.87651245746908,66.52143309013421,10.275023746494341,0.0,-3.0,71.08372439225165,3,35.0,0.2918055873795616,287.0
0,136.6742596810934,0.07335967185369213,0.0695713545012448,0.9506267060098746,-0.33210131653472175,439,0,80.85259956948111,57.933241695444856,63.2306050856823,10.994436509951399,0.0,0.0,0.0,3,,,
0,103.98613518197574,0.05902510370087512,0.0665969686725651,1.4064964686309371,0.6035249154609184,577,71,78.62605733965677,31.833244090324584,62.34234303646598,7.233067968242138,0.0,-3.0,56.53519558609764,3,20.0,0.15128535129206314,316.0
0,128.2051282051282,0.07310704945714804,0.07347560607839354,0.9914986009007077,-0.5266017007338815,468,74,94.41516400848096,62.45476436866694,68.13264155839937,4.299563690149212,0.0,-3.0,63.55745113080562,3,25.0,0.20107362691893793,299.0
0,118.34319526627219,0.07495624199782043,0.07634996099432145,1.023341195351694,-0.532630673173415,507,50,50.333678707738315,37.89310143583876,67.052038851676,4.409744060285885,0.0,-3.0,72.9621695348708,3,9.0,0.3263145154107818,67.0
0,121.95121951219512,0.08485764570856419,0.08334413036894335,0.803816333341013,-0.9583160781367206,492,50,87.36477515984834,58.97133889016687,57.14958298791341,2.9434098344475332,0.0,-3.0,34.22839631371972,3,7.0,0.06803240512371617,271.0
0,151.8987341772152,0.06439565044760671,0.06274849489154914,1.251798606196021,0.5986353416839783,395,69,51.23875326416103,39.08427733843791,53.7629733194015,2.5149156888763646,0.0,-3.0,58.35886420918468,3,19.0,0.16228649309403792,281.0
0,137.29977116704805,0.06538746020250108,0.07555373345533108,1.5167146676544776,1.1565666327318622,437,71,74.26034298430075,52.206006426244905,56.5701022219063,3.5620326944676712,0.0,-3.0,55.05607465722524,3,18.0,0.14311269962511425,311.0
0,157.48031496062993,0.09363399899375538,0.08012410407775042,0.8294194612801349,-0.5242667639893712,381,50,47.86182464039103,34.79018106634658,59.21436723686343,6.646127643541483,0.0,-3.0,60.94606092931561,3,2.0,0.18000492144329217,34.0
0,138.88888888888889,0.062095694626629665,0.04853174834439075,0.8093973728742916,-0.6292092695121028,432,0,75.8033894107239,53.10732282259923,57.794274044642,5.390871176268078,0.0,0.0,0.0,3,,,
0,136.986301369863,0.06156309433798354,0.04979762484321021,0.7007536170094667,-1.044902954910725,438,0,49.003446742470466,35.66590500337744,56.21629246733038,2.5851709863672183,0.0,0.0,0.0,3,,,
0,148.8833746898263,0.051981346128270274,0.046296159351609266,1.0970462614485144,-0.116930212222222,403,50,90.39781361229016,61.97070479079863,58.54823494573454,3.687691150858216,0.0,-3.0,25.763523286029532,3,6.0,0.04826337123003145,337.0
0,100.33444816053512,0.05466565846269319,0.060549757431746766,1.2392666515768425,0.09194686646290995,598,50,45.793727329776836,34.62686981492483,67.96103245017487,11.781946512683653,0.0,-3.0,1.9497659629521122,3,0.0,0.0034042977638042557,380.0
0,143.88489208633092,0.07200675651614094,0.06218671687109704,0.8569460715845443,-0.5099452340467976,417,50,70.6308241370892,50.349696422780745,66.22247645491933,12.710815931789913,0.0,-3.0,5.63032246207775,3,1.0,0.009858519983140468,380.0
0,106.76156583629893,0.05346750535380775,0.058802696948487665,1.6213861116929555,1.408351168842482,562,50,53.57217026252128,43.01574900715407,59.88829921526121,6.891931153874969,0.0,-3.0,21.08522251407262,3,1.0,0.03855715974700776,80.0
0,107.9136690647482,0.07864994129743995,0.07821101250210037,0.9362988296990704,-0.7300820205315683,556,50,79.6649303562626,49.119031399076455,56.02546279549666,7.979246052919071,0.0,-3.0,17.48506842109855,3,0.0,0.031501229956734406,67.0
0,150.0,0.07491527672409097,0.06177337712324029,0.87303247101718,-0.24124592228357944,400,50,46.486525654738706,39.516810553812526,55.822096076750164,7.541694045972942,0.0,-3.0,35.40418192376379,3,1.0,0.07107728655885655,52.0
0,136.05442176870747,0.07352268878105413,0.06279487131394988,1.246053450115389,0.34361789211762384,441,50,37.899050491655004,27.05893879982755,52.04118615552092,8.786996569753335,0.0,-3.0,9.384836824964475,3,0.0,0.016527703800563728,25.0
0,71.17437722419929,0.07652619343445669,0.059948735038060835,1.2550411505864687,0.5699027033008335,843,50,94.61130324278754,46.93768297707243,55.566209762193196,11.622568227363908,0.0,-3.0,28.764421305469625,3,2.0,0.054894628821193156,100.0
0,56.33802816901409,0.08586285845342813,0.08126625768840551,0.8645731169541383,-0.7847459634231848,1065,50,90.21094461230875,57.305593338570404,64.46952016957626,16.16319172978099,0.0,-3.0,28.612682454278882,3,2.0,0.05455048838009304,100.0
0,149.2537313432836,0.07553709505167022,0.0698499505974284,0.9514658453037121,-0.25781284479705624,402,143,90.21094461230875,69.58885178396064,66.04937600613454,15.86178164681268,0.0,-3.0,69.98243214747275,3,45.0,0.27448584708037055,399.0
0,100.84033613445378,0.05733890797069265,0.06745573232962009,1.5705643615163571,1.3684829350402765,595,148,47.17612059023678,34.973606522083095,71.8487133923501,12.475080973535723,0.0,-3.0,73.60377812229281,3,56.0,0.33985358968980867,399.0
0,132.15859030837004,0.07673458887226957,0.07571100945917793,1.2842942521982978,0.5036948399044103,454,72,94.24823187247291,62.82000915834748,73.79562322701581,11.193219090122112,0.0,-3.0,24.26262005486141,3,,,
0,103.27022375215147,0.06183374738095528,0.06491269457155575,1.5219237863406865,1.088399145236954,581,96,54.58443533566014,40.47607647991219,78.581978580955,7.805985043235353,0.0,-3.0,32.440803310602,3,,,
0,121.21212121212122,0.08249167247365553,0.0782472392549818,0.9034448824812447,-0.7387835961124289,495,103,68.58908422369431,44.54086624089913,79.78196689781221,5.862746560146673,0.0,-3.0,72.87361550599951,3,45.0,0.3245232624339189,336.0
0,118.81188118811882,0.07413136906258697,0.07364210216894869,1.0100606941548966,-0.5141170205637469,505,90,48.5912657903775,32.81603398764452,74.78966005540897,4.109076129750755,0.0,-3.0,69.31013432702896,3,35.0,0.26478395212007644,318.0
0,128.75536480686696,0.08541884726625215,0.08008115835810813,0.8516536465355183,-0.8381479037278399,466,76,91.24524340722886,59.928483368363125,72.94142131806417,4.339112919326293,0.0,-3.0,64.83134257794677,3,27.0,0.21281291557073434,307.0
0,158.31134564643799,0.09462414050938919,0.0762975158673159,0.7099463651225602,-0.6492418651706036,379,62,56.944455478755664,47.457888114910624,69.92403057258839,4.151949806158878,0.0,-3.0,60.99386697140245,3,22.0,0.18035924255043467,289.0
0,71.3436385255648,0.03807545763964822,0.046714952452666735,1.7190664946904493,1.5467913884144453,841,0,46.94309837505226,33.71871734721094,62.58319207155879,12.013681978514136,0.0,0.0,0.0,3,,,
0,127.38853503184713,0.0697857844308428,0.07236797992917168,1.023569500000853,-0.19894842190075002,471,50,94.93309411793123,59.077994826833084,58.051026732983985,9.48095268343342,0.0,-3.0,37.59553076034752,3,8.0,0.0769979416450708,249.0
0,99.50248756218906,0.05225911638816138,0.06944317558932162,1.522812271435026,0.9033534017274714,603,50,47.45167151500679,36.32287842701213,57.51941262380706,10.253522698334697,0.0,-3.0,22.457174195728058,3,3.0,0.04133381395886788,197.0
0,115.83011583011583,0.053922445344141666,0.05613816811252475,1.3415276156772735,0.5321575083776486,518,64,82.2141247211507,50.52289343831733,57.60591159520648,9.585577106775098,0.0,-3.0,65.27960923192313,3,22.0,0.21721193652861542,249.0
0,132.7433628318584,0.07878857295859584,0.08764266037318917,1.3781154880548108,0.867917844851104,452,49,48.98742676890178,41.235347279553714,58.12632736554161,10.023766361247285,0.0,-3.0,64.2063378824981,3,19.0,0.20691834467059053,223.0
0,126.84989429175475,0.09613485613541785,0.09406722233300703,1.0023454530864235,-0.3938011168688753,473,56,57.715600033604254,44.014600754233534,57.63701880812144,9.556291198755488,0.0,-3.0,64.83795194227463,3,21.0,0.21287671034020575,235.0
0,143.88489208633092,0.0672263487092603,0.057747383908847226,1.1604855381948664,0.5314836185461025,417,111,81.9366747985467,55.41764413091362,61.34183494523446,7.963448621738772,0.0,-3.0,78.05434720707628,3,55.0,0.472667151540746,295.0
0,118.81188118811882,0.05737284539952828,0.05433173157390301,1.1857517267158302,0.10672991964808842,505,72,89.82656556491582,63.76227742311208,66.3590300643705,9.10132945647699,0.0,-3.0,63.883770386511976,3,24.0,0.20397912873501567,289.0
0,127.65957446808511,0.07573225267398583,0.06466484447131544,1.0415301076266679,-0.37027506319094305,470,96,77.43032058215019,54.164940110306055,71.66219427696275,5.286523099959752,0.0,-3.0,71.9834354544889,3,39.0,0.307465867269069,311.0
0,135.13513513513513,0.06646049289389104,0.06787141910852817,1.1415086405441335,0.06776077897862276,444,99,91.88690811805098,64.17412740252446,76.49576588756779,5.7292733129516975,0.0,-3.0,68.5333709921113,3,36.0,0.25429903802976817,342.0
0,109.89010989010988,0.05619849190656913,0.06010892535260119,1.3887917419611295,0.6806215145567402,546,65,52.78277659782917,27.482246085194163,70.24109745664839,4.615912469256607,0.0,-3.0,54.4514126376985,3,19.0,0.1399436542744935,333.0
0,128.4796573875803,0.0845368909827381,0.07784033091237068,0.8022384800235874,-0.8907664086470262,467,115,94.5504359917846,61.36158275289586,66.91605228119312,6.008886480436095,0.0,-3.0,73.18628668764816,3,45.0,0.33092970396276533,333.0
0,128.75536480686696,0.09217418987463381,0.08327453393404947,0.8021505053927588,-0.9414587809545893,466,65,49.255205499695194,44.07136286786377,67.47742722636852,6.436567683750146,0.0,-3.0,19.834155422305074,3,,,
0,121.21212121212122,0.08334776781722461,0.07842595720582557,0.9178941089513735,-0.6926574338999414,495,155,87.53801017733068,57.931716620642376,66.60499861709704,5.091200421166446,0.0,-3.0,66.89753837537064,3,43.0,0.2344188104957903,443.0
0,63.29113924050633,0.06116289879751195,0.0644582467165013,1.7256926669983867,1.86571886820699,948,63,70.39990184227527,39.78879260230615,45.436131875959525,17.077582418807417,0.0,-3.0,32.7356212338396,3,12.0,0.06428668850788462,443.0
0,126.84989429175475,0.08915550614337317,0.08695229910936592,0.896028822694455,-0.7730004024894566,473,92,67.6401570052484,48.354285898972094,44.0460717043075,15.744427612439873,0.0,-3.0,54.50541023087963,3,19.0,0.14022283489990925,334.0
0,126.58227848101266,0.09168449836371619,0.09368022991915638,0.808926469908985,-0.9433357941893443,474,114,91.96331827634833,62.58418016193543,44.974954075239054,18.290076233166804,0.0,-3.0,65.05164211276342,3,29.0,0.2149563131954105,327.0
0,150.0,0.07640501504806514,0.06919600331416038,1.4999283625694477,1.0749359825392988,400,50,60.68007673979502,45.596869365599375,46.72904038267759,19.86063913030156,0.0,-3.0,25.97558811743962,3,6.0,0.048720527608356795,303.0
0,97.87928221859707,0.052051539381832206,0.05765555177686263,1.7674061092322628,2.092519796841173,613,0,62.91267955940069,41.19921146844892,45.9119626402641,15.530471192310934,0.0,0.0,0.0,3,,,
0,121.95121951219512,0.0926796317153953,0.0849245933526644,0.759628630260217,-1.0223768159820432,492,0,94.36901933910103,60.525971663914675,43.72669543622923,13.700226380411426,0.0,0.0,0.0,3,,,
0,149.2537313432836,0.06605606679889496,0.0645288542998381,1.5492210077134265,1.5159657459486793,402,0,56.038333668077975,45.67629748498084,57.97608581983326,2.104572318638215,0.0,0.0,0.0,3,,,
0,103.98613518197574,0.05221955962878882,0.05724744451926009,1.8670074540710708,2.3956180630377713,577,0,47.499064595429225,28.2993652428182,54.0978045054704,2.307233021690896,0.0,0.0,0.0,3,,,
0,115.83011583011583,0.07877817349486939,0.07930363122657087,0.9937733144451302,-0.5669084111159615,518,0,92.95792849772543,52.754823333728496,53.92786268728549,2.4048872426314882,0.0,0.0,0.0,3,,,
0,127.11864406779661,0.10040416091505992,0.0805249312325662,0.8697712904276994,-0.7951118100479762,472,0,39.90587812133817,31.653059149674053,54.48271379076967,2.8092242383200943,0.0,0.0,0.0,3,,,
0,128.4796573875803,0.08254406888210425,0.07803981812352867,0.7299494002556809,-1.0087275008285548,467,50,46.904157598234285,30.569603000620408,58.703448094435416,5.4770738565390475,0.0,-3.0,6.202775062420221,3,0.0,0.010868377018482533,1.0
0,122.44897959183673,0.0823069134222917,0.07434076332592075,0.7409036639222547,-1.057416297014824,490,50,80.56587500333976,54.267369444442025,55.14018782908113,4.179903580985519,0.0,-3.0,2.0874095586521704,3,0.0,0.0036448297041012543,263.0
0,127.38853503184713,0.07481023313454938,0.07607255188229194,1.0195961723169074,-0.44563059432253027,471,85,88.65719667442397,63.102841976639525,54.48036050118846,4.464247878315821,0.0,-3.0,60.16103221711133,3,23.0,0.1743348001642275,311.0
0,129.58963282937364,0.0728659509824047,0.06998879312819892,1.2885718163842064,0.6247257532990229,463,55,92.70867251332896,66.35049297381123,63.644399481955865,5.186454204336549,0.0,-3.0,60.168710842682174,3,19.0,0.17438894591652682,263.0
0,117.41682974559687,0.06687489120717414,0.06678341978158343,1.022973514793892,-0.24698866528102537,511,65,56.158182810687876,40.908058772132016,67.8912761400132,4.024737740553989,0.0,-3.0,67.60845475358143,3,26.0,0.242719839533992,263.0
0,125.26096033402922,0.08849982490615003,0.07959352165155774,0.914206096165533,-0.6667242249204426,479,69,92.80935383322307,58.91096634833468,68.86497267312457,3.997292116422388,0.0,-3.0,69.39936153510554,3,29.0,0.2660366871092538,266.0
0,146.69926650366747,0.0805967517185125,0.07671949484072717,1.2755507960654926,0.37247188682859855,409,94,49.811193673687114,43.006626409768266,68.97281686854005,3.9633294284600504,0.0,-3.0,71.61453739282291,3,38.0,0.300865941348295,305.0
0,117.41682974559687,0.06424272011067085,0.0708595406435221,1.4632509012485324,1.1167112613038208,511,86,54.01334890992333,38.780340461363274,73.10306182090643,4.4360581036051965,0.0,-3.0,67.02276990170732,3,31.0,0.235845785526047,317.0
0,98.84678747940691,0.0739991460948928,0.08618903476235888,1.218008454605314,-0.10239568616853933,607,42,71.92541123616188,28.291508625249055,68.79992098148549,5.437927836247399,0.0,-3.0,40.1559750334257,3,13.0,0.08437492652424164,369.0
0,170.45454545454547,0.08119453975462938,0.0648808967090517,1.3193477407362961,1.0788731145288812,352,112,94.21028821827088,60.86700922624572,66.24742139872549,5.2707701532402575,0.0,-3.0,67.98382704607334,3,36.0,0.24730767769352113,350.0
0,133.03769401330376,0.0732531107823956,0.06594808258105188,1.3399815846743266,0.8236795979231442,451,64,45.301049546056795,38.80304797831513,64.45459840301656,5.033335991718652,0.0,-3.0,48.86806622176978,3,17.0,0.11450326089140185,351.0
0,119.04761904761905,0.08763495003165248,0.08143925741911949,0.9011525013436839,-0.7474409921576513,504,49,77.69659532727204,52.590448788666464,65.2479866112928,3.8737355207583546,0.0,-3.0,43.64379017512197,3,14.0,0.09537455651364399,351.0
0,119.76047904191617,0.08201582648543804,0.07200023441669329,1.058036436220196,-0.20730418224745328,501,111,80.04715591331974,53.06958588537007,62.634290273470796,5.783665221726575,0.0,-3.0,66.1196801472844,3,33.0,0.225872251448906,351.0
0,117.6470588235294,0.059180675431649246,0.052568085749366444,1.2785103209528976,0.15362686173150575,510,130,80.05704487915234,54.486626084635645,66.48058877389344,6.1982199423688975,0.0,-3.0,74.6432119425733,3,52.0,0.36412011670891925,351.0
0,160.42780748663102,0.07251492908917948,0.05316855302285437,0.6898495200895213,-0.6779037355947706,374,111,65.13286995748521,46.53014264330394,76.02074638144036,5.4087420578451075,0.0,-3.0,71.35513753315338,3,43.0,0.29637612970412125,351.0
0,120.72434607645876,0.06628698155943577,0.065899918456592,1.143753327561449,0.17402248001460663,497,50,43.32183055502759,31.434802008056256,71.22537426611339,2.696544415504296,0.0,-3.0,41.72320840795167,3,11.0,0.08916943739381443,309.0
0,137.93103448275863,0.07549194009048406,0.06792354582751199,0.9207922653786964,-0.34479567973246805,435,50,93.70278054462521,54.96378706808183,70.39983881021143,3.2799201154284283,0.0,-3.0,0.44194338852067194,3,0.0,0.0007713520212333615,7.0
0,111.52416356877323,0.05149801973266132,0.05126673691595648,1.4156361750343047,0.6510977586549656,538,0,44.06544384284907,31.182698773152676,63.76835854894246,8.827387402646268,0.0,0.0,0.0,3,,,
0,109.0909090909091,0.06918286700501057,0.07232196934861644,1.0154431936375847,-0.5571587068917592,550,0,94.5204037683837,52.63578089359543,61.21254655724793,7.115504383427116,0.0,0.0,0.0,3,,,
0,132.15859030837004,0.08309240213703946,0.07441457570277277,0.9419436495892619,-0.5851399245133297,454,0,39.21207730993802,33.22475031997366,56.57305569954393,9.009284633653005,0.0,0.0,0.0,3,,,
0,110.7011070110701,0.08391013707074821,0.08629384242726836,0.8807470209085498,-0.7962104089010658,542,0,57.65463211029609,40.45934998300667,58.85267516121395,4.14832490036725,0.0,0.0,0.0,3,,,
0,151.8987341772152,0.07063560520847964,0.06832178952939766,1.2000937180105138,0.5157466915413473,395,0,92.57854242130804,63.11814020086349,64.02185661363089,3.2892489943731253,0.0,0.0,0.0,3,,,
0,103.44827586206897,0.05333651373923651,0.05815977172262741,1.6847910290931036,1.8544303663342685,580,50,64.83281667216887,32.348514933318434,64.85749352787279,3.233854727052736,0.0,-3.0,24.14582396845765,3,6.0,0.04482817731265174,326.0
0,120.72434607645876,0.08589985838836141,0.07426724152068281,0.8997401377728769,-0.8058772501079643,497,138,94.10512183602948,55.136711904111955,68.64897884210966,6.036460860335505,0.0,-3.0,71.52872053414215,3,48.0,0.2993671144944368,387.0
0,115.60693641618496,0.08555235984688579,0.07117401236070146,0.9234287027555205,-0.7240500150766578,519,87,36.50935075165938,25.314658741019887,75.38757609058982,2.933322845421694,0.0,-3.0,68.33234425101226,3,33.0,0.25170240978977515,318.0
0,132.7433628318584,0.06824385208349167,0.05658308075150496,1.1488885539241382,0.394909030276811,452,92,72.25755217383055,42.34844276171097,74.29031475651017,4.68573900591529,0.0,-3.0,69.86502862188807,3,36.0,0.27274689122950396,318.0
0,110.90573012939002,0.06295599577540835,0.062133718768514236,1.1688998074696946,0.11731327235383793,541,50,59.89809137595549,30.945286964251842,70.2819368577242,3.2283660067128825,0.0,-3.0,47.89083262445943,3,13.0,0.1106366016681829,292.0
0,126.3157894736842,0.07957053961025125,0.07405083802483532,0.8615412703945862,-0.786882724844189,475,91,93.35821135288339,58.61633468545146,68.44162337092234,4.49224129967021,0.0,-3.0,67.34741803671537,3,31.0,0.23961451896457436,316.0
0,139.53488372093022,0.0654195556927493,0.06119234580632271,1.1694249365315317,0.42034798220505776,430,81,48.722386720499784,40.60301325308562,70.64378693572495,4.948934577472439,0.0,-3.0,70.91447466439278,3,34.0,0.28901888766512734,286.0
0,110.7011070110701,0.05340441129750457,0.056196183460249315,1.6365324575404099,1.5252111449114993,542,50,61.91826037399578,37.44631878308244,71.43694781808794,2.656734495511056,0.0,-3.0,46.21595636110487,3,12.0,0.10433718523894651,287.0
0,115.16314779270634,0.07822702661347843,0.07817899283773211,0.9509166045330252,-0.6412145335910031,521,133,92.47559738174776,52.82905727618807,68.75093953103313,4.924409938385134,0.0,-3.0,72.83737738128968,3,49.0,0.3237954159868127,371.0
0,158.73015873015873,0.09555929774835424,0.06653956287868962,1.00687566956449,0.06556738127625117,378,66,37.50111109465068,29.3323193927316,73.01832736090368,1.9007901475284201,0.0,-3.0,64.47775329467669,3,25.0,0.20944503495654385,289.0
0,132.7433628318584,0.06965869240851624,0.0682464886160014,1.1531736639262888,0.27463403861812496,452,70,34.67287415102394,24.54384518469566,74.64588958922998,4.088803013517506,0.0,-3.0,69.23157345040059,3,31.0,0.2636894925004378,280.0
0,119.5219123505976,0.08406065084718034,0.08300190540767376,0.920664983587637,-0.7367856479829245,502,51,92.26385151580203,57.71411661924318,73.83767600393054,4.768323860588266,0.0,-3.0,70.45138028484601,3,28.0,0.28163155744411383,238.0
0,114.72275334608031,0.08167934439013601,0.08134757077651955,0.9497794923230807,-0.6652873632455241,523,105,74.69813066972995,56.263488349145256,74.63053128810596,6.021182659659151,0.0,-3.0,67.85875992462704,3,36.0,0.24576268784039657,353.0
0,115.83011583011583,0.0903062926142053,0.08422656061120724,0.7839814952707196,-0.9515204110442443,518,93,88.2959010044368,63.874718140556354,76.77956937360875,6.092711007624533,0.0,-3.0,66.58535607087862,3,33.0,0.23092441796333188,341.0
0,120.72434607645876,0.08098410446054344,0.07883723380164534,0.9614790328761816,-0.6062959327023778,497,57,55.87168354045746,36.523421293937005,81.13235989025338,4.239132002936555,0.0,-3.0,67.75987201007581,3,28.0,0.24455278328576943,273.0
0,127.9317697228145,0.07520414189368366,0.07115531831057265,1.0040441271965712,-0.2567695750252721,469,50,80.2350443239258,46.580095962896564,74.98343490997281,5.768438469175012,0.0,-3.0,37.31429224094873,3,10.0,0.07621901384393093,334.0
0,109.89010989010988,0.07252435317412866,0.06933758998271092,1.1350253384104423,-0.12125211155441074,546,110,58.22172255179067,28.917618718505615,73.22150676884641,6.216919972769288,0.0,-3.0,69.39709835561438,3,39.0,0.2660047841853402,352.0
0,133.33333333333334,0.07755580584356475,0.0718244507634655,0.9807528232685853,-0.5417289381847707,450,93,92.8304462403091,60.22757709194963,72.89683185661922,5.9008136170585255,0.0,-3.0,49.94494803312175,3,22.0,0.11894307577662361,444.0
0,131.57894736842104,0.06999607329076052,0.07114400032938754,1.152455332568898,0.11008448477407384,456,50,56.606452185620206,46.313208208592016,71.39711294823503,4.631610995557566,0.0,-3.0,43.29162424309692,3,13.0,0.09420763662099761,337.0
0,137.61467889908258,0.07681022242922413,0.08534415058988856,1.4756208180087114,1.0600873418424506,436,51,71.88672939669767,54.75144945527198,69.14772400340996,4.929793763176351,0.0,-3.0,49.50483746115297,3,16.0,0.11710497591463273,325.0
0,106.95187165775401,0.07749245217037103,0.08747426078805733,1.2729862793220468,0.2913195220429321,561,0,49.126948577803255,35.54325256041672,62.30706867919355,7.829579825298514,0.0,0.0,0.0,3,,,
0,127.38853503184713,0.08112889859258407,0.06807443733338449,0.9268938707572154,-0.48134727320319115,471,100,93.39311421032362,58.73106471107323,64.6266100121598,9.342140229920732,0.0,-3.0,67.68454751592627,3,33.0,0.24363801108784966,325.0
0,109.0909090909091,0.05132361900910657,0.05011207679331319,1.0860839426505777,-0.30292467690160985,550,50,53.421234600713795,38.1282159472691,65.27115092144037,7.166913502406617,0.0,-3.0,37.540098690183996,3,12.0,0.07684395074027411,366.0
0,122.19959266802444,0.0815975438588709,0.07068879964864608,1.023571198162922,-0.024304593741016234,491,52,90.48208088100563,62.994970200469595,67.28603712067945,6.527039393146327,0.0,-3.0,38.26692664907529,3,14.0,0.07888155714712936,418.0
0,117.6470588235294,0.0758315567297508,0.07418784684568065,1.3359317462602733,0.6714283220797435,510,50,56.63252016141318,46.55678597096287,66.30689373074962,5.810764309341279,0.0,-3.0,24.20718408838924,3,8.0,0.04495685391191409,418.0
0,121.21212121212122,0.07365734453113552,0.06330276049200824,1.0826659935076923,-0.05826247942298712,495,84,94.64197305670912,65.2144707224969,66.03187057862063,6.11599190551136,0.0,-3.0,49.99138454254426,3,20.0,0.11913897254014635,402.0
0,117.1875,0.0880674236907896,0.09528027955557407,1.188700270331825,0.1409278595557022,512,163,47.52931878933583,31.484786431472596,71.33965385061477,4.5452484428731905,0.0,-3.0,66.72879618080356,3,46.0,0.23251900992135202,469.0
0,150.0,0.11182377448795332,0.09838444042253254,0.8051762961939255,-0.7994462465070469,400,65,83.11517629242256,53.04308195798506,70.30085038345058,3.3517493484703316,0.0,-3.0,45.49851482629647,3,17.0,0.101755463117708,399.0
0,102.38907849829351,0.059296573877593094,0.06172127777673983,1.344543984804411,0.8323818790335573,586,122,36.98954069541416,27.163658866947266,67.55992570379946,6.969821036005157,0.0,-3.0,64.33143858680535,3,34.0,0.20807675733807168,393.0
0,144.92753623188406,0.061985870915345104,0.050100248003448575,0.5264197065075867,-1.389333591567573,414,115,95.46337182722901,65.19031718262282,67.8016170039386,7.612156519496578,0.0,-3.0,69.35726877373803,3,39.0,0.2654444213335722,352.0
0,99.50248756218906,0.05069963765390401,0.042345587784670076,1.0337837675162171,-0.26188852564676335,603,62,51.22697167158772,40.64015843707381,64.16941962229038,4.87365187509402,0.0,-3.0,46.190609981390516,3,16.0,0.10424483173891383,365.0
0,134.2281879194631,0.0724666575634224,0.06544491970112748,1.1332724703034638,0.19054628077191804,447,77,95.27879502012924,64.69135814912494,63.656720764662055,5.417645650527474,0.0,-3.0,55.34905687600864,3,20.0,0.1446828636713914,339.0
0,148.14814814814815,0.07971772997604418,0.07530676493408753,1.1621252482320015,0.10013969802031841,405,99,52.96162371319218,42.48311476151,62.97633608340126,6.797118942886191,0.0,-3.0,64.49515730416853,3,29.0,0.20960876473149237,336.0
0,105.26315789473684,0.058931991047406304,0.05953738522672596,1.4464730640318517,0.9369603175132402,570,50,42.91571089657308,27.884125209404967,63.03747165292791,7.754880979441427,0.0,-3.0,42.17525421523664,3,11.0,0.09059579439972125,297.0
0,143.54066985645932,0.08869002316765572,0.0749434337950848,0.5358646829258314,-1.2729627413042934,418,50,67.6246234813672,50.32109539187781,58.8498172336946,7.146884767549186,0.0,-3.0,7.3293933519210395,3,1.0,0.012862441823264771,316.0
0,108.30324909747293,0.07103947037007617,0.06739637777626693,1.2078947352555875,0.11611668336868775,554,0,53.06148912816835,34.365955763947476,58.80910918297103,4.995640568531056,0.0,0.0,0.0,3,,,
