Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,predictedbp,actual_theta,npargmax
0,57.142857142857146,0.03613177719518946,0.011790078011367286,1.042333441742793,0.7616817750028786,1050,66,93.8164611583675,59.055603082582124,67.62875767155305,17.579197016661595,0.0,-3.0,79.95311607891132,1,49.0,0.5644270228533053,223.0
0,56.71077504725898,0.03212016694383879,0.014432781575450453,1.798281326076015,3.107259353798507,1058,64,95.5015751045899,57.494273868222905,68.55612730631695,17.7202843123508,0.0,-3.0,79.73727517181233,1,48.0,0.5523067064304923,223.0
0,55.97014925373134,0.035902867133114004,0.01602784994677596,1.5968758186116399,2.5027510286051378,1072,49,94.07219599367143,56.875249846431316,69.19163625357493,17.305426625036475,0.0,-3.0,80.23751381528737,1,44.0,0.5812068123325765,197.0
0,55.60704355885079,0.03459905160884437,0.013518026075010195,2.7102715276488505,8.066675965867747,1079,50,96.05409355612538,56.03926326900644,69.95841965025853,18.101068937606893,0.0,-3.0,80.8032010882105,1,41.0,0.6176372867603772,175.0
0,54.6448087431694,0.03164273600574844,0.019232611332792356,2.0240977358440797,3.1487383886864446,1098,41,95.30635521081508,56.79554673671788,68.82029819188955,19.489309950805907,0.0,-3.0,81.80208420902446,1,46.0,0.6941307848081462,180.0
0,39.1644908616188,0.033954605410930046,0.01599520470588129,2.036332481820166,3.836289409420396,1532,51,95.69031195721507,48.07545035259323,59.800307093308284,19.983146336286577,0.0,-3.0,82.11272378491984,1,48.0,0.7218385902314483,180.0
0,41.37931034482759,0.036392604278591756,0.018689750549693507,2.0349418685524574,3.546451201176766,1450,58,96.31928457039469,50.30158070214118,58.42295633234436,17.983584638709452,0.0,-3.0,81.7009785720951,1,49.0,0.6855570524037444,190.0
0,39.94673768308922,0.03408602726331419,0.015602721287619936,3.097757377879045,11.075851390198505,1502,60,96.84448370741937,45.75233074706546,58.26398826110914,16.080901201933735,0.0,-3.0,36.31618726848564,1,,,
0,38.43689942344651,0.03225528884326867,0.01793426730987663,2.5285174480828014,7.470862582108095,1561,80,96.80171780452447,44.836432792137344,58.074439821356904,15.24417233664856,0.0,-3.0,37.36654602850187,1,,,
0,40.76086956521739,0.03121374731745879,0.017105786886550088,2.9094501246753093,9.837088881581394,1472,90,94.8313026928616,53.31154909951761,56.867927986738245,15.210337953378623,0.0,-3.0,38.82860555041138,1,,,
0,41.43646408839779,0.030851444227227375,0.010449894712111272,1.124462874379727,1.6146541424243868,1448,81,97.55630530315564,41.31094143616318,57.06327834917519,14.582033468148522,0.0,-3.0,34.94087281783876,1,,,
0,56.33802816901409,0.0331558233061424,0.016853552398182998,1.5327891602853803,1.8511547214915458,1065,76,89.85592941099915,68.380469997446,57.96092411661036,14.826742434110153,0.0,-3.0,33.363992036876354,1,,,
0,52.44755244755245,0.03210945291227436,0.017824406191223004,1.6615001433754775,1.6799756961088974,1144,77,95.9405734795033,54.92854391355226,59.317250960545095,15.296389821296993,0.0,-3.0,33.86523925173368,1,,,
0,39.34426229508197,0.027647555006591003,0.010111953471928658,2.2688267137866567,7.172620590443289,1525,61,97.10198665072885,42.92307528450887,60.323118134896305,14.723756413487619,0.0,-3.0,26.991808943467525,1,,,
0,49.66887417218543,0.03377245739051275,0.020556611466896087,2.5596375853136153,6.8193483993599155,1208,109,91.4162850523629,64.79387541499909,60.95909092820599,16.038980472135446,0.0,-3.0,77.45226733276488,1,53.0,0.4492991481821428,293.0
0,39.49967083607637,0.03430286418634746,0.017678849755253315,2.0613296912125705,4.687034919521534,1519,65,97.75510526852604,47.32162923663728,61.80622795885403,17.239052864873262,0.0,-3.0,75.70806707039063,1,36.0,0.39254653941171735,225.0
0,40.70556309362279,0.030934423729181475,0.024372447041698414,2.756066419467087,7.594775858479467,1474,75,97.04567157729771,46.63470545007015,62.11400419551477,18.271519518026025,0.0,-3.0,80.7155809831813,1,53.0,0.6117066184878786,228.0
0,39.55174686882004,0.024010510410471423,0.008639715690970466,1.9602679056765804,7.197787969206097,1517,70,97.61997676677444,40.486327974367214,62.90275938556513,17.51199359764002,0.0,-3.0,78.52495063105337,1,44.0,0.4926136437803974,227.0
0,43.5097897026831,0.03202523845712806,0.022974916675950436,3.0628766309413797,9.45404600247486,1379,74,94.30292833179088,63.580874483549586,63.72075688079318,16.986410076709326,0.0,-3.0,78.61500122487091,1,46.0,0.4966157667091814,235.0
0,96.7741935483871,0.0332811062667213,0.02600762367610578,2.544600668925764,6.088175128839822,620,81,96.89957186193872,77.6925442033829,62.32623354095377,17.000530162434142,0.0,-3.0,80.6338911477609,1,55.0,0.6062764311173553,238.0
0,84.38818565400844,0.02625588068300082,0.011538752144557282,0.7608105209791363,0.6943869743696989,711,72,86.09097168347797,56.76872531668697,60.95432926058088,15.414486818428934,0.0,-3.0,34.55130065380876,1,,,
0,39.11342894393742,0.025802179724853054,0.007051165544594394,1.4575923136744438,2.3670193061147824,1534,77,71.07671020930285,37.99040395632718,62.66666353682267,14.514657802414154,0.0,-3.0,35.13616527935905,1,,,
0,237.15415019762847,0.0466198663779212,0.016477009792270455,0.4161610075394896,-0.915199213859585,253,65,74.70448108159835,36.15669507232337,62.941841462053084,12.95887749260774,0.0,-3.0,34.75286152882566,1,,,
0,49.30156121610518,0.03320134557955812,0.019920933052064594,2.628708776906635,6.846725893613719,1217,88,87.5047919121858,60.29023070851005,61.832055967929044,14.13878333055652,0.0,-3.0,79.53488862370396,1,53.0,0.5413913215459488,252.0
0,37.90271636133923,0.03156637267422793,0.020770899471064985,3.956376401201549,15.932811631767617,1583,81,97.83306798930799,41.6761837816888,65.16999503931466,11.172669425813195,0.0,-3.0,77.78398493085064,1,46.0,0.4618932257517815,252.0
0,49.83388704318937,0.031264732213874505,0.02541031025649573,2.6897857745294864,6.700844585559246,1204,83,89.36015201868352,63.99432713051916,65.2452089768293,13.43815237855889,0.0,-3.0,78.4549823315603,1,49.0,0.4895465663585968,252.0
0,39.0625,0.031467323194305764,0.014853878677307562,2.4336968307172473,6.536255480498422,1536,76,97.53821920786497,42.00559027259454,67.90169134124453,14.289625332620883,0.0,-3.0,76.13924848235698,1,41.0,0.4052715526834695,252.0
0,52.26480836236934,0.034380557695096285,0.021440976431657703,2.3738101672852663,5.301296810265656,1148,50,89.7539225963872,64.7203103338622,65.45318175559775,16.905583855431015,0.0,-3.0,78.68417477070359,1,31.0,0.49973273268645857,157.0
0,38.16793893129771,0.029325465308649087,0.017720689885757885,3.6243227259565076,14.009591709911017,1572,66,96.85488312597356,43.03198887265693,66.5603535686115,17.195291754082703,0.0,-3.0,35.91755621512442,1,,,
0,54.4464609800363,0.03270456448507514,0.025589214969094477,2.157609402707349,3.8874265727285833,1102,66,87.64753021185938,62.753100978633974,66.97128554156245,17.05335951877901,0.0,-3.0,35.38668975995358,1,,,
0,38.56041131105398,0.027035483883025815,0.014891316132284109,3.006141792267906,11.420506699855137,1556,73,97.5316919735658,44.70587756994449,66.97195914367856,17.00896754128272,0.0,-3.0,41.1257064722284,1,,,
0,53.097345132743364,0.03373677235117722,0.029507081116154493,2.353000881257418,4.461122318167405,1130,74,89.83333247914936,62.8755781608381,67.12878340728874,16.87917632724282,0.0,-3.0,40.88434738186654,1,,,
0,37.80718336483932,0.029047848096978628,0.02169305209687905,2.6724658345488814,6.617033252901196,1587,85,96.3057227986339,46.81239765302812,67.6988499255779,17.065732259133778,0.0,-3.0,46.339694070739995,1,,,
0,55.14705882352941,0.031077812763588036,0.025156777951990016,2.5099272256134175,5.37928948429288,1088,81,86.88037434302053,61.68406783959125,68.31796380583624,16.85069070905941,0.0,-3.0,45.163084753413635,1,,,
0,40.16064257028113,0.028481833642064767,0.024019840396809145,3.124796686925777,10.130038453803326,1494,81,90.23392386984594,60.931258933877125,66.97582664910657,16.693649680219828,0.0,-3.0,44.82269171693151,1,,,
0,37.5,0.025716589170013057,0.016782854011152308,3.994587868098092,18.17974722402131,1600,105,97.67432606679579,54.648314269201165,66.41387133699045,15.6384719926936,0.0,-3.0,37.3650814024442,1,,,
0,53.57142857142857,0.03384178341826601,0.030148307414042546,2.316170777283142,4.255810295497315,1120,96,88.61568555299563,64.81194758019834,64.31778479624815,16.469985912343034,0.0,-3.0,34.737128894255385,1,,,
0,114.06844106463879,0.043847489021360146,0.038597166361182295,1.3802202848777672,0.8243916937048561,526,117,85.8096455485514,69.55719092846543,63.227712132617306,14.744514220928338,0.0,-3.0,44.60650406764913,1,,,
0,80.75370121130551,0.03364076844572144,0.02399833694075238,1.5805744395269983,1.5634998158211433,743,76,95.45441837996981,56.24424535750538,59.589294190787854,14.108100697289624,0.0,-3.0,30.125185281284296,1,,,
0,50.377833753148614,0.03281006741175498,0.03069157377437251,2.501750020624989,5.632841781169111,1191,79,97.10004026127073,52.38547550098752,59.38931657995983,14.06685454156883,0.0,-3.0,30.73227116045151,1,,,
0,41.551246537396125,0.02775230826453511,0.011510640600640082,1.779813685711618,2.61700321893238,1444,61,98.18746977480997,43.94627330189392,59.36402313241991,13.284796633461943,0.0,-3.0,23.881174179869035,1,,,
0,43.69992716678806,0.03334808614563778,0.0299159126310856,3.506427034413669,13.840885559810339,1373,79,86.63742814767737,53.14666425015581,58.74841880653363,15.001535849851134,0.0,-3.0,79.63723177931054,1,49.0,0.5468583254214419,231.0
0,51.41388174807198,0.032381022564716,0.026402433213825658,2.9046969859072624,8.674914013425344,1167,74,97.1365391929155,58.745649082445205,59.30124484933298,14.865464435924146,0.0,-3.0,79.97952042993391,1,49.0,0.5659451995566553,223.0
0,114.50381679389314,0.045289031339883094,0.04252546512974703,1.559951670355507,1.3289362871701655,524,67,96.9239171885486,79.86343930843847,59.689636500569996,15.331461230733746,0.0,-3.0,40.398733071324294,1,,,
0,84.38818565400844,0.030529111842999782,0.023187769349307403,1.7376639849323925,1.9971859243788472,711,82,85.13368866416897,53.34100808318187,59.15474204678559,14.752589951248224,0.0,-3.0,79.07827479867484,1,49.0,0.5182342982521212,239.0
0,51.63511187607573,0.03213983539018031,0.02897709558992872,2.427649331377134,5.071477936589609,1162,86,96.78318101294319,54.258568508973504,58.919576220182876,14.495029900636414,0.0,-3.0,78.89395194519102,1,49.0,0.5094196176209937,245.0
0,41.43646408839779,0.027507060806727386,0.01485773816943282,2.2362982246783076,5.371215684545524,1448,88,97.4492145340257,43.68287341695698,57.80751453778729,15.315141791061327,0.0,-3.0,78.53342480647788,1,48.0,0.4929876182435119,248.0
0,50.5902192242833,0.03066946662888061,0.021531205721631974,2.2872240023543515,4.578286897102949,1186,131,87.67160486651092,65.32520456913804,57.31608968876368,17.162419374754304,0.0,-3.0,77.37470371172235,1,58.0,0.44644831975179533,325.0
0,59.523809523809526,0.032168597654765166,0.027230280419786954,1.9098145458561664,2.282851859127838,1008,61,87.34031033678069,61.950870411176645,56.01002881412828,16.593380831874967,0.0,-3.0,25.02905735831578,1,,,
0,48.78048780487805,0.030125175983925456,0.024765946838311036,3.18893013814159,10.150129348869681,1230,56,95.548269952789,51.86603725146676,58.6577949036343,17.94491992651244,0.0,-3.0,80.71057238279741,1,45.0,0.6113709566474435,191.0
0,64.86486486486487,0.028507804231718163,0.03033674092280617,2.8578167740839246,7.799418869895154,925,64,95.61703535283044,71.08872337671424,59.8954115557192,18.619106987347603,0.0,-3.0,82.2603055968625,1,55.0,0.7357765189527622,202.0
0,43.69992716678806,0.030714127726586816,0.020701825897351436,3.241126150828511,10.69606701191112,1373,57,97.51456767627546,38.4381380917957,61.86156087531626,17.318013631161588,0.0,-3.0,80.2081432761391,1,44.0,0.5794292345576986,199.0
0,52.91005291005291,0.028977699260539308,0.025030729641412047,2.5894434744697605,5.65709568181448,1134,60,89.6814121310441,66.32482232224396,64.34969525353236,17.694194802455016,0.0,-3.0,82.46384741647711,1,56.0,0.7558894996374632,202.0
0,50.2092050209205,0.03027847134688459,0.028268888756378636,2.345329821463993,4.255307901465066,1195,63,96.22078163559785,58.81744660963409,65.55654499728215,17.571702202575114,0.0,-3.0,82.44278703792678,1,57.0,0.7537584655709066,208.0
0,87.5912408759124,0.031863508266158504,0.024818679672562932,2.542632570911662,5.702530947546213,685,73,96.39239480339519,74.63197085743124,64.46492616195813,16.006629070849627,0.0,-3.0,39.444589075656985,1,,,
0,37.80718336483932,0.026942770792904195,0.01798432169128167,3.2803518551634805,11.891493209284537,1587,91,98.03376698376202,42.17887431773304,56.69713828281644,17.770230244774062,0.0,-3.0,79.12880499953857,1,51.0,0.5207023103972758,249.0
0,47.58128469468676,0.028175139219768906,0.020955410551981236,2.665147399792143,6.917328904593049,1261,91,89.12885504907983,61.36701848686489,57.171175627241865,18.382572785752167,0.0,-3.0,79.24733951617353,1,52.0,0.5265817396731222,250.0
0,74.25742574257426,0.03213879641409036,0.014210636461179272,1.9069933236964747,3.3162143457107316,808,60,96.68901401968459,54.91675093412293,54.00132007397609,18.506059467807237,0.0,-3.0,32.591333133765,1,,,
0,42.28329809725159,0.026417453363544237,0.02023027356714678,3.5482172915099848,13.695508764452004,1419,91,97.39876767690322,42.65124815335217,55.28284339138297,16.487999392259024,0.0,-3.0,78.09656637644343,1,47.0,0.4743931075457266,250.0
0,41.32231404958678,0.02831728615074959,0.019901609516382236,3.2666819682546526,10.931439922439207,1452,75,97.67277998249624,40.367895813761805,55.14258269429782,14.209236514126186,0.0,-3.0,70.89257341339801,1,29.0,0.2886617574320042,246.0
0,41.35079255685734,0.026643923924996066,0.020981508425956766,2.8581142200897176,8.717130758720284,1451,50,97.67365487757104,44.99297025699158,56.65659595697746,14.904779465039534,0.0,-3.0,60.141208988318134,1,15.0,0.17419513375826973,206.0
0,40.84411164057182,0.028328983136849405,0.0187025869478708,2.7427150025973015,7.795022990240307,1469,50,98.20582244268327,42.114026320880036,61.39070491734672,14.198504325433507,0.0,-3.0,62.47395124639012,1,14.0,0.19188516638503877,179.0
0,40.053404539385845,0.0254249820136503,0.013302183483380104,2.7769757183597257,8.808300486617131,1498,50,98.14789022972406,39.41194626044918,62.31629623399872,14.003736655857086,0.0,-3.0,46.82616900598053,1,2.0,0.10658669853906393,55.0
0,98.84678747940691,0.02941977189657228,0.021688659322550975,1.9568727394485488,2.8852753435787646,607,50,98.14789022972406,81.35679320940659,62.510535520312125,13.448145394625385,0.0,-3.0,56.11231001053402,1,2.0,0.14888478753561565,47.0
0,38.24091778202677,0.02553395573883625,0.022853232197977486,3.996180598359017,16.26845772918912,1569,50,98.06013192773204,45.085067271674525,61.47669940769264,13.671713140781424,0.0,-3.0,52.85324862978133,1,3.0,0.13199969045404392,58.0
0,37.90271636133923,0.025323003160472746,0.021246347976441638,4.53855901443903,21.66362061521234,1583,62,97.60624911229718,43.81596864651962,64.22192893489074,13.128415822413917,0.0,-3.0,57.30775641193952,1,19.0,0.15581240157030865,294.0
0,40.295500335795836,0.021244645877435978,0.007693564989821502,1.6615133655302348,2.778640002639361,1489,74,97.35372425084117,41.637699345665816,63.21242054464578,12.700010192389055,0.0,-3.0,60.591042088868065,1,22.0,0.1774065504576292,302.0
0,102.73972602739725,0.023205869169657226,0.00858779720340267,0.11543376146947457,-0.7016858435043924,584,142,97.35372425084117,82.61376681432061,62.44296547697219,11.778496723456557,0.0,-3.0,75.45281733078693,1,57.0,0.3853618863870914,363.0
0,78.74015748031496,0.028854378059571834,0.016914701831222168,1.985038250488826,3.2790647248216835,762,70,66.55690919373217,52.39087240107478,59.4297882243543,10.670793667376829,0.0,-3.0,26.210156952272555,1,,,
0,72.37635705669481,0.027760469466522823,0.01847717671346431,1.8152731037667287,2.3934162015163665,829,104,95.98794994277323,55.84744081533215,59.11494760158479,10.766497563455099,0.0,-3.0,75.96526094651546,1,47.0,0.40004464156367636,288.0
0,54.89478499542543,0.0346147965964969,0.030666206219908506,2.397573219591021,5.279350921309357,1093,66,97.0114842179803,63.34006739567713,59.149439472202964,10.899924806475955,0.0,-3.0,30.73312155960632,1,,,
0,52.816901408450704,0.03529099451777058,0.034174803720626167,2.244202325591147,3.8620418128242395,1136,60,94.79629018934955,58.58541661580944,53.80054706480319,14.596162584851253,0.0,-3.0,31.275734281101116,1,,,
0,52.91005291005291,0.026505552971877518,0.024150572114610643,2.853889841053727,8.103018493776181,1134,74,88.67209996803568,56.81454445762948,58.82600883780123,17.83087808781817,0.0,-3.0,38.51230468859768,1,,,
0,52.91005291005291,0.029799665114247774,0.022586212226036594,1.9204464899123501,2.710392214327567,1134,81,96.17249573641216,64.96400304761687,61.56745006191792,18.51925902860203,0.0,-3.0,42.517675859711346,1,,,
0,47.84688995215311,0.03028698156816398,0.030191531716814955,2.7193274211236496,6.668987106426952,1254,76,96.84959186401873,55.09868737921157,63.427639790823946,19.601723688823895,0.0,-3.0,40.59691314842086,1,,,
0,50.5902192242833,0.034828254094016284,0.033789986938383976,2.42661062356376,4.676784795559013,1186,83,89.85855377696913,58.853052459259956,64.61054523867415,20.81646398369827,0.0,-3.0,42.316364337866524,1,,,
0,50.29337803855826,0.03372113863878081,0.0348468662650822,2.440015994723734,4.629401998214453,1193,85,95.95159506432314,57.541168114005615,64.44963730246006,20.961414989876616,0.0,-3.0,42.4885069830202,1,,,
0,50.76142131979695,0.03223289120667915,0.03111998621495159,2.429464555625736,4.878152589454517,1182,95,96.84485758857767,62.4287052878016,64.57881683730047,20.948095538895124,0.0,-3.0,43.14380371193586,1,,,
0,50.847457627118644,0.031883638296454124,0.029401099800601502,2.5376131465452754,5.22210768534255,1180,101,96.05908933050667,58.918292980924534,64.01968728081593,20.618670304279835,0.0,-3.0,43.08383736747675,1,,,
0,51.502145922746784,0.032735186219866236,0.03442222973185144,2.4931809749902736,5.110451758483123,1165,98,90.12920814994271,58.47314886803414,64.21534694282634,20.583869051417096,0.0,-3.0,41.65479680701893,1,,,
0,52.9567519858782,0.03434606765319874,0.0350132574198167,2.365705743440171,4.410028461343735,1133,99,97.06836787150134,62.46557472387694,65.45478080926516,20.724992981436348,0.0,-3.0,42.13095453075315,1,,,
0,53.42831700801425,0.032695591690334466,0.029456197252997224,2.5422613220600376,5.440030210961252,1123,89,96.44985799520981,58.800008011852015,65.64282001255904,20.144866214433502,0.0,-3.0,44.107891160751535,1,,,
0,49.87531172069826,0.03526110718361654,0.03445028648150534,2.325243932362127,4.076537681843033,1203,85,92.6439560062773,59.664116489744565,67.49122407015284,18.722757235002437,0.0,-3.0,42.920424508103245,1,,,
0,52.863436123348016,0.03226330660290185,0.03041564009039246,2.6417570849629555,5.898856207685132,1135,80,96.369718980697,62.25820656530477,68.97167724746865,18.206564589885737,0.0,-3.0,40.92779441352489,1,,,
0,50.76142131979695,0.03186972031656679,0.032941238504382055,2.5029237780050346,5.015145115348513,1182,78,92.87784448327392,59.44611302636185,70.31735468008036,17.521374446519467,0.0,-3.0,38.885375058113596,1,,,
0,51.59071367153912,0.034443507075765316,0.032474270606149803,2.3881889527455633,4.5175425201554695,1163,79,94.40293900942397,57.50602601334329,69.76246010523198,16.733076619440485,0.0,-3.0,39.647144276551046,1,,,
0,50.08347245409015,0.03315623206149097,0.03802290264846674,2.4520546713405555,4.948140707876167,1198,78,96.0688537044524,61.23478052980929,69.40593983391871,16.715330497083976,0.0,-3.0,38.8793503427697,1,,,
0,50.462573591253154,0.035674334186439206,0.039461753244916,2.451405963647002,4.753114567067927,1189,78,93.39039519007135,58.929809298762414,70.26741581368083,17.014669482456632,0.0,-3.0,38.76283179429208,1,,,
0,51.45797598627787,0.032604701920885236,0.0338280944771689,2.6273541524204815,5.822282894880118,1166,79,93.13698509168027,57.927385261104966,69.83929163125754,17.786295088544904,0.0,-3.0,39.38100167791355,1,,,
0,51.41388174807198,0.033563011002054416,0.03549894358489821,2.3748554283039627,4.492314463210265,1167,83,96.54608353040163,63.58205385044335,69.46227248329416,18.082471165407025,0.0,-3.0,41.0007085740054,1,,,
0,50.12531328320802,0.029527112879061762,0.03623527281651497,2.4671098645486014,4.8315121410550725,1197,84,96.55803517979493,58.41558908062414,69.06558715945633,18.31749680561457,0.0,-3.0,41.814140568554656,1,,,
0,49.382716049382715,0.03558345442021035,0.03709145109932859,2.3138777358875435,3.961166935352253,1215,86,91.96426339929144,57.66057953787627,69.74511989282496,18.45612459636274,0.0,-3.0,40.965502535720184,1,,,
0,51.724137931034484,0.0335335959394427,0.03520827822217043,2.4348787721062375,4.709771253857758,1160,88,97.32621762935622,63.129833889884836,69.43437379560135,18.55979013639303,0.0,-3.0,41.8734498337014,1,,,
0,50.0,0.031729266091525876,0.03556226721038912,2.2441196853416683,3.927838445230388,1200,85,95.74593438166073,57.33829927736937,69.14658218906048,18.596483542377644,0.0,-3.0,40.9432433544509,1,,,
0,50.804403048264184,0.03404954840023714,0.03670736140164498,2.5230507892409273,5.094588898133219,1181,83,89.45561856198688,57.60916312849343,68.54934396353167,18.123904945484124,0.0,-3.0,39.17148335574498,1,,,
0,52.53940455341506,0.034207771602791356,0.04121159082219766,2.5171314430070706,5.090878917184117,1142,81,96.50713576989537,63.56711632486123,68.13095914749381,17.46399551509235,0.0,-3.0,38.328386491993605,1,,,
0,51.19453924914676,0.03570481215179668,0.04084435238327109,2.4359667768127125,4.673182621227975,1172,78,95.49634513858048,59.01014952047807,67.75998541001816,17.24315105610149,0.0,-3.0,37.87893616541211,1,,,
0,52.17391304347826,0.03573259255886687,0.039690887033140554,2.5222136967781874,5.195724236114884,1150,77,89.33659758455205,57.56582434009142,67.01980606767039,17.304275775052822,0.0,-3.0,38.21609261000784,1,,,
0,53.763440860215056,0.03491346546952877,0.03901058525828931,2.3838592282520072,4.675267826289172,1116,80,96.26317020618181,62.915059615327614,66.12458571323623,17.716902160294254,0.0,-3.0,39.66943707042899,1,,,
0,52.493438320209975,0.031078676839547105,0.034616540881033116,2.3418787102457896,4.289511806926235,1143,81,95.80096172681372,59.5080051305652,65.17302650061816,17.691065545100464,0.0,-3.0,40.32400143605344,1,,,
0,53.71530886302596,0.03201856331476363,0.02921965917853769,2.4594560956643314,5.865430432958371,1117,84,89.70894822023924,56.75356794739752,65.50072396415578,17.80937933804595,0.0,-3.0,42.1232937864029,1,,,
0,53.380782918149464,0.03324486185084947,0.03173057919426585,2.4848325800949596,5.635973077989888,1124,83,96.7366225269987,61.431086029978836,65.05649714927608,18.01451322979494,0.0,-3.0,41.53786436168439,1,,,
0,52.53940455341506,0.03294904052950016,0.03621830934475218,2.355535007953078,4.301397766716285,1142,84,96.57750871643674,60.75646075270528,65.87168474964847,18.54364869974344,0.0,-3.0,42.319497719573526,1,,,
0,52.816901408450704,0.0331296195946232,0.03415052435044012,2.424941839472233,4.608466129754966,1136,85,89.82757839236083,56.20323960115197,66.74785301786297,18.323513801353027,0.0,-3.0,42.182147998228174,1,,,
0,54.89478499542543,0.03511464935533844,0.0316651369898393,2.398422321478267,4.748540307890461,1093,82,96.46220449767736,61.17710734586875,67.03114267049206,18.32379334706178,0.0,-3.0,42.11379336468694,1,,,
0,52.21932114882507,0.03613022906498548,0.03449769592180499,2.294541371235116,3.8943887183203714,1149,87,96.44099647383263,60.16933797803923,67.18422468713199,19.155544461948356,0.0,-3.0,43.64265955406898,1,,,
0,53.71530886302596,0.031971812921272,0.028261729009218386,2.6304911811808034,6.565312534130211,1117,90,90.30699604877539,57.052325558511654,66.80272172808492,19.22746436504621,0.0,-3.0,44.03272473545381,1,,,
0,53.475935828877006,0.028507312484864968,0.030583121924545126,2.598750141632182,6.258521472684244,1122,91,95.85322462421146,61.21319963345654,67.4454477518572,19.2904075399391,0.0,-3.0,44.05085909499675,1,,,
0,52.58545135845749,0.03174116379553072,0.033637403374772265,2.277469159455667,4.100257888875294,1141,91,93.74626429338674,60.14420941116903,66.88172357235676,19.402944351485885,0.0,-3.0,42.98560880417722,1,,,
0,54.49591280653951,0.03315494564872694,0.03295598938815225,2.340612646937631,4.096099620689978,1101,89,92.07782675681216,57.82426304308154,66.99849555332149,19.646418166132534,0.0,-3.0,43.361611191671436,1,,,
0,55.248618784530386,0.03449391498667767,0.03146157409381829,2.1707296887903316,3.5476856719358167,1086,88,96.4704104085195,62.19517961254814,67.74301205104813,19.536177272492946,0.0,-3.0,42.72867486937801,1,,,
0,53.191489361702125,0.03174039207976378,0.03245743465883774,2.5011375400835343,5.347615046572608,1128,84,93.64443948121873,60.082010157602056,68.89200319961913,18.99073743442672,0.0,-3.0,42.12017963128787,1,,,
0,53.9568345323741,0.03608751591223269,0.034538285720074474,2.468464075123618,5.429216719313727,1112,84,94.37481614578783,58.45774739093574,69.40164426268511,19.120406009793697,0.0,-3.0,42.27041496375671,1,,,
0,54.005400540054005,0.030082371370021965,0.029234109913977617,2.379251630983102,5.1938465789794925,1111,87,96.6044863256499,62.617502870275175,69.39899988216818,19.213768535236273,0.0,-3.0,44.192209734371936,1,,,
0,54.005400540054005,0.03520786888727749,0.03300377211442359,2.2545194552514345,3.951091509183641,1111,85,92.01957722024514,60.6485736076327,69.50360316077489,18.97044121491805,0.0,-3.0,43.053292243802495,1,,,
0,54.844606946983546,0.036224095320705696,0.03425914985472534,2.1334788118277457,3.3572477991869434,1094,90,96.56302918120974,58.81773615013323,68.9277490422251,19.313561636599115,0.0,-3.0,44.84561744599292,1,,,
0,54.39709882139619,0.031865512991976146,0.031159962435665753,2.3403964270049267,4.229897724131107,1103,87,96.83661760137316,61.26560620236672,69.09435188939878,19.2531246395462,0.0,-3.0,43.45697170455159,1,,,
0,53.003533568904594,0.03321848787183582,0.03267406416995019,2.4052181818527956,4.624423368540573,1132,86,90.406869550138,59.47247798217699,68.99035597242008,19.7586818589648,0.0,-3.0,43.747725863998355,1,,,
0,54.794520547945204,0.02896935646550936,0.03155921205184218,2.2176680549894714,4.144109971965524,1095,86,95.66480223135841,59.59935577420445,68.7260385775339,19.6911050014556,0.0,-3.0,43.83085018800924,1,,,
0,53.23868677905945,0.029627197021207575,0.023756646507600787,2.1059646356444777,3.3793363763941677,1127,81,96.43096817896013,60.54631359768311,68.63410654413414,19.04353468596826,0.0,-3.0,41.47223606661356,1,,,
0,53.380782918149464,0.028476956609010444,0.02177848992583845,1.9163514837533775,2.6733323422842856,1124,81,91.70605214488299,59.21308620670657,68.50731063587035,18.7836951057604,0.0,-3.0,41.638904713481764,1,,,
0,54.249547920434,0.026658545386213782,0.025996454830161345,2.393027484635932,4.993705749986126,1106,80,96.84444307158854,63.26862187882673,69.0381136136635,18.440333260530274,0.0,-3.0,41.223739274126146,1,,,
0,54.200542005420054,0.030415496857392615,0.024552635136251926,2.31789496594338,4.659329721236576,1107,80,95.92671934279295,60.23442326096582,69.06918213351196,18.282149982245915,0.0,-3.0,40.4131146179832,1,,,
0,70.58823529411765,0.032105483707621896,0.023259825055299537,1.7615098065988068,2.5581759600452427,850,89,96.32973308240896,72.00247870236174,67.12506307914985,17.69055851964078,0.0,-3.0,43.88057896188093,1,,,
0,99.00990099009901,0.026814938166476142,0.020126347574201817,1.4739857676571217,1.4046489687305401,606,95,59.73957820658826,36.80615115027427,65.15698872418653,16.48158738031071,0.0,-3.0,46.697099404337614,1,,,
0,37.998733375554146,0.024753624015715636,0.02070695187963836,3.3304293265606506,11.961070233088668,1579,76,97.49226317667646,45.78520295860034,64.36579263378077,13.74582213307772,0.0,-3.0,37.703762615979,1,,,
0,49.83388704318937,0.03295522544813756,0.02569483721380151,2.1526568916084883,3.914191128764979,1204,77,88.76467014903321,58.604608060143356,65.83073867066875,13.949937081526633,0.0,-3.0,37.79902944750118,1,,,
0,38.61003861003861,0.02643895287303299,0.019823392790508695,3.0816356385743684,10.42348581412103,1554,83,96.65291658243711,46.12615101239935,65.06592632701316,13.153686719140872,0.0,-3.0,33.77379620488436,1,,,
