Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,predictedbp,actual_theta,npargmax
0,80.10680907877169,0.029284455453069607,0.01586307388748354,0.9224597264272298,-0.4038581975074651,749,50,96.92338050941733,65.36612154480318,58.19629626379459,6.051166202397532,0.0,-3.0,60.49991193562967,1,3.0,0.17674876775636628,47.0
0,84.26966292134831,0.03198237946820865,0.017185093886416657,1.5039138422756884,1.1923677582973227,712,50,97.90002852101519,83.51067323858943,63.52255573263998,5.354906361826626,0.0,-3.0,64.2716387968053,1,5.0,0.20752171111851797,63.0
0,83.79888268156425,0.025598711577844845,0.016907020461237328,1.304698251537997,1.1587713210721198,716,50,95.30973973468984,77.51418190615313,65.81372634290891,9.060867711322139,0.0,-3.0,64.35892035895465,1,5.0,0.20833264532307866,63.0
0,82.41758241758242,0.03215357807572346,0.01601683978089614,0.9967811447171685,0.05504485006699822,728,50,88.86999390679323,56.96856837374504,60.37911410720422,12.394806863514491,0.0,-3.0,70.03276151816831,1,8.0,0.2752373187986662,74.0
0,40.816326530612244,0.026199505444032902,0.010455854491615063,0.719515728246115,0.014498765353328835,1470,50,97.20651168886793,67.73972172225606,66.4746896895298,15.247248750807529,0.0,-3.0,69.23684033947822,1,6.0,0.2637626198005041,60.0
0,80.0,0.03436426154194012,0.017457500819147383,1.9084589946603632,2.886402076783388,750,50,93.36995618478524,76.30497399246973,68.09321421105844,14.40011705595786,0.0,-3.0,70.57097710906648,1,10.0,0.2835069368509846,87.0
0,38.93575600259572,0.02553100847301358,0.022331197204633734,3.1887816224904766,11.00505857013177,1541,50,97.11905112666163,60.1580591348085,66.94473385608306,12.488158600820388,0.0,-3.0,73.04765241818336,1,12.0,0.3280608685417216,90.0
0,78.94736842105263,0.026094491936516768,0.019611313754719514,2.400615069482342,5.264750183241873,760,50,84.81678172910179,69.54389775326008,66.28496434240034,12.502182465138125,0.0,-3.0,75.11461901121274,1,15.0,0.3762139042174422,97.0
0,73.80073800738008,0.0316246930694838,0.018740254516598578,2.313978737190375,5.15979271070999,813,50,87.5345615470863,66.50660995265244,65.97180565556712,11.15911625689282,0.0,-3.0,77.73023526063524,1,22.0,0.45980704248201154,119.0
0,76.04562737642586,0.03248031850629829,0.01606028386790695,2.0029677025566777,4.049445429595815,789,50,97.23536898234138,60.439238323519625,68.05022086519676,10.699169243795728,0.0,-3.0,76.69973596078225,1,24.0,0.42302106191206545,145.0
0,73.52941176470588,0.033577768849778235,0.026261504748883314,1.5193064442959603,1.0291462070258577,816,50,97.64637091864532,66.70668597830158,66.45860438436168,12.36274659221705,0.0,-3.0,79.99511597417415,1,39.0,0.566845625685368,177.0
0,76.23888182973316,0.032387005765584266,0.01950962137363302,2.267596360030532,4.919890293105147,787,50,96.82954060214288,70.7329035410405,66.70490688916458,12.890958095971925,0.0,-3.0,78.7348365987333,1,35.0,0.5020395245872727,179.0
0,68.57142857142857,0.022385669118594756,0.012709591153097041,1.299497362406409,0.7682899354598844,875,42,95.33806057599728,65.12373949295649,68.28274168669483,15.93521614079083,0.0,-3.0,80.06225610275008,1,41.0,0.5707539793208926,184.0
0,70.33997655334115,0.029222707470031053,0.012405176676002107,1.2567297896811314,0.3085925858279688,853,41,96.380177302073,57.08338431019227,68.77047878278354,16.27250874415134,0.0,-3.0,80.09278481044731,1,41.0,0.5725484554229026,184.0
0,67.56756756756756,0.030074544243621562,0.015330198337485825,1.5645092810447288,1.2841751984898977,888,50,96.27731837716661,59.01323256708757,69.39318415665038,16.655907200524318,0.0,-3.0,79.50379331564419,1,33.0,0.5397511451075863,157.0
0,72.63922518159806,0.02672108177117202,0.01180879558847734,1.1962722566934714,1.0849384361334184,826,50,95.21936052455423,60.62296296675717,70.05103993515988,18.210431580911298,0.0,-3.0,78.74545871225789,1,32.0,0.5025257821954505,164.0
0,68.3371298405467,0.02094333744764767,0.01202871352212288,1.4208671257727612,0.6289557148376241,878,50,94.22840896224214,60.42244688747644,70.50577263935844,19.793429427306727,0.0,-3.0,80.79813860177943,1,34.0,0.6172915789113589,145.0
0,67.56756756756756,0.02956590784725432,0.01555316837200592,1.7630652532897324,2.5521275617550483,888,50,96.7146904212777,54.17261291844176,70.6775086548822,18.44167277911206,0.0,-3.0,81.83787159187676,1,45.0,0.6972160919238436,174.0
0,67.87330316742081,0.02636466563612352,0.01352027007231683,1.6063147841974128,2.751430562542982,884,50,96.93917653543596,60.230114570866384,71.04954976911674,18.219024023388496,0.0,-3.0,79.96062291288763,1,37.0,0.5648578407792983,171.0
0,63.02521008403362,0.02724455937958398,0.015478565894523316,0.9719620669743048,0.04841447180802838,952,50,93.3755664816584,56.924680863303685,70.26157899281421,17.835883765664544,0.0,-3.0,80.33921955727467,1,40.0,0.5874450004343943,178.0
0,65.14657980456026,0.0257531261642721,0.01700875579270706,1.3130224886963164,0.9648277433606101,921,50,96.65794649530713,56.39874153562242,69.95637102117087,17.983877415249655,0.0,-3.0,80.75192079908462,1,41.0,0.6141528004982771,175.0
0,64.51612903225806,0.023584914054184634,0.01689178016519334,1.1112856708428809,0.09626755909609397,930,40,97.39962934810065,54.93043241942125,69.16801587762765,18.23405472271832,0.0,-3.0,81.34738272088727,1,44.0,0.6571370359319296,179.0
0,62.37006237006237,0.027100224144845007,0.013119387762493332,1.0484049524617345,0.6881443715276689,962,40,97.27680106395663,62.8531229729204,68.87838958422613,18.121800856341178,0.0,-3.0,81.09627007673451,1,43.0,0.6383147774512408,179.0
0,61.34969325153374,0.028228298134354277,0.013929453711270063,1.054961711994348,0.16028325634847507,978,50,94.73784626837859,54.57064704112581,68.40055345510258,17.896545211363172,0.0,-3.0,81.41229814727711,1,39.0,0.6621804579701772,158.0
0,60.66734074823054,0.027223948465512366,0.016394285670572755,1.1635312815399528,0.8067143144255291,989,50,97.42432564407349,52.403668053089895,68.79559341033928,18.15889167233432,0.0,-3.0,81.54969632221314,1,40.0,0.673108863698481,161.0
0,82.64462809917356,0.024857309578465502,0.01578076235325326,2.1111970196845884,3.477209283208479,726,50,87.29933935741504,61.55227054276033,68.14765278535442,18.163411584523192,0.0,-3.0,81.65253138631321,1,39.0,0.6815218383664567,154.0
0,44.776119402985074,0.023644131486436428,0.020515817808618917,2.629341637299331,6.904186258066575,1340,49,97.29534511368445,45.30307886885372,61.49601650955936,18.725576037605187,0.0,-3.0,82.08684607517861,1,48.0,0.7194478860348941,180.0
0,62.17616580310881,0.030361436086242803,0.025409524905739406,1.949463471568808,2.8549622550644207,965,51,88.56993151381332,61.56451108446476,61.48934806018918,19.096760813371507,0.0,-3.0,82.61612712775735,1,51.0,0.7716578420881492,182.0
0,57.361376673040155,0.0289717695435253,0.02365423894921927,2.0644483016773956,3.4712483782665817,1046,54,97.295948785985,52.341506832168804,62.13073442974873,18.94794394366445,0.0,-3.0,82.83207438329876,1,53.0,0.7951610882753837,187.0
0,40.26845637583892,0.025373945559500653,0.02110305545436492,2.8289816599879614,8.528545877269153,1490,64,98.0055709527025,48.04418762212334,62.44538201487948,15.629580596597537,0.0,-3.0,36.13909983974501,1,,,
0,39.682539682539684,0.026340852997481894,0.02041388392363821,2.743758323404862,7.672756321073134,1512,68,98.5388478449297,68.4552862563883,61.73722310384049,15.405486429596086,0.0,-3.0,37.69335997203944,1,,,
0,90.9090909090909,0.030288862774097917,0.022723896511179863,2.494431178511447,5.869551582753678,660,71,88.26760807295412,63.25900560634724,59.62131987522512,12.529787278304177,0.0,-3.0,81.18929363800349,1,52.0,0.6451632709324923,215.0
0,98.19967266775778,0.02646486344783547,0.011636146240961315,1.2953480248852156,0.6935418825043387,611,59,79.61527033076801,62.945561781743244,56.82799183473278,11.238325812064197,0.0,-3.0,76.13642386439457,1,33.0,0.40518566898734015,204.0
0,77.31958762886597,0.023223913804773882,0.0162013885256226,1.2042110105594437,0.4533808373876531,776,202,98.60504320497276,58.537036799726806,54.432297674491835,9.972322098911226,0.0,-3.0,59.93202941608899,1,42.0,0.17273152937096453,572.0
0,54.5950864422202,0.027025369418166453,0.021823860292488565,2.5068795805760336,6.299652214229461,1099,218,98.4273825735896,55.530094419664934,54.383474787763475,12.516890694740388,0.0,-3.0,59.542505520415354,1,44.0,0.17005467015826814,610.0
0,53.52363960749331,0.024653968706704225,0.0281866460137829,2.1590730844369554,3.449282570101065,1121,187,96.71755639120394,74.53242504186358,52.947819131827885,12.259469097056972,0.0,-3.0,52.529677814020665,1,34.0,0.13046240205054965,610.0
0,37.546933667083856,0.024770969080100874,0.018313922476470044,2.6023120121201764,6.768437256990262,1598,170,97.66258960166131,47.17014765062236,58.249649821733634,8.804031528212834,0.0,-3.0,49.95024214109859,1,31.0,0.11896539038487157,610.0
0,39.37007874015748,0.02535880828117524,0.018579174350249337,2.6606599653915595,7.271537067816174,1524,210,97.9027096398341,43.010809382663034,60.204514143917805,7.795652319684751,0.0,-3.0,59.21651354492159,1,43.0,0.16786154097877637,610.0
0,105.07880910683012,0.02829785703739611,0.023532829498742032,2.1847917988535883,3.9136192935753797,571,107,97.9027096398341,79.93830166535517,63.074688663970804,8.661375816171443,0.0,-3.0,79.25469133671069,1,59.0,0.526950618553391,287.0
0,47.3186119873817,0.02505277369169337,0.018183991241302353,2.830702523059772,8.330572579055742,1268,67,96.32843124782354,50.473831615341126,65.24130521874565,11.210906454466114,0.0,-3.0,30.67193064905934,1,,,
0,121.70385395537525,0.03114016069779849,0.021425611148536517,1.9634717328781837,3.4309122778386847,493,101,96.32843124782354,80.17176751524431,66.45199716646138,13.716641311832106,0.0,-3.0,46.52037376541367,1,,,
0,38.16793893129771,0.024404122088506928,0.013036558746543456,2.706707795999115,9.589811914036348,1572,75,98.13086290579203,43.6533145960525,68.71302018040676,12.57635091496943,0.0,-3.0,34.03800881370268,1,,,
0,54.005400540054005,0.02898910376842066,0.024355777675721838,2.1534839460375492,3.618060942927457,1111,69,91.9497632497283,64.79825730840261,67.2519085123571,12.739477139060769,0.0,-3.0,34.579392455905676,1,,,
0,57.636887608069166,0.03096567575437031,0.02711906740783293,2.292699091996967,4.066418596686535,1041,67,96.98918541093829,57.89676378692224,67.15437814228517,13.89111851576951,0.0,-3.0,35.15599512001893,1,,,
0,93.75,0.02879422953886062,0.02564800497202909,2.3979457865294984,5.124178448754478,640,83,86.00280467554707,59.960207298133625,66.62708844509653,13.541619495188407,0.0,-3.0,43.526857420924244,1,,,
0,40.899795501022496,0.02302981652981772,0.012286174598803792,2.7548607204008806,9.300764318786944,1467,66,97.98348513284586,45.54149208598857,66.07221604636801,13.500737374103519,0.0,-3.0,34.13217579049219,1,,,
0,110.90573012939002,0.027872083704984098,0.017911666669855303,1.8846781482727237,2.7042636530371817,541,92,97.98348513284586,80.80002964519231,65.77143073608765,13.018532034378849,0.0,-3.0,39.17422351561916,1,,,
0,38.86010362694301,0.02285489159102393,0.016308369932565615,3.8287894399055142,17.078671907045123,1544,85,97.38725137080186,42.45721213232953,62.55690068971671,15.132359473854828,0.0,-3.0,36.10843616048588,1,,,
0,58.88125613346418,0.033465628608502836,0.02877617542052009,2.0320162850801236,2.965205997769088,1019,86,92.24182055401712,65.85138433353848,63.2455663682749,15.201872709208384,0.0,-3.0,36.71832665826447,1,,,
0,59.7609561752988,0.031567794657538194,0.029620583044052316,2.231308376397,3.862315814245445,1004,85,97.95098670686086,56.410664818589005,63.143736973952166,15.243364749720955,0.0,-3.0,36.65977554685113,1,,,
0,96.93053311793214,0.028913001028854305,0.034651790189456556,2.285533184530673,3.878664268303498,619,109,97.95098670686086,73.9144767968816,63.38005910657234,15.503269598171737,0.0,-3.0,43.11115383605189,1,,,
0,41.18050789293068,0.026942395392308176,0.022530787814165468,2.8258124126905098,7.507971230709673,1457,91,97.56188093044858,48.450777418277596,65.21187769050702,15.262702376218034,0.0,-3.0,38.25557971567246,1,,,
0,38.46153846153846,0.028036525842743257,0.02049432299060922,2.362694172276419,6.132255896154804,1560,83,97.65917914326315,41.10025192168941,65.98481087102506,15.581214582150832,0.0,-3.0,42.557156884768325,1,,,
0,57.361376673040155,0.03108653512360958,0.03148190363338391,2.2630262493219635,4.124805529827128,1046,82,89.90827290603359,64.43701697298334,65.88871583265541,15.888006594549461,0.0,-3.0,40.65956214082404,1,,,
0,54.200542005420054,0.03224548363705401,0.03490756150179398,2.1916032657206626,3.6681583568430485,1107,82,96.55938462695201,55.44056064492542,65.29581118399057,15.851863536877495,0.0,-3.0,40.88294490281256,1,,,
0,112.5703564727955,0.03148196850628908,0.02528003697864115,2.0687328719093148,3.576420212305192,533,75,96.55938462695201,77.61398586441936,64.87367533251012,14.18273309437534,0.0,-3.0,40.89017066375624,1,,,
0,41.8702023726448,0.02686109670319173,0.014088576488709445,1.7470347835031959,2.954696993253556,1433,63,98.33275088650382,43.55082618009975,65.3851662859851,14.124782550648911,0.0,-3.0,39.23462063527612,1,,,
0,66.96428571428571,0.026023868272768546,0.012363904240492676,2.2064430196615694,5.747919389978831,896,63,98.33275088650382,71.62402806560348,64.33426142534847,14.269312431788041,0.0,-3.0,82.46044457350038,1,57.0,0.7555443748310751,206.0
0,44.28044280442804,0.023244958191775526,0.018656434417994503,3.416727720626812,12.081661955542959,1355,58,98.0573811602166,41.33945302087953,63.05016233367409,15.534070889538906,0.0,-3.0,79.45594157278899,1,43.0,0.5372458081784864,204.0
0,57.69230769230769,0.03355359907664215,0.03276761516211698,2.159337596224376,3.742163263428841,1040,58,92.89846607990899,69.6863975095709,62.81946109131901,15.600772963749828,0.0,-3.0,79.55473461902353,1,43.0,0.5424431815063412,203.0
0,60.97560975609756,0.03177070856441018,0.03424911674351794,1.9663567554505672,2.6346233896220035,984,58,95.7874823737272,61.82637341944937,61.94395842325263,15.501476804340141,0.0,-3.0,79.55752556265105,1,43.0,0.542591421738861,202.0
0,100.33444816053512,0.028003006419199103,0.024403086992547306,2.8970056287760544,7.790431772430127,598,62,95.56847457887633,71.58403912579199,62.52529602930228,15.891826410820899,0.0,-3.0,35.792790091095235,1,,,
0,37.9746835443038,0.021575738157215432,0.012787792265964255,4.0482137356272405,19.61724142522418,1580,73,97.6751295121834,45.430677741885845,65.70279010700622,13.733848956533729,0.0,-3.0,77.13453762476486,1,42.0,0.43783556604633833,241.0
0,75.28230865746549,0.029551932878184296,0.02052473875382741,2.2474289736391757,4.986427230142954,797,78,97.6751295121834,76.07249401933319,64.88900462824594,13.600239361077044,0.0,-3.0,78.89685520740696,1,49.0,0.5095562167622815,243.0
0,51.99306759098787,0.018266538636305906,0.006379844805002031,1.5223758392647704,2.7328563805302766,1154,78,69.95661604789333,31.272581963907502,65.27624247919046,13.510909770413189,0.0,-3.0,78.77999685374208,1,48.0,0.5041131460291638,243.0
0,53.003533568904594,0.020889234540297452,0.005759654641094139,0.10636845018976436,-0.10064267956590855,1132,103,98.46919450269638,69.21179605557523,65.477550304787,11.90950807629143,0.0,-3.0,76.51526882607344,1,49.0,0.4170195245357538,294.0
0,43.32129963898917,0.024968743180533264,0.021068548589145853,3.097641849643864,9.956662418409415,1385,101,98.10913681276693,42.597967531362016,65.05608701102273,10.17259393088228,0.0,-3.0,67.78596664152975,1,33.0,0.2448710606076689,327.0
0,55.55555555555556,0.03102186539907313,0.028859244081000875,2.167626213948616,3.564658006109691,1080,48,89.27631389707086,66.81590210798821,64.71245224096847,10.745311921427904,0.0,-3.0,72.1335959871021,1,27.0,0.3102277848562893,210.0
0,52.44755244755245,0.03346501711116811,0.031969692376934186,2.343917660643077,4.347870894668015,1144,65,97.01182021008363,56.113194972608966,61.88558524062957,12.020589352784723,0.0,-3.0,78.09286601440367,1,41.0,0.4742413512829632,218.0
0,68.02721088435374,0.028241834720671894,0.02703555770535816,2.7335692250278445,7.67612713272144,882,66,87.08599690020206,54.345133577174124,61.801857380756275,12.163497907945809,0.0,-3.0,78.61777469483374,1,42.0,0.49674002001935025,217.0
0,43.604651162790695,0.023839334500412982,0.01988141800568929,3.776130631178115,15.388859268604676,1376,65,97.58849593347972,42.799874356514344,63.559157824177746,12.39441836524912,0.0,-3.0,78.33904678065845,1,42.0,0.48454443071892905,219.0
0,37.5,0.026185260172471362,0.018748536228166086,3.613712648240358,13.957814985555814,1600,67,97.44273187409101,44.631279883214205,58.810000958737284,15.197844845708438,0.0,-3.0,77.80454800075918,1,40.0,0.46269612820724126,216.0
0,54.844606946983546,0.03141565912136447,0.02964053758375206,2.2535375194389995,3.870205859026557,1094,74,87.69222479744876,66.1976515051826,59.03803389899678,16.369027711614702,0.0,-3.0,80.79775972821236,1,52.0,0.6172657215021409,221.0
0,55.45286506469501,0.03199694659477238,0.025747181518554322,2.5716365936251657,5.577720930478842,1082,73,97.18738320314289,55.28627439561932,58.871227645431674,16.578242014053615,0.0,-3.0,81.2010222668018,1,53.0,0.6460369427381727,218.0
0,87.5912408759124,0.028832956132533952,0.0271112811126797,2.4180486056440746,4.831822796807962,685,71,97.18738320314289,74.5873004000497,58.109104142335234,15.643899020846664,0.0,-3.0,36.525546809191425,1,,,
0,41.06776180698152,0.0252009724853436,0.018159032292330884,3.443529311873698,13.202297150357264,1461,93,97.82244511987405,43.29425462887977,60.41218472763557,15.293182624070909,0.0,-3.0,77.91510032871238,1,49.0,0.46705885997465063,263.0
0,39.473684210526315,0.02357647866469843,0.021041990583356266,3.7624440862209174,15.135813918129944,1520,93,97.31556130104568,45.9367235448466,59.19295728895298,15.094920926438249,0.0,-3.0,78.25119188766708,1,50.0,0.48081870686328476,260.0
0,41.18050789293068,0.023067399672862376,0.009735157583734643,1.6024422746842573,3.853692678917783,1457,67,67.56898523411289,39.18697572136342,62.468985359658205,13.516442565962056,0.0,-3.0,27.39260008701154,1,,,
0,69.12442396313364,0.020775172210805062,0.006124711950113462,1.2204299973105228,0.2910008100755479,868,75,97.98021279892232,75.6615107337927,61.51445670917264,11.699214023951171,0.0,-3.0,21.30925729959704,1,,,
0,40.241448692152915,0.020931845422756674,0.011594378160921865,3.4763341346013643,14.532405025975635,1491,186,95.27985406693563,41.68718505167549,61.91681806682857,11.635196289944297,0.0,-3.0,70.65970214517871,1,55.0,0.2849126242363463,469.0
0,98.19967266775778,0.027809977221921283,0.019478054848906134,2.010707987517311,3.070634224197236,611,115,91.95548770737112,84.54258993183075,61.26688270440469,10.968666574253776,0.0,-3.0,76.82465384712978,1,53.0,0.42717888762688827,306.0
0,40.816326530612244,0.02418085811227397,0.01861497642256951,3.612916072602037,13.572973806577544,1470,110,88.29649323858817,62.369775841709746,58.881637091896174,10.668213970405022,0.0,-3.0,72.07809538009889,1,40.0,0.30920174225653346,314.0
0,58.309037900874635,0.030387640191094845,0.031715088233230534,2.1522051870277386,3.260986791830905,1029,121,88.3686740671771,73.35701764456299,59.04906606839461,11.633905120665466,0.0,-3.0,77.05921744118035,1,55.0,0.4351992204816324,313.0
0,56.81818181818182,0.03050037105463791,0.026150414171542596,2.4649535949845958,5.026497741110502,1056,152,98.32008463843809,95.14283768721505,56.06475323139599,14.288271503686508,0.0,-3.0,75.74157289722278,1,59.0,0.3935083406678619,368.0
0,42.765502494654314,0.020663831133492447,0.01568082540891026,2.628925186127074,6.540339881688009,1403,142,97.58398303438925,50.03448757682392,58.6599958703128,14.227727497147983,0.0,-3.0,74.24969672845445,1,53.0,0.35456607049706595,362.0
0,100.1669449081803,0.021478063477389345,0.009803203499087242,1.3869486284981918,1.0664042222801768,599,81,97.58398303438925,80.74809253201315,57.90743411035918,14.991312558985385,0.0,-3.0,30.14589335608236,1,,,
0,38.75968992248062,0.02324085368888862,0.011814288143285534,1.7126652609190014,3.1094614670777743,1548,61,98.15378531476152,44.12535728619704,60.61826359617734,14.35683089002284,0.0,-3.0,22.70357489187135,1,,,
0,58.59375,0.023032504471130796,0.020961476234150858,2.6306370511010493,6.385496685885988,1024,83,88.54644578841571,67.87155722348015,62.729408920515645,15.13459775201129,0.0,-3.0,80.68213896728886,1,56.0,0.6094722107544086,241.0
0,55.762081784386616,0.031260593662016466,0.021686645530541837,2.2881991572648293,4.196785817191163,1076,82,93.63047936792091,55.56926241205216,62.77301181990999,14.98527470852248,0.0,-3.0,80.79548869800631,1,56.0,0.617110772193894,239.0
0,75.75757575757575,0.025674395303059833,0.020214881161243762,1.6948979158822535,2.213896638882672,792,72,89.08413586940341,58.983867327091026,62.96464403896684,14.603266211200397,0.0,-3.0,35.63794747721342,1,,,
0,46.012269938650306,0.02186205053367381,0.014100146594205283,2.4062866407927843,6.498525787724317,1304,67,97.87847188232725,43.26060533682073,62.610384964867784,15.268893605711487,0.0,-3.0,34.032158396396326,1,,,
0,46.33204633204633,0.030250686848414553,0.019491561886527325,1.8728853111056536,2.4492299662026547,1295,62,89.90774754346984,53.67718313371829,62.421563540498646,15.001247460319874,0.0,-3.0,35.77916249002117,1,,,
0,79.47019867549669,0.028662736470012773,0.0182692200800712,1.5439335949041912,1.1757242592641033,755,74,97.0200882626983,53.61591415480994,62.20207774006837,15.5909696471186,0.0,-3.0,81.28674213683652,1,55.0,0.6524931114904506,224.0
0,60.42296072507553,0.030382354436070364,0.01617779532585636,1.5754125620162198,1.3149209727803433,993,72,98.02378596025436,65.3733171182795,61.7507605477243,15.998293401143586,0.0,-3.0,81.06889359789412,1,53.0,0.6363262458992329,220.0
0,60.24096385542169,0.02898984099195107,0.017245761491769235,1.8463784870147426,2.4523987608276068,996,69,89.99901671045943,57.30601038194939,60.774009313371344,17.03175683219863,0.0,-3.0,80.85747537870331,1,51.0,0.621367425331723,215.0
0,58.53658536585366,0.030587396019464093,0.01886030226180484,1.4701780658369104,1.2719850391023897,1025,57,93.31199661818029,54.76230471463729,61.823642431352006,17.80049060405064,0.0,-3.0,81.90987876016945,1,51.0,0.7035061371155454,194.0
0,56.71077504725898,0.029358594166342407,0.01932588711922091,1.4444352968806158,1.2673410573939634,1058,62,96.96573075667749,61.617831459262284,61.67254981923975,18.65212160726535,0.0,-3.0,82.63896120443466,1,56.0,0.77407820754234,200.0
0,56.074766355140184,0.02767172409315131,0.018683619541018152,1.6795095178806922,2.0172541111108417,1070,57,96.41652371157521,56.97567747759575,66.78662872829895,19.469642300540823,0.0,-3.0,82.85500795157164,1,57.0,0.7977401317570443,200.0
0,56.60377358490566,0.028141161040009126,0.016406373807770692,1.9417184595641768,2.697559935552839,1060,68,90.29408309792578,57.074375344099906,69.19455982810162,21.16250443514287,0.0,-3.0,41.007483798018036,1,,,
0,56.98005698005698,0.031121712134139282,0.018374885152230028,1.4268133530718285,1.2284911159964143,1053,74,96.73648580611504,59.32091242715945,69.27787553056012,21.417315166256238,0.0,-3.0,42.5190140062905,1,,,
0,55.45286506469501,0.025433222081974155,0.018699574505659754,1.5799901903050213,1.7079489634606695,1082,77,96.61166820311969,57.45575302374549,69.43020665843078,21.440137023025557,0.0,-3.0,43.32126557431704,1,,,
0,55.60704355885079,0.030928264009579258,0.02223602901910687,1.7712248548607101,2.524076376117595,1079,81,92.41624885380728,58.20250352933332,69.30882217572346,21.310046458552215,0.0,-3.0,43.19379934053642,1,,,
0,57.52636625119847,0.02547176564320843,0.02353163790772155,1.7646561422665368,2.285728737157907,1043,81,96.52501328308851,58.162581160466026,68.62051849423612,21.51421766550203,0.0,-3.0,43.33127255705806,1,,,
0,55.45286506469501,0.0334381266939963,0.019307234652377304,2.220447736657995,3.8230024456591805,1082,87,96.31495952639668,60.1537264421815,68.32117855899584,21.72742865456649,0.0,-3.0,45.58714622916782,1,,,
0,53.9568345323741,0.03323160448933462,0.025716038909627262,2.110561925205059,3.2474276668995934,1112,84,95.28203748171356,58.54729307048658,67.82979087606222,21.560989011717798,0.0,-3.0,43.79229735204484,1,,,
0,53.85996409335727,0.03273927954249154,0.02671665306433633,1.9960437626719685,3.061158650774094,1114,85,91.0285001815578,58.13905731457451,67.72914734291359,21.352768712798262,0.0,-3.0,43.7601182998794,1,,,
0,54.844606946983546,0.03286100276971358,0.021931746124414724,2.3689147061322395,4.95843786982653,1094,84,96.52801846784288,62.1110848554875,67.96611776492365,21.028387366785335,0.0,-3.0,43.7210705161321,1,,,
0,53.763440860215056,0.02899707501083456,0.025214614310241364,2.7060989250553176,6.927039453010412,1116,84,96.38474759769632,59.81223875959708,68.68585571528709,20.436317013854598,0.0,-3.0,43.45941787942657,1,,,
0,54.005400540054005,0.030778359522561832,0.03723729707929052,2.2126210727536897,3.633365139479669,1111,86,95.62442842262955,58.60552304913339,69.09044010039835,20.018619325993544,0.0,-3.0,44.48814114695976,1,,,
0,53.52363960749331,0.03373915895423459,0.031206266167339774,2.3983545938022495,4.675182227880288,1121,82,92.20059962029643,58.684842026313255,69.23620940542634,19.557152933902195,0.0,-3.0,42.6963586245399,1,,,
0,53.003533568904594,0.034188228434616046,0.03443962864280044,2.3974265325327986,4.9017712741174675,1132,83,96.54034667249478,60.25481072602103,69.16194485745642,19.25929469677204,0.0,-3.0,42.62225390048216,1,,,
0,53.333333333333336,0.03244928782442181,0.03324224175565613,2.4477327588739914,4.997814558967011,1125,81,96.94126862050543,59.555898769898945,69.28441194815586,18.90878585081223,0.0,-3.0,42.727740557299036,1,,,
0,54.4464609800363,0.02880137593022946,0.029088796033577394,2.389132772635402,4.589352043338665,1102,81,91.489728223284,61.07568949666316,69.1531551155384,19.152799979971075,0.0,-3.0,42.67206614936849,1,,,
0,54.74452554744526,0.03530760291355563,0.032019757524155604,2.0862591146349643,3.105301333158735,1096,82,97.03967017733603,64.96194745903671,68.56703487300831,19.393408165976414,0.0,-3.0,42.956603260621755,1,,,
0,56.71077504725898,0.03219031119358128,0.031147253072589184,2.214515178437318,3.5469739584487243,1058,81,96.56861813222827,61.24124096204397,68.30335145800655,19.092292675784858,0.0,-3.0,43.172724661731465,1,,,
0,57.034220532319395,0.03259476011047876,0.03189263631616105,2.213440173668734,3.5991577071054293,1052,81,93.29732695830502,60.2448770479696,67.46072076791266,19.079353899017814,0.0,-3.0,43.05463326028813,1,,,
0,57.58157389635317,0.035819194161003896,0.028536744831610197,2.1965478989761564,3.6098815456513202,1042,81,96.37947991858844,58.10844981439869,67.07166153691972,19.68551288342979,0.0,-3.0,43.20403029922912,1,,,
0,55.29953917050691,0.03409551184621241,0.02808082973964965,2.566801244738,5.815776285799474,1085,82,96.93564037670448,61.27060611930331,67.36433733800807,20.10982311698439,0.0,-3.0,43.45040575920152,1,,,
0,55.14705882352941,0.02947528123601984,0.032060480465350163,2.350841960262574,4.497556272357029,1088,82,96.46179579906486,58.07159844915882,67.59572759964611,20.01791616846404,0.0,-3.0,43.676569279557725,1,,,
0,53.9568345323741,0.02905140992782397,0.027346622182495377,2.609557736351722,6.184944469797653,1112,81,90.67939868614208,57.12911064316037,67.38860081455981,20.065981738924208,0.0,-3.0,43.64200874764116,1,,,
0,55.29953917050691,0.025745654910663558,0.020092614771681207,1.6577547045701824,1.95909724488725,1085,82,95.60884155588117,60.13683724977866,68.08026153867019,20.47826606670906,0.0,-3.0,43.69644287242707,1,,,
0,53.61930294906166,0.031188555484776146,0.02717816595524007,2.4423796338154493,5.226858078136839,1119,83,96.16247824501104,59.99749053595155,69.05376591017422,20.447617501214395,0.0,-3.0,43.93548542710591,1,,,
0,55.19779208831647,0.02902634449858645,0.024874477736012333,2.5784440201200685,6.222742848376537,1087,82,89.8628514365708,58.33861881575814,68.95919348942411,20.249376954860242,0.0,-3.0,43.77969863691001,1,,,
0,54.74452554744526,0.029782436952890047,0.02252281550976808,2.17400690168594,3.853412321854494,1096,81,96.30373538351925,60.42318318892878,69.03394921833122,20.172694495563416,0.0,-3.0,43.0378977934422,1,,,
