Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,predictedbp,actual_theta,npargmax
0,169.4915254237288,0.5345828087661502,0.281289576127113,0.6006142514137097,-0.8398058898177019,354,50,74.64002961292658,59.669133539630195,72.62620418391054,4.23320167035217,0.0,-3.0,39.752840350739426,2,12.0,0.08317750882907092,343.0
0,155.84415584415584,0.5076969386551133,0.31299523137372004,0.4424928957883962,-1.199898493671892,385,50,65.09934846116377,53.936847159790396,71.71549709040443,4.493900437730426,0.0,-3.0,32.363146180203636,2,9.0,0.06337173933935424,343.0
0,160.85790884718497,0.5422360956658595,0.3034247431070719,0.2713371884897813,-1.187185540356539,373,50,78.64770619406153,59.721304894271235,70.90592964876868,4.735651147032521,0.0,-3.0,20.3551160396596,2,3.0,0.0371005206934095,230.0
0,153.84615384615384,0.6577554884014688,0.2932500589332048,0.30999004731351704,-1.4263607681549928,390,0,72.04669617460209,58.54317841205167,65.4570245985333,2.7693493711751147,0.0,0.0,0.0,2,,,
0,146.34146341463415,0.5680279686526926,0.3867531782442784,0.07757238593596462,-1.59206757565354,410,0,91.33561597195705,69.5392658977819,62.71224147832871,1.819494612388396,0.0,0.0,0.0,2,,,
0,169.4915254237288,0.47106252590499464,0.340617139110022,0.242602571789767,-1.4042106306308593,354,50,91.33561597195705,77.25833293479684,60.05777956655431,2.1782299950984823,0.0,-3.0,9.13099074415831,2,1.0,0.016072886436966218,267.0
0,155.44041450777203,0.44953327965130113,0.30119418707300105,0.25930935021850027,-1.4555730571918901,386,71,70.86679059526804,57.970148445012484,62.852191119352334,2.9321634804791845,0.0,-3.0,55.36259386295237,2,19.0,0.14475597282389252,323.0
0,157.89473684210526,0.47287901128080734,0.28884299275835446,0.1201688977738468,-1.5307155826820955,380,72,84.06224234057834,72.20901594691145,65.52315799876122,3.6086717779103332,0.0,-3.0,54.0632445358171,2,20.0,0.13795817253926262,340.0
0,145.63106796116506,0.45012146974058787,0.25934694486953996,0.08478140959814573,-1.5368369670911226,412,107,72.64554208009281,58.745733174171036,69.92331817044017,3.095146752022582,0.0,-3.0,67.54065902238374,2,35.0,0.24190675618618596,350.0
0,169.97167138810198,0.42079154518374895,0.2725318489020402,0.3205154952916875,-1.34334962448873,353,61,75.85793044931248,60.245535552236696,73.25277093730554,2.232078587054077,0.0,-3.0,51.36817695851356,2,18.0,0.125125237711508,350.0
0,157.06806282722513,0.4669528133393107,0.2249241224766241,0.5766995085800602,-1.1212151965477457,382,97,74.50352470721401,63.18308099304371,75.92594983979288,4.542563482467792,0.0,-3.0,66.20240079805285,2,33.0,0.22675608420053417,350.0
0,145.98540145985402,0.4893176693196616,0.3375932197437365,0.18787163774491575,-1.5475809054105216,411,82,91.55131081572397,70.87287057310365,78.28988075299148,2.6317917621577056,0.0,-3.0,61.21830035107359,2,27.0,0.1820370263724377,350.0
0,169.4915254237288,0.5067750539472192,0.33457725040711556,0.0410350110242508,-1.5488597623040254,354,87,73.72862281954237,62.256891748498035,75.40458470270679,3.8301049634649607,0.0,-3.0,61.82108861330821,2,27.0,0.18666415211395304,352.0
0,155.44041450777203,0.5068736134521532,0.3022719223469316,0.36846266849511233,-1.4440446819978927,386,104,69.95083988059042,52.78076603701464,77.86780707493156,3.6210037021070636,0.0,-3.0,69.57555640636743,2,39.0,0.26854117762260776,350.0
0,148.14814814814815,0.5394319243492243,0.29628881118549266,0.15059761710705122,-1.4235666490705383,405,64,74.43547541327321,64.02486021485235,76.17537054153745,3.170475873896936,0.0,-3.0,53.729121247041434,2,20.0,0.13627862294567591,350.0
0,155.03875968992247,0.47660528700789284,0.28253514633739085,0.19282547370474112,-1.5358159806209513,387,118,69.50568322087051,53.61229392567838,74.39745580595807,3.9259626089168407,0.0,-3.0,73.16357304725254,2,48.0,0.3304565360936937,352.0
0,169.97167138810198,0.5219800471202506,0.32639697797899214,0.2701094728070688,-1.3738392210252324,353,73,71.60120580875245,56.10450935725691,73.50501510912706,2.4899551346032847,0.0,-3.0,64.68253709152926,2,27.0,0.21138486067712095,302.0
0,145.98540145985402,0.5829309341509848,0.34352593996772357,0.13052591596100455,-1.4969264755335279,411,50,63.175067146073474,51.46451983198486,69.20617677703397,2.1416960198743666,0.0,-3.0,36.08892176108137,2,9.0,0.0728916417288254,312.0
0,168.53932584269663,0.5834754030969701,0.33428612457995643,0.3615804372692065,-1.3942204569962129,356,50,67.19079243319258,52.53796412080626,68.69846200366281,1.8316370256571615,0.0,-3.0,19.78607819311686,2,0.0,0.03597477014700701,36.0
0,147.42014742014743,0.5749067357068254,0.3572328305303604,0.26307701711183584,-1.4968093399343196,407,0,64.31817158056828,57.4659579923162,63.343463368260295,1.407104326619958,0.0,0.0,0.0,2,,,
0,155.44041450777203,0.5224593116042258,0.28396040809681306,0.32260936331959855,-1.3430026418641854,386,0,89.81330967568698,69.42288026587521,63.946206044758895,1.165376004470346,0.0,0.0,0.0,2,,,
0,170.45454545454547,0.46507930134083786,0.27340418886242107,0.19440705862144853,-1.5032751435333456,352,0,89.81330967568698,75.70913506004507,64.7387756455129,1.2005493080347975,0.0,0.0,0.0,2,,,
0,145.27845036319613,0.4723981063556085,0.3077068918128762,0.1335148817480542,-1.5282130215177798,413,50,69.80851997970143,55.60223726273156,68.37738429294146,0.7414159408319965,0.0,-3.0,3.0136638805920155,2,0.0,0.005264691698376764,284.0
0,169.4915254237288,0.585156020825353,0.34495408771847996,0.17463826769672952,-1.4576292487965392,354,50,69.61392293137884,56.02289964505678,69.84874989937558,0.796110317132975,0.0,-3.0,1.3685527235401256,2,0.0,0.0023890294555157236,1.0
0,155.84415584415584,0.5058453527872007,0.3444720087938653,0.23993054899875657,-1.387700236231765,385,50,62.12615464447394,51.44933343824506,68.92633505045735,1.0780944371383407,0.0,-3.0,3.474191318361045,2,0.0,0.006071050104587624,350.0
0,173.41040462427745,0.5324317056231482,0.26165547714809717,0.2864514894477732,-1.3766589963922333,346,50,66.96139471993011,53.208604072137746,71.76529805295327,0.6273818389425364,0.0,-3.0,30.271122992332216,2,6.0,0.05836769194404054,270.0
0,135.44018058690745,0.49495192791230064,0.3020919369351993,0.23213962722078474,-1.2729069369324564,443,50,71.9873476231885,63.157995162309824,73.74161014090824,3.7818040852366472,0.0,-3.0,31.246008919218532,2,8.0,0.060671959325689,313.0
0,167.13091922005572,0.4750813358624731,0.27604315587167794,0.39257728498616046,-1.2633259719027576,359,50,70.77681500250941,55.1766243477496,72.87281186997502,4.088137416458158,0.0,-3.0,25.3155273615312,2,6.0,0.04730294344375607,313.0
0,157.89473684210526,0.5260621739438747,0.31688345896522824,0.1283356707886329,-1.431393459912111,380,73,76.58565876514754,65.1815709259129,71.23196838641606,6.132437140620152,0.0,-3.0,55.9839752305354,2,21.0,0.14816669102446256,345.0
0,144.57831325301206,0.4657211703560689,0.26502107285223164,0.2392929193740259,-1.4456721603195535,415,106,66.60250482113297,50.63115117590733,73.82053430246265,5.04293788187762,0.0,-3.0,69.71620771707572,2,39.0,0.2705703250824292,345.0
0,170.94017094017093,0.5474176473305902,0.3186404552388532,0.2726920648610467,-1.3938129723521682,351,96,65.22202882062362,53.98731410015279,74.04184671646192,5.699017364437093,0.0,-3.0,65.96727141487405,2,32.0,0.22425883455306778,345.0
0,144.92753623188406,0.5507689289132119,0.34033538022603654,0.20075104622789006,-1.3969958038236154,414,95,60.75859936560876,46.91316349492185,73.83201186830294,4.477671244414423,0.0,-3.0,65.04696582555755,2,31.0,0.21491044763421796,347.0
0,170.45454545454547,0.5130141004002101,0.35558658464739124,0.11084638393691319,-1.5519830517135906,352,0,67.47579163033473,51.42345002726599,69.25727951687738,3.1480684078809777,0.0,0.0,0.0,2,,,
0,155.84415584415584,0.47572556997616594,0.31430249391648624,0.18714362046692734,-1.3748887390533946,385,50,83.12676567506783,69.6449984641315,65.576416403473,3.3650218094176885,0.0,-3.0,11.379202060075235,2,3.0,0.02012576463492685,350.0
0,146.69926650366747,0.46986762710953195,0.29749212350588927,0.21458725557390068,-1.4809177656935333,409,50,88.05848277447758,68.53072455315618,63.422095627011274,2.132863645870117,0.0,-3.0,1.0913533247250962,2,0.0,0.0019050012752900945,81.0
0,169.97167138810198,0.543616407038851,0.29493053964301263,0.0740722192459312,-1.5146801263483418,353,0,88.05848277447758,74.58409039982607,57.37942365517507,1.8790907586037733,0.0,0.0,0.0,2,,,
0,144.92753623188406,0.41017560189164504,0.28905299763549624,0.42242579277813636,-1.301169900851679,414,50,69.62446080991336,55.55664952221504,61.10767342029693,2.0769136039478773,0.0,-3.0,48.70870185832542,2,7.0,0.11386248315171625,159.0
0,170.94017094017093,0.5304126017878741,0.36440623268407124,0.29272603859514035,-1.28012598732592,351,0,64.82466229842824,51.84010598666635,58.8702950751858,2.4609022106491034,0.0,0.0,0.0,2,,,
0,155.44041450777203,0.490021914595055,0.323124602581239,0.35158106021483904,-1.2077725883296762,386,50,59.83004384372005,50.11465837077895,60.01822585877002,2.6147288290202586,0.0,-3.0,44.60091398322812,2,13.0,0.0986165409256207,331.0
0,157.48031496062993,0.519146151149301,0.34063282782824766,0.0509347919454864,-1.5063005633530056,381,50,74.6312884922362,59.129467228966284,60.58163273458089,2.0325627823291597,0.0,-3.0,19.72215001575493,2,4.0,0.035848804986179136,302.0
0,146.69926650366747,0.495314399801842,0.3517514005086109,0.14232593664043272,-1.5242689650233185,409,53,62.98350497493787,53.78168537839639,62.141070931246546,4.3301157600378675,0.0,-3.0,46.88950994995479,2,15.0,0.10682312173974076,330.0
0,156.25,0.47400146118732983,0.3677925169267078,0.1857667928107791,-1.5031476248562408,384,50,93.63993285877912,71.40273899428803,62.82294512753357,3.5866621422798968,0.0,-3.0,38.83777555677962,2,10.0,0.08051067353548594,309.0
0,169.01408450704224,0.4547280011936022,0.33882556062833763,0.22066538209866007,-1.4379770762364674,355,79,93.63993285877912,79.08149010992757,58.59486549600302,4.916910176019454,0.0,-3.0,53.376344483922196,2,19.0,0.13453403666744865,344.0
0,145.63106796116506,0.4551584092995447,0.30095349127477655,0.2390426789774457,-1.4905309836374558,412,130,74.58492339690419,59.20893918993931,63.522585829566644,6.999227388871409,0.0,-3.0,73.43207077972164,2,49.0,0.3361304274469085,353.0
0,170.45454545454547,0.47402361481383887,0.317182760598966,0.12744299664811481,-1.5366011041930625,352,111,74.47783802452588,62.10323945812355,66.97267058024954,6.046691789555686,0.0,-3.0,67.97452749609064,2,36.0,0.24719222406414082,351.0
0,145.98540145985402,0.4522051765929311,0.31394036275170145,0.12415621481583945,-1.495237620192435,411,111,64.27716078093566,51.55833667113099,72.38289337519308,5.447735329577303,0.0,-3.0,69.96740765282155,2,40.0,0.2742622170982465,351.0
0,168.53932584269663,0.4654319939402063,0.313968007040027,0.2344574319467448,-1.4585897045304868,356,96,70.68715010398903,54.86372121155049,74.42148077069383,4.663005964404233,0.0,-3.0,65.19767915135152,2,32.0,0.21639680790071747,350.0
0,147.05882352941177,0.5076680613060696,0.34722186743685635,0.07813071865190852,-1.5575483419886798,408,87,75.79260038041477,65.96242317409933,73.56499437805512,4.5004514383926,0.0,-3.0,61.04942933813856,2,26.0,0.18077239309535653,351.0
0,155.84415584415584,0.5180992470923185,0.3687786054756158,0.17888032997264322,-1.5051723135746786,385,64,90.2735877883111,70.4630642438048,76.32281437021642,2.5091866850908566,0.0,-3.0,53.67529984747611,2,20.0,0.13601057317705387,349.0
0,158.31134564643799,0.5042286315938808,0.3442626354252539,0.1317213115097241,-1.487146221527322,379,50,90.2735877883111,76.52630555137057,72.33228047383189,2.04672418128583,0.0,-3.0,18.981398707801706,2,5.0,0.034396450863089165,349.0
0,153.84615384615384,0.41718394830037425,0.2712569048241697,0.34924522993411966,-1.3306214754509593,390,50,72.47188360352915,58.41734652398447,71.39503473589039,2.040694850548046,0.0,-3.0,12.592349515025678,2,3.0,0.022338628941595082,319.0
0,171.42857142857142,0.48091588364265836,0.3284200293142406,0.28472962984347877,-1.2407619056189898,350,50,80.28397289838007,66.95519299183408,68.57284299009697,1.249406593921978,0.0,-3.0,22.090058607960472,2,0.0,0.040585578780110154,1.0
0,156.25,0.46445643565269207,0.3172935303082392,0.26127861209646847,-1.2862887973571824,384,0,69.36935143302836,58.01681717307301,65.4547028148662,2.3299168841103297,0.0,0.0,0.0,2,,,
0,146.69926650366747,0.4600614080233401,0.2998666110146516,-0.0260004553776174,-1.5717168239919928,409,50,92.3167425355821,70.82994777849588,66.06641806052318,2.2334167579037163,0.0,-3.0,35.900643331756875,2,0.0,0.07238963886588105,6.0
0,169.01408450704224,0.4672388541606525,0.32486202039609985,0.10399112688924639,-1.526185129426376,355,50,92.2267775170083,77.264479192964,64.64768074677617,2.532896951057057,0.0,-3.0,6.407473143634301,2,1.0,0.011230004600802947,339.0
0,145.63106796116506,0.47602166373363164,0.353436936733919,0.07226317920929713,-1.5510967622731295,412,0,79.48974514152455,52.68271296007552,67.5777293223879,1.6932832714057893,0.0,0.0,0.0,2,,,
0,169.97167138810198,0.48984808005576724,0.32982296223642676,0.10161867314132984,-1.553547243431908,353,50,69.57564563473031,60.11180440691889,65.69053247162485,1.5095799827429002,0.0,-3.0,7.631719738058893,2,2.0,0.013399199906120221,349.0
0,144.92753623188406,0.4824374878657278,0.3369528985919279,0.10704901943977702,-1.5248530987924702,414,91,68.53631520815259,52.51527240130101,67.83896608797798,2.3954903949282906,0.0,-3.0,60.254036389326515,2,26.0,0.1749923262163009,352.0
0,170.94017094017093,0.5174089464632973,0.35857449293085386,0.1562961772182719,-1.4858377869527803,351,54,63.83323216524776,49.61557040968749,70.12937247127756,1.8911995927119734,0.0,-3.0,48.950602771137255,2,16.0,0.11483673306146927,339.0
0,145.63106796116506,0.5059020144869364,0.34932895202640935,0.1513398839570152,-1.4252690274228152,412,71,73.84136896551036,61.14188880843241,71.93238706447414,3.4442630088226474,0.0,-3.0,54.687907710764875,2,21.0,0.14117187965699535,349.0
0,168.53932584269663,0.46872288657874606,0.301877649703094,0.33220685233282116,-1.3749457492618071,356,50,91.7903007816474,72.57803232065754,72.0206078015406,2.591197871548937,0.0,-3.0,33.762239882004835,2,10.0,0.06684876844251833,349.0
0,157.89473684210526,0.5774057414145276,0.32712763814978985,0.0725383175110365,-1.6005443376985058,380,105,76.14652955489562,66.23661725057768,70.80002001061555,5.088981306317885,0.0,-3.0,67.21771348345148,2,35.0,0.23809662569101947,350.0
0,145.27845036319613,0.4882657330936277,0.33342520301376466,0.12320059624351525,-1.4661527253495457,413,100,75.47300751519035,58.169344645324045,74.76191992941597,4.794255276305532,0.0,-3.0,66.69218151321368,2,34.0,0.2321102115832892,350.0
0,169.97167138810198,0.5415292122676925,0.33700680067631356,0.0932861151264987,-1.532045559928898,353,43,67.682535902544,55.84835419019501,75.16095008717467,4.622868209886789,0.0,-3.0,45.132748613959635,2,15.0,0.10046445700991175,350.0
0,145.63106796116506,0.48435320449456837,0.30815287211870857,0.1447512567908535,-1.377503774400568,412,75,60.7663820832651,49.78469371627929,75.96431797121424,4.114256008115888,0.0,-3.0,57.39243102261532,2,23.0,0.15632014145655224,352.0
0,169.4915254237288,0.49943466170048806,0.2977646536832658,0.07676461183389403,-1.5305456851376926,354,50,72.65732896598581,57.13549501233426,77.41190778111726,3.7767346692603367,0.0,-3.0,33.57715308038124,2,10.0,0.06638237896756741,352.0
0,156.6579634464752,0.5346225491827553,0.3018558513333687,-0.058774671861626056,-1.516643255361368,383,50,62.12433198122517,53.41497223536793,75.78016743140307,3.448478121398843,0.0,-3.0,14.74418329019442,2,3.0,0.02631694736581749,352.0
0,146.34146341463415,0.5364735699174827,0.32872552236979674,0.12536642796299102,-1.5959450252217666,410,50,92.18544369025294,68.97298487094679,73.71457005964922,1.6044170692217883,0.0,-3.0,6.857652300667581,2,0.0,0.012026343327280345,170.0
0,169.4915254237288,0.4656391630814644,0.3223615125958438,0.27611824111575856,-1.459799195893561,354,0,92.18544369025294,77.63653824273989,67.64312258689286,1.4160260937492037,0.0,0.0,0.0,2,,,
0,145.27845036319613,0.4569070693752968,0.31042829971116215,0.23200645831028865,-1.3265353955208232,413,50,76.07387227263504,61.60292829299833,68.20096348893965,2.021854400601271,0.0,-3.0,42.00172780578972,2,12.0,0.09004586498959895,318.0
0,170.45454545454547,0.4762398446929938,0.31121495862800164,0.125594564419878,-1.5191864787304101,352,50,76.9547203588399,63.95928046971744,67.71100382899247,1.5383732299173072,0.0,-3.0,27.844656667362838,2,5.0,0.052823666529337135,256.0
0,156.25,0.4342109276307266,0.30410198121842086,0.17034357099000952,-1.4752237064374754,384,50,69.38490412144256,58.19036352148893,65.34623614809092,1.8893030629145535,0.0,-3.0,7.08529257218269,2,1.0,0.01242959172310154,256.0
0,157.06806282722513,0.4712086873605727,0.30357476838960923,0.06412945874873444,-1.4871806169337205,382,50,73.3949125404015,55.96707817087917,65.65238750437246,2.046136406806985,0.0,-3.0,44.48047212657376,2,10.0,0.09820275284249522,256.0
0,157.06806282722513,0.4882387521162455,0.32230048528700433,0.04536411413264992,-1.5424816376988917,382,50,75.5478989114861,61.807793786246876,67.44747837594815,4.173306815215808,0.0,-3.0,41.04235106641283,2,12.0,0.08705852954079434,323.0
0,145.27845036319613,0.48025975895136336,0.33041122155570585,0.06409721723325205,-1.546728939904608,413,43,77.53693344403165,51.48309463385654,71.50525717659957,3.522848270597934,0.0,-3.0,57.58175563390256,2,17.0,0.15746393503898418,266.0
0,170.94017094017093,0.4790765280155893,0.30734905536600937,0.06968683456397,-1.5642695221920486,351,50,67.04074192492438,58.62304307177556,71.11122150287937,4.1060748037678785,0.0,-3.0,21.161165091447106,2,5.0,0.0387094873192565,304.0
0,144.23076923076923,0.45680869441887495,0.2396710431321985,0.40190989925126774,-1.3142165042875753,416,65,60.75948581315572,47.19992328804518,72.94787508838368,4.75623034416531,0.0,-3.0,52.91205747805326,2,19.0,0.1322815537368428,349.0
0,170.94017094017093,0.5213836796087015,0.26553658159645116,0.2471349112906568,-1.4134321870668478,351,75,62.03493639340121,48.79683497271346,75.62422198434105,4.292307891727566,0.0,-3.0,57.56581568040503,2,23.0,0.15736717641210363,349.0
0,156.6579634464752,0.543756552320174,0.26242602970553225,0.22724687019665307,-1.3809099677575163,383,58,67.92260341757104,57.29201437808647,76.79939332173375,4.591001008600446,0.0,-3.0,51.52638234235166,2,18.0,0.12583611927984295,350.0
0,156.6579634464752,0.5266012120091007,0.29944839850628946,0.40994071934353843,-0.9151491495750648,383,50,73.3901034897338,56.40209924544142,78.04236533368218,3.5508940494165486,0.0,-3.0,23.467701000867603,2,6.0,0.04341422366181094,350.0
0,157.48031496062993,0.611990989453673,0.3062555905229572,0.3351571738849256,-1.2117072003792135,381,50,74.68687500817617,62.87260423123745,76.98611866673939,4.63576402740525,0.0,-3.0,28.87606369564715,2,8.0,0.05514847070691235,350.0
0,145.27845036319613,0.5165338452795875,0.26313353807897993,-0.07588295965519043,-1.574945102182469,413,50,69.51616141222192,55.44338700052122,77.97765985810483,3.805931239071984,0.0,-3.0,43.84463473194171,2,14.0,0.09604620644673056,350.0
0,169.97167138810198,0.5173849956325284,0.3115274386220099,0.10375993323122941,-1.3917963824286668,353,0,68.7696305538571,58.209495007545875,75.88867466081868,3.5081138747059875,0.0,0.0,0.0,2,,,
0,145.63106796116506,0.5274158679116074,0.3414313555879402,-0.04587192266443614,-1.5076823935764776,412,50,68.7696305538571,54.96320113499055,74.7377529806259,2.5750782595788047,0.0,-3.0,26.04938459932139,2,7.0,0.04887999985151244,347.0
0,169.4915254237288,0.558923370499797,0.3437894581437318,0.1420805138585305,-1.520320312750299,354,0,67.72049596518391,53.52127740849819,74.94077962317799,2.2719100577970885,0.0,0.0,0.0,2,,,
0,146.69926650366747,0.5708014148493059,0.32968049800822585,0.20946103407066216,-1.4586298342355235,409,0,71.34810667131536,63.61855581965143,73.45057447905442,2.141531483941509,0.0,0.0,0.0,2,,,
0,155.44041450777203,0.5589644378251994,0.31574162784221443,0.1742006561832031,-1.5609732889988501,386,50,93.55666199073694,74.26226887181942,72.871193764454,1.9690028473954428,0.0,-3.0,21.083138721478765,2,0.0,0.038552982219398145,7.0
0,170.94017094017093,0.5441335379651077,0.3211164761299684,0.07994101262917987,-1.5385782935600878,351,0,93.55666199073694,80.7901872278148,67.88337820053464,1.478971905695998,0.0,0.0,0.0,2,,,
0,155.44041450777203,0.5047930235701514,0.2831412939201496,0.2106454276246644,-1.5282492258955005,386,50,80.38369524685002,66.64126560042821,69.84795319984897,1.9260999503763108,0.0,-3.0,47.10711051946027,2,14.0,0.1076396018090213,304.0
0,157.89473684210526,0.5071508303916453,0.3179252999811988,0.31952601491612137,-1.249592611015854,380,50,76.66387954800113,65.1421538731983,69.46822073498416,1.6930526442556166,0.0,-3.0,23.513944545470377,2,5.0,0.043510179735240455,285.0
0,155.44041450777203,0.5241185270623864,0.3037840370898655,0.45448778850142457,-1.3098017608151407,386,78,72.37426468043864,63.67931704122858,70.3302018135731,3.4371580114946276,0.0,-3.0,59.7618942456412,2,24.0,0.1715546591299542,333.0
0,157.06806282722513,0.6084077588642617,0.2925342971242752,0.07306399290469857,-1.5572169644339677,382,74,74.18738208691904,53.61029357628278,71.40441996342747,2.70984881830766,0.0,-3.0,61.3676138304989,2,24.0,0.18316655511479246,318.0
0,147.05882352941177,0.47499141255461735,0.28778227767706194,0.2590976313466244,-1.4615262416253398,408,111,75.81026488334045,60.73089368351481,72.55707707653016,6.309357087485529,0.0,-3.0,70.25205267016386,2,40.0,0.2785544471337711,350.0
0,155.44041450777203,0.5395952258446868,0.24425393317631025,0.2767062792832929,-1.4420508419652966,386,84,79.06383713607079,59.103462599363766,76.91808946182216,3.953235965281514,0.0,-3.0,71.27821521983265,2,37.0,0.29506780210751304,302.0
0,170.45454545454547,0.5280403331939122,0.34625681196549146,0.11316248839789213,-1.5080469561369345,352,54,79.06383713607079,64.22442900062116,73.38342690317153,4.297846809486522,0.0,-3.0,53.6549783616438,2,18.0,0.13590954299763358,317.0
0,144.57831325301206,0.519112622713482,0.31163572600795,0.3203961439747618,-1.2742868776179648,415,57,66.5282831663285,49.66885845682601,71.03445539777294,3.2709467785796256,0.0,-3.0,56.61520825659884,2,19.0,0.15174558939349236,303.0
0,175.43859649122808,0.44856594720022896,0.29953517802269103,0.4693282266891723,-1.184626339442916,342,43,83.45620041790305,62.996116946844595,70.0204714603153,2.8561796595764912,0.0,-3.0,50.90532454357573,2,15.0,0.12307333909756904,298.0
0,151.5151515151515,0.44554266924220187,0.33252911842423644,0.32749767528227136,-1.3869799516465797,396,50,67.08628019232154,56.155515588828,68.9654406620329,1.935806203693419,0.0,-3.0,32.61115465501799,2,7.0,0.06398010254576558,282.0
0,156.6579634464752,0.4910301856243787,0.34282270319880975,0.13175486501408423,-1.5540813926306507,383,50,73.69375299690763,55.32715981322887,66.34651595982511,2.4807492819124883,0.0,-3.0,0.972875107867069,2,0.0,0.0016981505888284212,1.0
0,158.31134564643799,0.5099694656915896,0.35933135202432237,0.1363656471301687,-1.514660557715992,379,50,73.86769011932319,64.14615901974129,63.40144709722195,2.3865240422497003,0.0,-3.0,30.857693521737822,2,8.0,0.05974852279646465,332.0
0,144.92753623188406,0.5043218216461648,0.3220901128960889,0.23462610587110863,-1.3861788407870939,414,50,67.54260096789359,51.27004349807635,67.4408260114388,1.3788304691614888,0.0,-3.0,17.925073861928094,2,4.0,0.03234745432631503,319.0
0,169.97167138810198,0.4575581526260745,0.29125450194441804,0.46235192125812874,-1.0964922918109024,353,50,67.36684351594569,53.46155509341809,68.7060046583152,2.011285686166626,0.0,-3.0,58.80852892016774,2,0.0,0.16517511065956114,1.0
0,146.34146341463415,0.550691795823661,0.3554796741421246,0.08925327430234672,-1.5705093383888542,410,50,59.40673985068577,48.0971692924492,68.29759127138176,1.260435531937204,0.0,-3.0,1.582091594819842,2,0.0,0.0027619727415184375,1.0
0,157.06806282722513,0.5339500765518718,0.3540391523319459,0.18461956622973588,-1.5562348423802344,382,50,85.44854292714473,65.01390613903035,67.08953646023446,1.393402421963405,0.0,-3.0,66.37277541839266,2,0.0,0.2285948219272882,1.0
0,169.01408450704224,0.4766795243794817,0.3199055144408924,0.1970416805782809,-1.44605044235632,355,50,85.44854292714473,71.49386493083394,66.82498741060964,2.1616870392333776,0.0,-3.0,23.017052092470806,2,5.0,0.04248260997183788,323.0
0,155.03875968992247,0.45777123056322416,0.28729666500149165,0.3043063877121762,-1.4544435502597028,387,50,72.28117988465075,57.54365894719453,68.26336069551839,1.0506794240841797,0.0,-3.0,38.84504781962239,2,0.0,0.08053159540072452,11.0
0,158.73015873015873,0.5086607924590634,0.30227521740032504,0.13792826621087032,-1.5002012228612542,378,50,73.41916346035543,66.077014939185,66.34030290077563,2.012765087648141,0.0,-3.0,37.54940733939951,2,10.0,0.07686979426438845,317.0
0,145.27845036319613,0.46684995300857834,0.2857032138039614,0.22329399276634984,-1.4611556346868957,413,101,67.728964584424,53.79541846723959,70.30905130946732,3.5361624304106614,0.0,-3.0,67.85206875888503,2,34.0,0.24568049710585083,337.0
0,169.97167138810198,0.5447184988654477,0.3235328979409668,0.4617441704454637,-1.0043759897820528,353,63,70.4019681951329,53.33253307342127,73.33874587407396,4.915239941984288,0.0,-3.0,52.020831623733514,2,19.0,0.1280901295087431,351.0
0,156.25,0.5605966677868258,0.3682764272791569,0.21044598973627454,-1.4529763978769534,384,97,61.82399115515709,49.44606600286114,76.61234109522975,4.733180997282459,0.0,-3.0,66.2133152487787,2,33.0,0.22687313242724227,351.0
0,146.69926650366747,0.5705641517957055,0.3358459685036233,0.0824591615288622,-1.5520018610139314,409,50,90.70097390142328,67.16790852042985,75.14328472060814,2.001463209318817,0.0,-3.0,40.86508976491728,2,13.0,0.08651612499316394,351.0
0,169.4915254237288,0.44796013371854937,0.30733504031152636,0.3631729860401571,-1.2452965457198066,354,81,90.70097390142328,75.86204752677563,73.94924123283938,2.874824062937027,0.0,-3.0,59.023879729159745,2,24.0,0.16658517608124093,352.0
0,144.92753623188406,0.5020799556068063,0.23676950846822017,0.2059615025784359,-1.5425879308303472,414,49,78.62480820400314,58.467045091520056,75.471558336132,1.7496951624810027,0.0,-3.0,56.32490459450149,2,18.0,0.15008495996310353,295.0
0,170.45454545454547,0.5247630433309723,0.2852489347915137,0.09738248665185271,-1.466451651482853,352,50,73.13150520988587,61.84064940287629,70.74698294655677,2.3303798305190093,0.0,-3.0,29.11306361499488,2,7.0,0.05568915351493075,295.0
0,145.63106796116506,0.43907610216383236,0.3302901580177773,0.18609002741400785,-1.502819791812028,412,50,68.37447528517798,57.39489494851253,68.58541229397056,1.6554221188151885,0.0,-3.0,36.87011853225713,2,9.0,0.07500060237598885,295.0
0,169.01408450704224,0.4783755696402939,0.3125728864756724,0.38822847791219456,-1.2602009578325521,355,50,79.95390377030131,63.65539312557862,65.20549370764304,0.7058376891381813,0.0,-3.0,10.070460001887145,2,1.0,0.017759525007167487,209.0
0,156.25,0.506270490169599,0.343131401257294,0.09759106329189612,-1.4249662206005587,384,50,67.92627249175135,58.90068226922043,64.93422408125457,1.45774993533423,0.0,-3.0,30.611067985325654,2,5.0,0.05916591165485708,215.0
0,156.6579634464752,0.48207510771838114,0.34033968078187044,0.14360355152416135,-1.4597294728855856,383,50,77.19897720128716,54.96959114411714,62.85112251018457,2.431008611771613,0.0,-3.0,9.566159021457883,2,1.0,0.016852986727139873,192.0
