Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,predictedbp,actual_theta,npargmax
0,77.41935483870968,0.5346941436160486,0.732798718198838,1.5285558363348288,0.8348890610065989,775,138,89.57399176100171,62.35998620820436,69.36635791677108,10.655500736157977,0.0,-3.0,74.62313194330643,2,55.0,0.36362105255828125,371.0
0,78.125,0.5056026786568574,0.689765662779185,1.526995892814139,0.8646281885795859,768,65,94.20561115783103,63.83565270261128,68.38927254849278,10.044306066128788,0.0,-3.0,23.844789480356187,2,,,
0,103.80622837370242,0.4774389460950576,0.5663894101060823,1.5885207954466476,1.6106824830063617,578,68,95.13743900461884,76.42494789921133,67.80708874009082,10.042991323200384,0.0,-3.0,24.918819056862628,2,,,
0,136.6742596810934,0.4380497650765765,0.3405305826229412,0.6407039210628703,-1.07389200499645,439,69,65.549597475073,54.18025133829305,68.63509426628036,9.414449896784172,0.0,-3.0,25.36881283296769,2,,,
0,137.93103448275863,0.5123945302940531,0.33651105400986703,0.6260733199074981,-1.0576396483633153,435,87,51.798635035580766,41.66064074342651,66.46555047621796,7.8826656950392815,0.0,-3.0,72.20236916088439,2,36.0,0.3115077853644221,284.0
0,137.93103448275863,0.43175526224458427,0.3359594132860287,0.40518515987409404,-1.3543832877456088,435,58,66.8961993576464,58.91754860246596,66.08428029952346,6.281699765927558,0.0,-3.0,56.84967816893141,2,18.0,0.1531055857116787,291.0
0,136.986301369863,0.45819146918125786,0.34180822086803153,0.44767473158708615,-1.349790385014814,438,50,79.46620696107551,63.12815321288236,67.28299954774478,8.223600594373867,0.0,-3.0,23.135946581752744,2,5.0,0.04272778732385854,275.0
0,139.86013986013987,0.4122552567475511,0.33776880097561224,0.4658072579267042,-1.2782234857637416,429,0,78.82438206557694,67.79827544577725,67.92093582215287,11.478523548393996,0.0,0.0,0.0,2,,,
0,136.986301369863,0.3915061237369883,0.28737993517871024,0.5407627109495761,-1.1625532673925203,438,50,80.15065755798105,67.16384789249443,63.23893217264368,3.5992827142765225,0.0,-3.0,23.835071356002363,2,0.0,0.04417839322996997,4.0
0,138.88888888888889,0.4527654659748197,0.29482563787018107,0.40184056435273513,-1.4064771731212729,432,50,84.2142684510926,66.7315065848548,58.346720457918394,3.3810255896021455,0.0,-3.0,2.1171988442798195,2,0.0,0.0036968918773799667,1.0
0,138.24884792626727,0.35832161949744845,0.28300465241191963,0.5102730378580091,-1.2768857340781792,434,50,82.3746898000269,70.71423649190483,59.39398207576352,0.987754373076165,0.0,-3.0,13.352727389989838,2,2.0,0.02373618859630995,211.0
0,136.986301369863,0.3909947590050612,0.28574490598682134,0.5170771357422064,-1.2725497534934538,438,50,82.29658117277576,61.29013176443496,62.2687068248563,0.6699176943332211,0.0,-3.0,8.087241203227775,2,1.0,0.014209388937834152,225.0
0,138.88888888888889,0.37910826234094136,0.3007297438448362,0.5412761934756462,-1.2502197612610322,432,77,74.4689604603231,67.48067087882066,64.35133746103689,1.854600253458357,0.0,-3.0,44.31490241285306,2,17.0,0.09763670407205077,428.0
0,136.36363636363637,0.38658908486121596,0.3130449797931244,0.5818062901495142,-1.1154113789811329,440,40,73.54069129507693,57.738372408131596,67.7634843819687,1.9962284378591808,0.0,-3.0,41.92409863015283,2,13.0,0.08980081778528104,343.0
0,139.53488372093022,0.4591254990926386,0.3721498415991289,0.5156350941102417,-1.3345817751756515,430,43,62.57231111000344,50.102100823314636,69.67793535561432,2.1493491098683855,0.0,-3.0,44.099658732076875,2,14.0,0.09690558675479158,341.0
0,137.93103448275863,0.4600194623209276,0.3570589454615316,0.4748970112146521,-1.2695905990101037,435,116,65.40811429484866,56.49890152448095,72.42533322085505,3.2818490064573442,0.0,-3.0,58.759904601835345,2,30.0,0.1648591511972861,428.0
0,137.61467889908258,0.48433081052905763,0.29843899395202894,0.5534489616828185,-1.2115472573512898,436,78,85.12692289658791,55.57226427280823,75.20142633046622,1.492700587287191,0.0,-3.0,48.0292155520119,2,20.0,0.11117520184939265,428.0
0,138.24884792626727,0.4272201096751058,0.34040632735028276,0.539731209960224,-1.1537462685396054,434,106,77.53214743459336,70.11030577808647,76.54831986517503,2.814661818105919,0.0,-3.0,57.1606130229669,2,28.0,0.1549356149411433,428.0
0,136.986301369863,0.36895693338498586,0.2977453422012412,0.4620487529165267,-1.3713640761101835,438,71,74.06631839897699,60.05428026549387,80.42475807024734,2.189042119865685,0.0,-3.0,64.0405087364145,2,27.0,0.20539882877664853,316.0
0,139.86013986013987,0.40322836712581694,0.2922684816642001,0.3750667251729999,-1.4420273124945642,429,51,86.1996910686546,68.02620038346959,78.3367645304463,2.3676444910344,0.0,-3.0,53.11270404874116,2,18.0,0.13324901810310294,326.0
0,137.61467889908258,0.32699503340792596,0.2938489311560062,0.5352512299826381,-1.2758164273308445,436,52,81.82828220484065,68.49674909820995,74.58513743745507,2.6575007161444097,0.0,-3.0,44.27920348797597,2,15.0,0.09751507546105098,382.0
0,137.61467889908258,0.43611272671571,0.2724957051092523,0.6307566700580173,-1.0753680469575453,436,50,82.78552478406147,58.5988746834527,72.49966314562333,1.837514648957108,0.0,-3.0,32.41100541847925,2,8.0,0.0634888770117742,318.0
0,138.24884792626727,0.42164876416525915,0.32927860215536553,0.4682222084455972,-1.235334501448296,434,95,74.24469980477933,64.8284037254457,70.94059828824889,4.432563251354595,0.0,-3.0,58.0567540654905,2,26.0,0.16038675325017251,382.0
0,136.36363636363637,0.39380984076291237,0.25114591628277677,0.7168335926220445,-1.0452423668537831,440,58,67.46154909324723,52.70338673280731,73.32367240490163,2.9192797818629868,0.0,-3.0,50.751143938065084,2,18.0,0.1223988744261246,346.0
0,140.5152224824356,0.4304404775622846,0.3139338963156847,0.5428872366470057,-1.2735964114839775,427,0,69.75281030506618,54.9064728563242,70.83220842861168,1.9645701406143123,0.0,0.0,0.0,2,,,
0,137.29977116704805,0.4162437270123555,0.34623806184774236,0.5674726080785109,-1.240298370049506,437,50,69.80118507637579,60.922986001851804,67.23717103178497,1.8988375539647615,0.0,-3.0,13.652917366929612,2,3.0,0.024290331737340458,318.0
0,137.29977116704805,0.4564670831057409,0.38894262769215976,0.6015622588910925,-1.1129241931921539,437,50,85.94883583244382,60.585221681330715,70.79294592192721,2.1922237961766884,0.0,-3.0,49.67895641804823,2,12.0,0.11782819538881766,240.0
0,138.56812933025404,0.4897700251871669,0.405836057374386,0.4741265047918865,-1.1813607251775886,433,50,77.81426298442673,70.81454829347294,72.99043813006462,2.129336321111001,0.0,-3.0,52.32412259256433,2,12.0,0.129497524599629,224.0
0,136.986301369863,0.3865815322449772,0.33729076485551546,0.5232672914213654,-1.2646722921815787,438,50,77.41642959623346,63.34621121343047,74.18500186162188,1.8609262746187956,0.0,-3.0,70.21386940689568,2,21.0,0.27797179098242886,186.0
0,139.53488372093022,0.45237810594673095,0.31460283946410444,0.48909220205166937,-1.3552355688240225,430,50,83.91020569065255,69.98699033284431,72.68714867211357,1.545357016670558,0.0,-3.0,52.86092862317525,2,11.0,0.13203645630065644,196.0
0,137.29977116704805,0.44264353820894037,0.3081545159708596,0.5802738741606961,-1.2403205628618876,437,46,76.62116495922017,63.32141115700929,73.85139983014227,2.4544131715637048,0.0,-3.0,67.2369571859318,2,24.0,0.23832079398865585,239.0
0,138.56812933025404,0.41660550794878043,0.3493028659854038,0.49376124368840335,-1.3479566474101183,433,52,90.796915618744,70.33399518540531,76.67237574164976,2.0776313394658024,0.0,-3.0,59.230466897039115,2,20.0,0.1679545534012318,291.0
0,137.93103448275863,0.4036549250212786,0.35755500513358807,0.48978002919187374,-1.3080577830966431,435,100,75.61006056697312,64.70528666802808,74.6179672172964,3.7535510840221886,0.0,-3.0,57.493858348499664,2,27.0,0.15693143356990763,406.0
0,136.36363636363637,0.4248946754408231,0.3485702912363376,0.5883160919124858,-1.211619144643819,440,95,69.1443333438859,53.613189724023194,76.11716846340907,2.9117467316853913,0.0,-3.0,63.12540123582732,2,30.0,0.19732753831952404,362.0
0,139.86013986013987,0.4501001833520079,0.3681153419144871,0.43981095643323126,-1.3287839009105458,429,50,71.23678784940401,56.639965855360934,73.9621940915224,1.7097187268114125,0.0,-3.0,33.99293829422199,2,10.0,0.0674329207689491,349.0
0,137.61467889908258,0.484470398891188,0.35136243903194575,0.31313025486944857,-1.5242521389093722,436,50,69.38616537912218,58.95437437321428,69.7570634324247,1.7784674782593164,0.0,-3.0,24.888337698420205,2,6.0,0.04639371657271511,349.0
0,138.56812933025404,0.4165750479208399,0.35062965245869193,0.48606835862492576,-1.3351564309424517,433,50,92.66920577703472,73.99866216407901,65.83355517670044,1.507587393734223,0.0,-3.0,4.745331097466808,2,1.0,0.008301154244530994,357.0
0,138.24884792626727,0.45742241026599084,0.3017351071630025,0.5899352164875075,-1.1987123298519424,434,52,78.24636237507944,70.16478341638575,66.068271743587,2.299539408025471,0.0,-3.0,42.72038208297056,2,14.0,0.09234323035857965,370.0
0,137.29977116704805,0.46115824340337946,0.29407934659830215,0.48286391024466,-1.3441273920701862,437,50,67.73550541450969,54.58932850163431,68.09451223872448,1.012203853328837,0.0,-3.0,24.868747565547736,2,6.0,0.04635217268716514,315.0
0,139.21113689095128,0.44669672048486553,0.33850541542022833,0.5229883330420395,-1.1475497758744728,431,0,65.72759403839305,51.634322922359814,65.9818004767871,1.0639881429634312,0.0,0.0,0.0,2,,,
0,137.29977116704805,0.40710108480237267,0.3741958394527462,0.5707404206158163,-1.2312460272072128,437,50,53.93145789367867,47.826664712402156,64.59018987665377,1.4225374325317064,0.0,-3.0,29.778577859484532,2,7.0,0.05722089876185282,319.0
0,137.29977116704805,0.43473017721581453,0.3487127218864414,0.5176585736441425,-1.2978121969875231,437,50,82.40221886120271,51.52651500023665,63.627004778584954,1.4494389351059993,0.0,-3.0,9.37788813407378,2,2.0,0.016515245008987746,355.0
0,138.24884792626727,0.44224211293663185,0.32896199936753,0.5906338017200754,-1.2281768769002221,434,104,75.61952385324668,65.39415693204164,65.27197955488683,2.863866918184644,0.0,-3.0,54.76408026490828,2,24.0,0.14157052937311757,413.0
0,136.05442176870747,0.3671741734304807,0.3106207624734903,0.7717366125176515,-0.8497612715107792,441,50,79.58224257542214,56.92578578561417,67.85037016890905,1.4006520212864446,0.0,-3.0,19.333763174363547,2,5.0,0.03508567018454935,354.0
0,140.8450704225352,0.430507248404134,0.3363161933574257,0.3451555035462216,-1.4829440347793303,426,50,84.24171571535486,71.52637970244,64.91952934355272,1.9759520370117618,0.0,-3.0,18.334850031665795,2,5.0,0.03313932906071295,413.0
0,137.29977116704805,0.43926146701992946,0.3692744075918973,0.4799959532744916,-1.2637555421375386,437,115,75.65774383960012,63.48867484278109,64.74732346302751,3.844172068151234,0.0,-3.0,56.54343409869003,2,27.0,0.1513326498960312,424.0
0,137.93103448275863,0.46815948946391767,0.38245749083517944,0.4491798085243686,-1.35326880683031,435,90,91.15405068080598,69.61951005322837,66.93922696252608,2.8824437406232097,0.0,-3.0,49.529690276708855,2,21.0,0.11720788902172194,425.0
0,138.24884792626727,0.44245491232047834,0.38156616378509206,0.45096781432273036,-1.371935853223453,434,122,76.82680841064555,64.57688375514068,70.52958381198762,5.110220807461073,0.0,-3.0,69.16004842138177,2,41.0,0.2626999120569894,372.0
0,136.05442176870747,0.4274186512345139,0.35173526636893493,0.5809910756232769,-1.180576796332342,441,53,75.1120755895553,54.25148417218363,73.14634749127202,2.5829074564035515,0.0,-3.0,56.315364855703066,2,19.0,0.15003081859073644,300.0
0,140.18691588785046,0.47756664748908634,0.383200255738655,0.45645304834133205,-1.4047648519746443,428,48,78.70512597884532,67.54004000419764,67.66040171169438,2.9455358801652536,0.0,-3.0,44.3871753098755,2,14.0,0.09788339635736995,349.0
0,138.24884792626727,0.46192485851249293,0.394900729398678,0.46726421851238464,-1.331602107206937,434,102,72.88662117923678,61.79190908138309,67.64634891114564,3.1176674431814666,0.0,-3.0,61.30834822125396,2,28.0,0.1827169344619663,371.0
0,136.986301369863,0.4735461302930232,0.36570644176684486,0.4882556373635903,-1.323643966007163,438,50,91.01001091028157,69.89869246347172,66.99212091177606,1.5194837018741973,0.0,-3.0,29.79273665093207,2,8.0,0.05725370635386151,341.0
0,138.56812933025404,0.45308614364592914,0.35081324445050277,0.4724746024589603,-1.3200831536153776,433,73,72.98857610767496,61.912966325801975,67.70679415797139,3.012601928172435,0.0,-3.0,51.335117896830404,2,19.0,0.12497731019744773,367.0
0,136.36363636363637,0.4222473486234977,0.358728959452668,0.5347134423586773,-1.2697640178270104,440,50,72.15909841365098,52.21038744464789,68.95667257049737,1.0434462532010709,0.0,-3.0,13.38376351555123,2,0.0,0.023793416093393915,16.0
0,140.18691588785046,0.4691190175069123,0.40849159499461224,0.4441034359498758,-1.4270591405714275,428,64,68.12464856375762,57.812620506320066,66.41145822531841,2.4402044909148666,0.0,-3.0,40.73152701179825,2,15.0,0.08610934915784524,427.0
0,137.61467889908258,0.4510776466031961,0.37000993756828476,0.5937187312175468,-1.201217879303828,436,87,73.96176177811878,56.716315075549495,70.95976628673218,1.7200561177374067,0.0,-3.0,53.156740738568,2,22.0,0.1334625599827338,398.0
0,137.29977116704805,0.4553459815258706,0.3526855231304922,0.6065422290885532,-1.155260905216682,437,50,85.28567713072765,54.974092713102735,70.3457578899121,1.1751482434862823,0.0,-3.0,18.09773828041702,2,5.0,0.032680669064110233,360.0
0,138.88888888888889,0.47480610674070894,0.3583832934637045,0.48323611863578797,-1.2675713705482938,432,112,78.32525944081799,69.55956691688326,69.82146040201827,3.8036313433808813,0.0,-3.0,60.988793483215055,2,30.0,0.18032158912427698,398.0
0,137.29977116704805,0.43102514406681197,0.3484300952449994,0.5932682986947666,-1.1961174040701663,437,126,65.44587472332852,54.499906675479515,71.82925346833086,3.3895557942250143,0.0,-3.0,66.46568979730723,2,38.0,0.22960815445995222,398.0
0,139.21113689095128,0.4674120663145775,0.36553057097122255,0.4644663494477361,-1.3855975053157157,431,113,74.74635109184659,54.17905185961709,72.97733889549343,2.888298519087216,0.0,-3.0,62.49937294184369,2,32.0,0.19209307977282275,398.0
0,137.61467889908258,0.4726085479801615,0.34709964283016725,0.527736072049463,-1.2671805241173013,436,85,70.80998555326823,61.020344210759774,73.88831180807115,2.8764288656751065,0.0,-3.0,62.26438455955285,2,27.0,0.19018459544960314,341.0
0,129.58963282937364,0.4332426762789544,0.3330600995933925,0.6488291461149567,-1.0829404947021015,463,55,87.44058334076496,63.89117255193955,71.04850543392669,4.619132999659052,0.0,-3.0,50.25167861658357,2,17.0,0.12024409656489685,336.0
0,147.05882352941177,0.42191167719508443,0.34314316872584383,0.4576242845096475,-1.327709128082523,408,96,87.44058334076496,73.96191581318114,72.76528784179843,5.821537813216963,0.0,-3.0,66.73420751037618,2,33.0,0.23257952981798388,339.0
0,137.61467889908258,0.4249016310147022,0.36015840966312934,0.5242428102812013,-1.3032475628546025,436,43,65.88861935439084,53.624812887036576,74.67164988743278,5.546227750353059,0.0,-3.0,58.230998754695264,2,18.0,0.16147849709289452,270.0
0,137.93103448275863,0.4827821509410547,0.310806010218698,0.7010327076731517,-1.0442046807198841,435,50,78.20598743439172,60.99463137865012,71.00019064341515,5.0972646487893325,0.0,-3.0,43.185779214812115,2,8.0,0.09385955432530152,204.0
0,137.93103448275863,0.4241680095857932,0.37682875911551583,0.5345232206044797,-1.2888242837150055,435,46,69.36974961870744,58.209740751496746,67.9773055440367,4.309198604683173,0.0,-3.0,57.01373512670607,2,17.0,0.1540673413250772,267.0
0,129.87012987012986,0.4017793395416252,0.33388996268020205,0.5845940093110923,-1.1953659853543663,462,50,88.85558521687106,63.675581185217474,67.17455131664526,2.887740251428632,0.0,-3.0,2.584940273587649,2,0.0,0.004514635361733912,6.0
0,147.7832512315271,0.4596923430756281,0.3433746089715114,0.5362065085321912,-1.2290191817082587,406,59,88.85558521687106,73.37521102974291,67.19359150786363,2.785889467105853,0.0,-3.0,50.0878907741221,2,17.0,0.11954730593251749,336.0
0,137.29977116704805,0.45974028783975285,0.3793708656644845,0.46445045205555047,-1.304419108636402,437,50,70.25137261435528,55.174117493346856,69.31485380503322,1.6789947867588644,0.0,-3.0,24.456529456360148,2,6.0,0.0454810295405035,336.0
0,138.24884792626727,0.45964145141984547,0.35147307950263257,0.555846719267316,-1.1937913499412571,434,50,87.9241611045508,65.71539039158849,66.92162207348166,2.424066654915523,0.0,-3.0,23.2287382108653,2,6.0,0.04291943903654367,375.0
0,138.24884792626727,0.4437647552744823,0.36458665370873755,0.47010205890282974,-1.345844357348856,434,79,73.62064927722383,63.46406612526888,67.31662263174746,4.170083931192135,0.0,-3.0,51.33852722140028,2,20.0,0.12499255584057663,382.0
0,130.1518438177874,0.46672805961400604,0.3207767971245844,0.6630021203720705,-1.0931058011216876,461,99,90.13184786744361,66.15914022807996,69.24293864313454,3.919155429332727,0.0,-3.0,58.88534718180099,2,26.0,0.16567608289828298,382.0
0,147.05882352941177,0.5188189367984796,0.36730376131832837,0.5662306372427862,-1.1467328054074182,408,130,90.13184786744361,74.72530610820512,70.67492465764414,5.257253331254576,0.0,-3.0,66.37825810859657,2,39.0,0.22865440795818562,404.0
0,137.29977116704805,0.4443383168152804,0.39934698190211676,0.6013730452070627,-1.178134637862706,437,110,73.16291751973809,57.48709543673559,73.52498595958617,3.3817171032096787,0.0,-3.0,65.0454988113791,2,34.0,0.21489606230632213,378.0
0,138.56812933025404,0.5222498518283297,0.3896743449622683,0.5109985481727978,-1.235684584303393,433,52,87.31008767386832,67.94724574465799,68.66194346366264,2.8427463785898985,0.0,-3.0,42.89679522537132,2,15.0,0.09291531162134783,377.0
0,138.24884792626727,0.5276495253127588,0.4144157014212206,0.5177897354580985,-1.2962379060498512,434,121,72.79987025485303,62.34402455321807,69.5978092970895,4.4638322719710315,0.0,-3.0,65.05610233450199,2,35.0,0.21500007455933856,392.0
0,135.74660633484163,0.44931649676179247,0.389153124851268,0.6129478104736364,-1.1413958440836547,442,74,93.40448636889063,67.22412564022201,70.5494827213809,2.3184311226285526,0.0,-3.0,58.81011624051845,2,23.0,0.16518543995137913,328.0
0,139.86013986013987,0.5170643767317468,0.41839377379785514,0.3681385551998026,-1.471747937634222,429,116,93.59603842437107,76.3278929122377,68.98081848296378,4.454256277167076,0.0,-3.0,62.99986456832835,2,32.0,0.196259903712548,393.0
0,136.986301369863,0.527731381886892,0.36811045226922945,0.412528483051188,-1.261559265115279,438,92,69.86056985144623,53.17766389328683,71.09018298110198,2.899839983169799,0.0,-3.0,63.871793025942715,2,29.0,0.20387129216995506,341.0
0,139.21113689095128,0.47018314286139395,0.4110191857110627,0.4792462510271139,-1.3748515698700998,431,40,75.63563201265127,57.121628055875966,67.59850897971859,2.1866017139038854,0.0,-3.0,38.73995851758262,2,12.0,0.08022967448361287,373.0
0,138.56812933025404,0.47488286177781275,0.36610188106868696,0.5838310549613853,-1.1761019963906465,433,75,78.11155544693514,66.99265549506961,67.44990848572367,3.186688273525171,0.0,-3.0,53.24422604775835,2,20.0,0.13388809467043733,358.0
0,135.13513513513513,0.4192969295561372,0.31934087399843814,0.7189615974742821,-0.9225639637893588,444,50,92.5208391678169,70.51156978759877,67.00389378532361,1.9394582862256793,0.0,-3.0,26.414441364023943,2,7.0,0.04967185089619945,358.0
0,141.1764705882353,0.4986753517761019,0.4002408068461258,0.4229134993944349,-1.3864735562376151,425,134,92.53110437601431,76.78677998023885,66.81644056023576,3.3810699681215337,0.0,-3.0,63.19920724597982,2,35.0,0.19795954589600703,424.0
0,136.36363636363637,0.4810240779923859,0.39377776559664823,0.5990250160811881,-1.1875886921166408,440,50,64.67699325466808,51.06731828627576,69.95821462031587,0.7976289795896792,0.0,-3.0,42.31381914126499,2,9.0,0.09103709727878148,242.0
0,139.21113689095128,0.49631788318687264,0.41574550637614477,0.420917238057896,-1.4103651891375406,431,50,73.61204731044253,55.87716363642516,65.4756885868963,1.553939541008092,0.0,-3.0,7.099727944123674,2,2.0,0.012455176243194414,424.0
0,137.61467889908258,0.4927308899315508,0.405544247223357,0.45780935308846676,-1.2805879354957272,436,71,71.67520556195346,58.95341129877622,63.628425168721215,2.97075447663703,0.0,-3.0,42.55899106206938,2,16.0,0.09182270585945859,424.0
0,129.87012987012986,0.4708653656855665,0.3396769149111996,0.7855617737976647,-0.7289113740876072,462,110,92.87204270629589,70.67250747608946,66.01300318280849,2.2998767699118474,0.0,-3.0,57.31433178877518,2,27.0,0.1558517461470612,410.0
0,147.7832512315271,0.4408708456955554,0.3712387877876116,0.5967623659322224,-1.0382096181091927,406,132,92.83525781279278,78.02258369966565,66.15350269207937,4.134457889467468,0.0,-3.0,65.56864835412395,2,37.0,0.22012852245456332,403.0
0,137.61467889908258,0.467209432770914,0.40781750118238136,0.5310580942143344,-1.289371189141782,436,123,63.374876725718366,51.283591967473754,69.52186741520845,3.756214890659456,0.0,-3.0,69.8846918058325,2,42.0,0.2730367813253419,369.0
0,138.56812933025404,0.46476971111463145,0.375305870638278,0.5821140246000935,-1.236331010168754,433,96,71.57251567466383,54.524581422750025,67.57168468763163,2.781797919120581,0.0,-3.0,54.824560824009964,2,24.0,0.14188812518518876,399.0
0,137.61467889908258,0.4756195533270836,0.39269839654068556,0.575320364439146,-1.2240806811193639,436,111,64.51834485190942,54.454704602680415,67.6511270482957,3.8215266170330233,0.0,-3.0,59.336853940602126,2,28.0,0.16866623499773373,402.0
0,135.44018058690745,0.4054703547749326,0.3514988459962239,0.771693661749495,-0.689663895308537,443,81,92.06632488830355,66.59665328459576,69.19109924468879,2.6212343366960376,0.0,-3.0,53.83996877425071,2,21.0,0.1368328516548808,372.0
0,140.5152224824356,0.45939050714210683,0.38089085211319224,0.4133410918124458,-1.317635777741081,427,109,92.06632488830355,75.46547472495698,69.06246967747137,3.9416909203516366,0.0,-3.0,58.68190117804872,2,28.0,0.1643541295643343,405.0
0,136.986301369863,0.4278143002503592,0.38450172078594674,0.5855700068429066,-1.196297468432895,438,50,70.92675471220319,54.133706004625445,72.14633030233851,2.0612752998816286,0.0,-3.0,27.43132324702321,2,7.0,0.051904454607298096,341.0
0,139.53488372093022,0.4966569808508852,0.3879268744255472,0.49607276090132346,-1.3432128433066757,430,0,72.75350883537467,56.47550010611848,68.44291728471745,1.9961015912526536,0.0,0.0,0.0,2,,,
0,137.93103448275863,0.5003325154809011,0.3983335968307781,0.5662999189841729,-1.2388594593694948,435,50,68.3939223437969,57.85803653388317,65.55068443742566,1.9922303384543414,0.0,-3.0,18.78390585374158,2,5.0,0.03401143493617373,389.0
0,135.74660633484163,0.4678585617154904,0.3901585542704005,0.683258925368721,-1.0332567935158392,442,50,92.77775820906999,66.89641073670394,66.53215005197166,1.1818309319611398,0.0,-3.0,23.981818884291204,2,7.0,0.04448485167159481,370.0
0,139.86013986013987,0.498835453895487,0.42003250655339014,0.46596289633714727,-1.3224158003459978,429,113,76.03490770391244,62.988032758533755,66.99176052228854,3.624242965309511,0.0,-3.0,61.81628375806038,2,30.0,0.186626551991811,390.0
0,136.6742596810934,0.45666192940822603,0.3577225916007979,0.5333881325628705,-1.2757897561842442,439,84,66.30600641334453,48.42010956763136,70.38274630578671,2.227124311549298,0.0,-3.0,59.67378430627718,2,25.0,0.17094988086440532,345.0
0,139.21113689095128,0.40954312555325634,0.37187172440183863,0.4259249913258826,-1.3931010195151878,431,68,78.03585454516787,59.0456790609771,66.60155402791594,2.6018756190425085,0.0,-3.0,48.691567685773975,2,18.0,0.11379383121728254,371.0
0,138.56812933025404,0.4770055438820098,0.3794260687125037,0.5219108941798899,-1.31163076341745,433,121,77.78327402409904,64.69774372568673,64.91638997404836,4.8426104169267,0.0,-3.0,66.49557641562514,2,36.0,0.229935706291096,374.0
0,136.6742596810934,0.4863202272141002,0.3811978307684552,0.4575519826739862,-1.334986461130322,439,107,93.20973225576886,68.96467159854171,66.48651756254735,4.4307688763207045,0.0,-3.0,64.6956869791047,2,32.0,0.21151042519621055,359.0
0,138.56812933025404,0.4643175740161366,0.3813291691633252,0.4963563799624709,-1.330533749257777,433,123,75.95066157718429,62.80726062679284,68.5018097279271,5.375517865396638,0.0,-3.0,65.6575842456284,2,36.0,0.22103901115292324,390.0
0,136.6742596810934,0.43278756579779615,0.3856704278925051,0.5165809766195534,-1.3146378760507462,439,50,59.95707047047244,46.498993285429,71.34158786502574,1.9734089927619858,0.0,-3.0,41.54176839900665,2,12.0,0.08860257131281704,342.0
0,139.21113689095128,0.49177933593782636,0.3924534927274869,0.46824399720186344,-1.3629697590624987,431,0,66.74825347016478,49.26516405403775,66.53016866471545,1.779916558748728,0.0,0.0,0.0,2,,,
0,138.56812933025404,0.4897004566265405,0.44295664652208483,0.4246556754419176,-1.4177589385928253,433,0,70.78767506871688,60.80666350476408,64.48422405318576,1.5748510331733727,0.0,0.0,0.0,2,,,
0,136.986301369863,0.46047642777200753,0.3622133106238513,0.6257620823379733,-1.039627824375705,438,50,83.96971621965346,57.576203415107734,64.98989493296438,1.3928128644479725,0.0,-3.0,1.8311967072472368,2,0.0,0.0031971298419773983,2.0
0,138.88888888888889,0.4138342114568952,0.36496619971867317,0.505343122216223,-1.2961342434411702,432,50,76.62918480233442,69.04479275596225,65.06100381966769,1.9418313160145404,0.0,-3.0,30.5818596028189,2,8.0,0.05909710868643814,348.0
0,136.986301369863,0.43014903009442346,0.35874928062075767,0.5422736864656255,-1.2627900508368988,438,50,72.58753179224031,60.540316479281,66.90475622340125,0.7039275350215894,0.0,-3.0,0.391973574300218,2,0.0,0.000684133618304654,335.0
0,138.88888888888889,0.44638347587081056,0.32203063394545867,0.5527207917091596,-1.2794854332360042,432,50,78.00377581307131,63.928270048130265,65.28266690746995,1.949152718067819,0.0,-3.0,6.250158033934551,2,1.0,0.010952060297898972,374.0
0,138.56812933025404,0.4315872757949194,0.3633572742473372,0.47934664946855815,-1.3140990844436258,433,89,62.95227419891709,52.35932705503336,66.90480284097943,4.105253048796127,0.0,-3.0,55.85367930996623,2,23.0,0.1474424807114957,373.0
0,136.05442176870747,0.4276803168817462,0.3688463316891917,0.5382169602320881,-1.2434869218516276,441,93,90.57910997243621,63.23006487825293,70.77031812430764,3.3151169044417927,0.0,-3.0,58.3803738838186,2,25.0,0.16242299032649787,374.0
0,140.5152224824356,0.5164430142475556,0.37415822612707755,0.3745372888202203,-1.488158465268064,427,144,91.52309840346948,75.25752877158232,72.80296460834026,6.2847586803271955,0.0,-3.0,69.16878769269242,2,46.0,0.2628204754732711,419.0
0,136.05442176870747,0.4658673569511448,0.3772541328166554,0.4906718605066822,-1.305537150781872,441,97,63.91668631584485,47.71676136409288,77.21821426859418,3.4964916861419946,0.0,-3.0,62.44317854130461,2,30.0,0.19163396248559142,374.0
0,138.88888888888889,0.44101302519150615,0.38686929530278635,0.5557889390787912,-1.2342687272578934,432,50,71.33064885251667,54.246815653775734,71.25334724304142,2.928947313201543,0.0,-3.0,37.285302580067906,2,11.0,0.07613905495024213,364.0
0,138.56812933025404,0.49844910712644674,0.37125552117674065,0.4194697913144905,-1.3957019913039719,433,84,68.4961733845148,57.61112255061102,68.54815987113224,3.5211537086217515,0.0,-3.0,59.38729943879384,2,24.0,0.1690052527445458,344.0
0,130.1518438177874,0.3818569733199769,0.33998810006076463,0.5996629016818891,-1.1732473333941786,461,50,93.78535421850563,71.47594847843733,66.53729995422609,3.074413109539261,0.0,-3.0,38.224038849747345,2,10.0,0.07876019946155408,314.0
