Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,64.1711229946524,0.4261329056768096,0.6461290498669872,2.1004673157058384,2.940775273678354,935,51,0.9786369792107039,0.5468437693185798,0.6970473209014589,0.1314110334543449,0.0,-3.0,9.407737560522452,0
0,65.0759219088937,0.4330936414202186,0.6609487020183552,2.1193167682854654,3.064189556099211,922,53,0.9762798117047992,0.5667302916540023,0.6892654122626308,0.13586321742873003,0.0,-3.0,9.722409945483133,0
0,64.1025641025641,0.4081687436223929,0.6628125706712616,2.1557642236565044,3.1845975990503987,936,44,0.9715573924458314,0.5385705067374219,0.7043920227921308,0.11991695687512698,0.0,-3.0,8.194387101675844,0
0,63.492063492063494,0.3988820392657367,0.63197792431685,2.16225498403284,3.1864070888448968,945,49,0.960371243410624,0.5252314377245787,0.6908296520608168,0.11752675632505376,0.0,-3.0,9.048406936247217,0
0,65.359477124183,0.40322674055977076,0.6466258822656018,2.1301998780742375,3.0335629945780225,918,60,0.9513577587225455,0.5279937575426419,0.685410349839929,0.11591224431514946,0.0,-3.0,11.625005071374167,0
0,66.96428571428571,0.4443971630177717,0.6591876425092752,2.103986054792155,2.9342790954815037,896,61,0.9740682669936666,0.5570165783300203,0.6817445248076409,0.11776848810127143,0.0,-3.0,11.841216939912343,0
0,66.66666666666667,0.47185417759795195,0.6867170845223565,2.05707436942445,2.7660510585421028,900,52,0.9756983035176292,0.5657515379486234,0.6831785475406197,0.11047070682460228,0.0,-3.0,10.062407144058088,0
0,65.50218340611353,0.40898874948863695,0.6385203221301138,2.133109724955186,3.103675428375067,916,49,0.9769409634442796,0.5535991739280884,0.6798935571929855,0.11122899437853198,0.0,-3.0,9.570635732391537,0
0,66.07929515418502,0.41077401820219056,0.6815712813668441,2.181271488102896,3.4046322402782945,908,62,0.9774417395040732,0.5654420084370463,0.6695876954466476,0.13082778157005256,0.0,-3.0,11.836289358368289,0
0,64.44683136412459,0.4611057685971921,0.6553888860918952,2.1801720471278148,3.373607572297006,931,52,0.9792221244397249,0.5405168528485583,0.6800694524348838,0.13970868344575202,0.0,-3.0,9.767914755775674,0
0,62.82722513089005,0.5366797995315236,0.5880414648995217,2.2609822000808912,3.825077958348852,955,42,0.9800309447110181,0.5405283579794444,0.674179797964739,0.16772479955030012,0.0,-3.0,7.159037006315696,0
0,61.412487205731836,0.5263515016651271,0.6315691387567652,2.198602015184953,3.5106607393503673,977,36,0.9759881060286569,0.535072957434328,0.6864971922499318,0.17343748866173847,0.0,-3.0,5.914689565749573,0
0,61.162079510703364,0.5215728064587569,0.6146128967462874,2.217000968256818,3.450544547349377,981,33,0.9731273011204888,0.5360846672020582,0.6993132628645928,0.17136494387924295,0.0,-3.0,5.426153833661863,0
0,62.37006237006237,0.5310387781804936,0.5824185912048827,2.1152934784867847,3.1321085448996184,962,40,0.9662476792226429,0.5389921338900128,0.6931489227356601,0.17703492808992322,0.0,-3.0,6.458732374775943,0
0,66.29834254143647,0.49473549922892596,0.557494272414819,2.2958770755281357,4.11293206813098,905,32,0.9732346216316572,0.553571008703367,0.6847017066562473,0.1856080673846302,0.0,-3.0,4.956285239406318,0
0,63.357972544878564,0.6584466537614029,0.6944466889208355,1.7380696094477122,1.642444863060133,947,31,0.9810139395108323,0.5529353169574458,0.6936887458548785,0.1820349693264179,0.0,-3.0,4.8546827017510665,0
0,67.56756756756756,0.528094212638965,0.5385472237110448,2.1315955230918453,3.156045483826367,888,31,0.9792138750467705,0.5771188340033898,0.7038264019511619,0.17508147613245237,0.0,-3.0,4.873124399949013,0
0,71.09004739336493,0.49645664945198514,0.6048379102280055,2.0709430316240134,2.9980003152698727,844,28,0.9763540075272085,0.5754163666952913,0.7194212962873476,0.1655471502134062,0.0,-3.0,4.436596926160136,0
0,71.59904534606206,0.5244225540301447,0.693983184172098,1.8475127498951336,1.9101980542375872,838,25,0.9815772898267433,0.5785245667886417,0.7090941204644177,0.17525393491357114,0.0,-3.0,4.036483670409508,0
0,70.6713780918728,0.5661379401742593,0.6081927754476455,1.8957465960738429,2.3146859629867924,849,15,0.9810154455195014,0.5623427837412475,0.7180320777733088,0.1784585008145538,0.0,-3.0,2.538897083678673,0
0,69.52491309385863,0.5441331550904338,0.6271436807942723,1.8616211340770878,2.051361346260008,863,14,0.9763513424924557,0.5486389279916207,0.7397251759281505,0.17100118438084178,0.0,-3.0,2.3575998955194652,0
0,68.4931506849315,0.5687172355300437,0.5994812709894206,2.1436363076337512,3.3408657163843394,876,12,0.9574865470620871,0.5383955415673802,0.7148558536287473,0.1728986368449486,0.0,-3.0,2.1885897436829085,0
0,68.1044267877412,0.7421359018523748,0.7475553217431015,1.9481548580429267,2.464393922446021,881,6,0.9674375298434827,0.5509317735384558,0.7112720235429807,0.17276395021944865,0.0,-3.0,1.175185639088806,0
0,72.11538461538461,0.6805308683096153,0.6591870611722744,2.038329149117627,3.0915066439621777,832,6,0.9762118164053898,0.5565367716546764,0.6992824053704936,0.17965368853801983,0.0,-3.0,1.1894761832288303,0
0,69.44444444444444,0.5877055423637226,0.5846130191626008,1.9978615777489364,2.510356050744285,864,0,0.9769684508477691,0.5469534377318587,0.7000542066539556,0.16739730593213475,0.0,0.0,0.0,0
0,69.28406466512702,0.6142779464963114,0.5496000078752553,2.0869612745045965,3.0130917456807254,866,5,0.9726463672020778,0.5447712427566284,0.6996057497331396,0.16644124891990145,0.0,-3.0,0.8679105206252715,0
0,70.83825265643448,0.5532810549044256,0.6395721675899133,2.0094363025355646,2.7620240810316536,847,4,0.9664886683354137,0.5424225553752984,0.6921164931383248,0.16771396882295553,0.0,-3.0,0.8493443881332694,0
0,69.12442396313364,0.49760782221093053,0.7048524232698493,1.9203947516496642,2.188479568406086,868,12,0.9687562007284972,0.5406078579784029,0.6968516212025916,0.17197054675032,0.0,-3.0,2.1513277401557205,0
0,73.89162561576354,0.47894214696282733,0.6844593853726401,1.92486970030791,2.2300609883557367,812,10,0.9646989204698194,0.5481694311275938,0.7042450406962592,0.1575787464266376,0.0,-3.0,1.8482814112460273,0
0,71.59904534606206,0.6277255234644706,0.6085497552133039,1.9941825909192257,2.633734816353864,838,9,0.9549906980034183,0.5388178590521729,0.6930871025372499,0.15445010508230497,0.0,-3.0,1.7986318043372902,0
0,70.33997655334115,0.6216907971501712,0.5813195777603968,2.032323981040569,2.6825596316020475,853,19,0.9525645291297244,0.5397190596447408,0.6905955094223155,0.16215631999227978,0.0,-3.0,3.566312354318341,0
0,71.51370679380214,0.6837201005118163,0.5983440980575108,1.7768462779744238,1.880669185933077,839,18,0.974551914489124,0.5640256128615213,0.6936407757153087,0.15812086521107688,0.0,-3.0,3.4032614716582246,0
0,69.93006993006993,0.5447466948996136,0.6383419625906392,1.9556366888327485,2.32248983328265,858,10,0.9709056307313554,0.5435915139734928,0.6886064199665567,0.15935140649427992,0.0,-3.0,1.92419664396839,0
0,68.72852233676976,0.6045411980912412,0.6458688345007946,2.066492516531106,3.02919604554594,873,13,0.964791262259518,0.5381591376396847,0.676895424629388,0.16097996480582077,0.0,-3.0,2.3626905157274325,0
0,68.57142857142857,0.7041417971021656,0.6836569565704941,1.8879496891755665,2.230372477260766,875,6,0.9619526709648821,0.5391114486584614,0.6593780156788235,0.16642170328760564,0.0,-3.0,1.0731846715744449,0
0,71.3436385255648,0.7188688762735364,0.6240097190577429,1.6940312899625312,1.8140057414177297,841,15,0.9767333392651568,0.5596862522215513,0.6682955164308163,0.1662733551540755,0.0,-3.0,2.689468938519287,0
0,72.46376811594203,0.5756452836602861,0.5813352206537425,1.925893612093666,2.454770912516211,828,23,0.9762181873524685,0.5580042457903519,0.6655199344210941,0.1705777436468581,0.0,-3.0,4.10878403595257,0
0,71.3436385255648,0.5779792824867127,0.5636063247269172,1.927709710025666,2.3007578268818776,841,13,0.9761939077122667,0.5576723091334364,0.6740997910937414,0.1656251626680911,0.0,-3.0,2.522399907604672,0
0,72.20216606498195,0.5940017811000595,0.5632676065427716,1.9076271847179895,2.3432942093622238,831,24,0.9772794830394861,0.5702348094920175,0.6745823848333966,0.16819518118703286,0.0,-3.0,4.466598226108692,0
0,71.3436385255648,0.5387108740765352,0.6182563623557775,2.0425399259211496,2.7319004344201288,841,29,0.9765498630569236,0.5512558058037629,0.6798898635099911,0.1684140468129246,0.0,-3.0,5.377579469182529,0
0,69.04487917146145,0.5410777536402805,0.6373226937472366,1.9990399260038882,2.5420249392076952,869,35,0.97207436517407,0.54030916571666,0.6937608600964837,0.17299247927203573,0.0,-3.0,6.3768070069929745,0
0,68.18181818181819,0.5244467906127899,0.6441699921932929,2.0284349783293036,2.6303245514447635,880,33,0.9604291969865569,0.5335788684240521,0.6933133688563609,0.17748541722130612,0.0,-3.0,5.917682786330577,0
0,67.64374295377678,0.48070697128694445,0.66278459830871,2.074290393121302,2.800060038281959,887,20,0.9765740410593453,0.5344284077778999,0.6949715787995159,0.1650654004573446,0.0,-3.0,3.5561945752881123,0
0,68.80733944954129,0.6436698467134488,0.6913305990470026,2.0633347464499403,3.0004258383489617,872,29,0.950920125062607,0.5308951104686807,0.6883556876261219,0.16728562069407876,0.0,-3.0,5.265336713705693,0
0,70.01166861143524,0.6606684894051871,0.7673423745928707,1.926577452057935,2.2836355480338044,857,22,0.9776408053350273,0.560486029264061,0.6885514463310967,0.15745629186478743,0.0,-3.0,3.847634143570113,0
0,70.4225352112676,0.6546343747932842,0.6811919282948964,1.8571780225880856,2.051907895659589,852,12,0.9782505659296585,0.5594244675662298,0.6966476181429148,0.152992204531295,0.0,-3.0,2.1325894634637415,0
0,71.09004739336493,0.6320098619582304,0.5935781017352096,1.6800116142428239,1.6504543271896956,844,21,0.9775596021730398,0.5493120785089421,0.7017101195995598,0.14882298431305405,0.0,-3.0,3.8639747343557462,0
0,68.72852233676976,0.5021628886136281,0.5826666319249951,1.9966946574874962,2.473882206807401,873,31,0.9685423093221053,0.5405500460496842,0.6920601325317459,0.14604217188442356,0.0,-3.0,5.569749587684771,0
0,69.28406466512702,0.4305588446912175,0.6472959418331723,2.0299860946890154,2.680628488895552,866,26,0.9672443301477132,0.5407134098408493,0.700899199069323,0.1409798122627669,0.0,-3.0,4.695595159205496,0
0,71.00591715976331,0.42390818399678637,0.7240391958227169,1.9843322872647513,2.435328232012072,845,14,0.9783659846908006,0.5662284288891758,0.6875447965739752,0.14227680142022311,0.0,-3.0,2.586933455994319,0
0,72.46376811594203,0.4662138563507903,0.63789461899992,2.0456551427287657,2.759408094070573,828,26,0.9747417749218396,0.568283632309699,0.6903167738162828,0.1489056008894932,0.0,-3.0,4.617176912162604,0
0,70.75471698113208,0.5150403988404101,0.6285879809641255,1.933191116941173,2.5238560608846594,848,38,0.9621290493963416,0.5377766828352495,0.686852116796742,0.15234277723818207,0.0,-3.0,6.756976417558357,0
0,70.33997655334115,0.36718739073037665,0.684157313620068,1.9652180071781704,2.361455845631971,853,23,0.9697819506477319,0.5526406508685929,0.6820330994890801,0.14623492183871614,0.0,-3.0,4.111039027002916,0
0,70.92198581560284,0.42810958250428083,0.6872928805672549,2.0204644132115486,2.6048682273556523,846,9,0.9608051174818883,0.5460492169879744,0.6839375934270526,0.1441356201386411,0.0,-3.0,1.792820066065047,0
0,71.68458781362007,0.4748564290373325,0.6795605775401692,1.9452764788817443,2.311517389348351,837,25,0.9564167318743478,0.5478722794320637,0.6806595241903661,0.15448642674042845,0.0,-3.0,4.6921648967950995,0
0,69.44444444444444,0.44662310181751413,0.6402895240347242,2.0260421753425955,2.610053711231152,864,32,0.968345889553286,0.5415496025596404,0.6965820252999116,0.15811890041099128,0.0,-3.0,6.005531635512577,0
0,66.1521499448732,0.4596772195844555,0.6419162264856946,2.0556970996960984,2.737291666267513,907,22,0.9605672251016032,0.5254092111889617,0.6944123330456548,0.1573253256887441,0.0,-3.0,4.104123512609689,0
0,63.559322033898304,0.4357954591506498,0.6085157321966108,2.122065587494571,3.0746800750503533,944,13,0.9580565434386072,0.5206371968937415,0.7043443547021757,0.15369126296571042,0.0,-3.0,2.382127379525593,0
0,63.357972544878564,0.3678097222095585,0.60201789091272,2.1846327313812006,3.3036018182691196,947,15,0.9507849887654202,0.5250480414931195,0.6869121659553381,0.16452811422957764,0.0,-3.0,2.676208413521929,0
0,62.893081761006286,0.4078533587962613,0.5855459581034225,2.138606039765461,3.1165722136039644,954,9,0.9625632792331456,0.532876164928607,0.6963604348577245,0.15294569197928082,0.0,-3.0,1.63369430257205,0
0,63.559322033898304,0.41440698065014164,0.5844011458506527,2.189180258301639,3.34025161677879,944,10,0.973153431299123,0.5416872658526681,0.687789435339514,0.1574127234224217,0.0,-3.0,1.8683281094297706,0
0,63.559322033898304,0.4354618179469333,0.584291051843324,2.1539678186759312,3.1779701285764546,944,9,0.9783646826359276,0.5509995246612179,0.677383098508515,0.15975711510190754,0.0,-3.0,1.605010943602677,0
0,66.3716814159292,0.41515143134550253,0.641245918458446,2.110183329975811,3.0105349149095852,904,18,0.9636065765698167,0.5391877581280118,0.6925740188039279,0.14713306214049446,0.0,-3.0,3.1240508856704636,0
0,66.3716814159292,0.4054360101730335,0.6485230517896184,2.0415752922274235,2.7181096110344134,904,9,0.9735304341807454,0.5481528892705584,0.6846546853504181,0.14115880230121933,0.0,-3.0,1.7098613557144215,0
0,66.96428571428571,0.4449984952740588,0.6399333419613424,2.027854023577597,2.634655801726133,896,30,0.9764706598228895,0.571132215186499,0.7038790845781623,0.12646755050252004,0.0,-3.0,5.403532425965435,0
0,67.49156355455568,0.4432233116019802,0.639639323369397,2.080060381399324,2.8357210826858017,889,39,0.979462370207996,0.5641291809110432,0.7031964282750814,0.1377100006091859,0.0,-3.0,7.224689021353369,0
0,66.96428571428571,0.40864273805841844,0.6427660459474488,2.0735823094186245,2.8026658128335074,896,36,0.9801935868391553,0.5572157520611181,0.7050909259935363,0.13516855920987192,0.0,-3.0,6.65573714778203,0
0,66.00660066006601,0.39410082751637127,0.6756387964447912,1.988860707108038,2.4879498739180095,909,40,0.9788125837330015,0.5439196449615944,0.7136017730741403,0.1325138815672904,0.0,-3.0,7.2838610626268565,0
0,65.50218340611353,0.43150239652864425,0.6671698455520003,2.1673391034938225,3.3015609594668494,916,41,0.9815045870908023,0.5620826586232109,0.6975970040419912,0.14874456873980255,0.0,-3.0,7.428981268016375,0
0,64.44683136412459,0.6088391809600793,0.636258910513274,1.9244398301386552,2.509866538561897,931,45,0.9781120061317939,0.5402185036997118,0.7021632525145857,0.15690929754845592,0.0,-3.0,8.038612026419454,0
0,64.58557588805166,0.4937527537110744,0.6257391985418239,2.067725965288285,2.8093346437154416,929,30,0.9351827559379022,0.5164581238651866,0.6859975399301673,0.16843128920305614,0.0,-3.0,5.210770663419052,0
0,65.93406593406593,0.5776503478944129,0.6187226305554585,2.032953034239232,2.770330268246491,910,30,0.9719895984667526,0.5401293080406995,0.6961962700000847,0.16168800071916611,0.0,-3.0,5.295705098857511,0
0,67.11409395973155,0.552911740940964,0.6372873267758781,1.9792334242037324,2.540426724744335,894,37,0.9789433379614452,0.549515946814017,0.692059301524632,0.1698696252549753,0.0,-3.0,6.4030408707237845,0
0,66.66666666666667,0.4606616709326111,0.6625288843531708,2.1129537205677464,3.0065404316075375,900,37,0.9772862470353303,0.5450996615719313,0.6908143731883746,0.16902321430491196,0.0,-3.0,6.406385275719901,0
0,68.64988558352402,0.6232215313552303,0.6003806505424787,1.7857999824619193,2.1847098168460786,874,31,0.9794991601074311,0.5664398728866363,0.6969707092891221,0.16270250301851405,0.0,-3.0,5.318536133661673,0
0,70.50528789659225,0.7171628098896644,0.5266834268369859,1.7944111342110571,1.97700333620649,851,31,0.9794054699800618,0.5742206775158286,0.7032884706572883,0.1633732150651471,0.0,-3.0,5.342766581626277,0
0,71.94244604316546,0.5966436189517876,0.5510957549866975,2.0240346367945885,2.698248742465747,834,31,0.982055306036007,0.5767937269545222,0.7251131061693625,0.15810520588754517,0.0,-3.0,5.344704935615526,0
0,74.6268656716418,0.6000930482894997,0.6525319469495204,1.900576013485059,2.356830583444424,804,24,0.9800630388956744,0.5881666673013233,0.7219881072295281,0.16122318198918903,0.0,-3.0,4.214135582781512,0
0,74.07407407407408,0.6689042469462506,0.6708489379829546,1.9122800404388647,2.144745200904877,810,16,0.9809989675626444,0.5918148253323926,0.7330709694283986,0.15520769840016727,0.0,-3.0,2.961213390029024,0
0,72.11538461538461,0.5457424648465448,0.6488271774343553,1.9874445993739756,2.4966775076787684,832,15,0.9417387083856089,0.5293111512460904,0.7270461427568067,0.16386129786548712,0.0,-3.0,2.8222289935111005,0
0,72.46376811594203,0.5661339807789499,0.6487905590215921,1.8686713188992679,2.0447253012342186,828,8,0.9806258494822377,0.5546235535291473,0.7329852291386904,0.15732316651259068,0.0,-3.0,1.6172357421364736,0
0,71.68458781362007,0.5046840037836534,0.6519731656959608,1.9237912673024158,2.1354152586254216,837,25,0.9785238355794678,0.5542141330771918,0.7243351478811354,0.15692452140170052,0.0,-3.0,4.937164234610933,0
0,70.4225352112676,0.4497406852690265,0.580577833630273,2.0886694461727098,2.9152142647844634,852,22,0.9591663046625439,0.5448554384101929,0.7065738655238288,0.15911537529790412,0.0,-3.0,4.437465020725852,0
0,70.01166861143524,0.46172757245846596,0.5752961747299374,1.9531934053976692,2.3530794249934486,857,30,0.9661704826063846,0.5374902356944375,0.7047174739676114,0.15944341287175032,0.0,-3.0,6.140143387341952,0
0,70.83825265643448,0.4554672756793178,0.6568278878282294,1.8942476082953428,2.0998470870502874,847,23,0.9781381402380586,0.5599254645290042,0.6912339676834078,0.14935107932536734,0.0,-3.0,4.740237432873317,0
0,71.09004739336493,0.5256848268640113,0.605670472097425,1.9534956299575166,2.339997052957627,844,24,0.9762451257007869,0.5531197129685592,0.6919011517978578,0.14185780697565586,0.0,-3.0,5.010939829459106,0
0,69.28406466512702,0.4486481989098329,0.6162384783693212,2.03951039701146,2.782661066026633,866,29,0.9725243294789964,0.5506567514011317,0.6887908008912764,0.14747247430623722,0.0,-3.0,6.014331478229603,0
0,68.64988558352402,0.4850186717359768,0.6718965229198799,2.0254819898506047,2.6034718444078857,874,19,0.965139173783923,0.5355286233754175,0.7007737429362868,0.13799422697011937,0.0,-3.0,3.941422992955741,0
0,68.96551724137932,0.47557244423875267,0.6585627070331116,2.0455893396255562,2.665308324268767,870,22,0.9577075251368258,0.5404440647007782,0.6977968900876187,0.13672282442117412,0.0,-3.0,4.632164148611414,0
0,71.42857142857143,0.47957079984470885,0.6397375488007155,1.9930549113988043,2.4913198347832886,840,19,0.9791964501944412,0.5837079168841427,0.686879153212409,0.13786504311929149,0.0,-3.0,4.00218368092589,0
0,71.8562874251497,0.48341763312236047,0.6349850672640712,1.9704374146923087,2.407349568963131,835,30,0.9772270348264155,0.5547560661676865,0.6955087283367698,0.14602785137132118,0.0,-3.0,6.238869501282508,0
0,70.2576112412178,0.43017783359911904,0.6374458080177111,1.9899940967380871,2.4303121192273824,854,36,0.976387901058454,0.5493781024766197,0.6946621895677249,0.15138184849311062,0.0,-3.0,7.412288525655006,0
0,69.44444444444444,0.42081451709163104,0.6313368055785156,2.004247745837879,2.542049872904707,864,44,0.9718689763967239,0.5449082704230913,0.6944044521413346,0.1497900720870588,0.0,-3.0,9.0410490394668,0
0,70.09345794392523,0.46497372870450016,0.6757616075959343,2.0065841625441276,2.5710782743485883,856,51,0.9790666108960252,0.5587615560992274,0.6818268118907079,0.15965544896000414,0.0,-3.0,10.404658822026938,0
0,70.2576112412178,0.42328838194331037,0.6493267283047274,2.0171443543457057,2.6455682247069117,854,55,0.9773974398348316,0.5498853069737258,0.6858353177896817,0.15883888730082277,0.0,-3.0,10.996116146692136,0
